"DateTime","WLPres_kpa","WLTemp_c","Station"
2022-12-23 16:00:00,65.76,8.978,"Stn06"
2022-12-23 16:15:00,65.758,8.879,"Stn06"
2022-12-23 16:30:00,65.746,8.879,"Stn06"
2022-12-23 16:45:00,65.755,8.779,"Stn06"
2022-12-23 17:00:00,65.767,8.779,"Stn06"
2022-12-23 17:15:00,65.776,8.68,"Stn06"
2022-12-23 17:30:00,65.787,8.68,"Stn06"
2022-12-23 17:45:00,65.82,8.581,"Stn06"
2022-12-23 18:00:00,65.808,8.581,"Stn06"
2022-12-23 18:15:00,65.817,8.481,"Stn06"
2022-12-23 18:30:00,65.814,8.382,"Stn06"
2022-12-23 18:45:00,65.823,8.282,"Stn06"
2022-12-23 19:00:00,65.829,8.082,"Stn06"
2022-12-23 19:15:00,65.815,7.983,"Stn06"
2022-12-23 19:30:00,65.824,7.882,"Stn06"
2022-12-23 19:45:00,65.812,7.882,"Stn06"
2022-12-23 20:00:00,65.844,7.782,"Stn06"
2022-12-23 20:15:00,65.891,7.782,"Stn06"
2022-12-23 20:30:00,65.903,7.782,"Stn06"
2022-12-23 20:45:00,65.911,7.682,"Stn06"
2022-12-23 21:00:00,65.923,7.682,"Stn06"
2022-12-23 21:15:00,65.932,7.582,"Stn06"
2022-12-23 21:30:00,65.944,7.582,"Stn06"
2022-12-23 21:45:00,65.952,7.481,"Stn06"
2022-12-23 22:00:00,65.95,7.381,"Stn06"
2022-12-23 22:15:00,65.924,7.28,"Stn06"
2022-12-23 22:30:00,65.932,7.179,"Stn06"
2022-12-23 22:45:00,65.918,7.079,"Stn06"
2022-12-23 23:00:00,65.927,6.978,"Stn06"
2022-12-23 23:15:00,65.936,6.877,"Stn06"
2022-12-23 23:30:00,65.942,6.674,"Stn06"
2022-12-23 23:45:00,65.927,6.573,"Stn06"
2022-12-24,65.913,6.471,"Stn06"
2022-12-24 00:15:00,65.887,6.37,"Stn06"
2022-12-24 00:30:00,65.884,6.268,"Stn06"
2022-12-24 00:45:00,65.858,6.166,"Stn06"
2022-12-24 01:00:00,65.846,6.166,"Stn06"
2022-12-24 01:15:00,65.843,6.064,"Stn06"
2022-12-24 01:30:00,65.829,5.962,"Stn06"
2022-12-24 01:45:00,65.791,5.86,"Stn06"
2022-12-24 02:00:00,65.8,5.757,"Stn06"
2022-12-24 02:15:00,65.774,5.655,"Stn06"
2022-12-24 02:30:00,65.759,5.552,"Stn06"
2022-12-24 02:45:00,65.744,5.45,"Stn06"
2022-12-24 03:00:00,65.765,5.347,"Stn06"
2022-12-24 03:15:00,65.75,5.244,"Stn06"
2022-12-24 03:30:00,65.747,5.141,"Stn06"
2022-12-24 03:45:00,65.744,5.037,"Stn06"
2022-12-24 04:00:00,65.756,5.037,"Stn06"
2022-12-24 04:15:00,65.753,4.934,"Stn06"
2022-12-24 04:30:00,65.75,4.831,"Stn06"
2022-12-24 04:45:00,65.761,4.831,"Stn06"
2022-12-24 05:00:00,65.77,4.727,"Stn06"
2022-12-24 05:15:00,65.79,4.623,"Stn06"
2022-12-24 05:30:00,65.79,4.623,"Stn06"
2022-12-24 05:45:00,65.81,4.519,"Stn06"
2022-12-24 06:00:00,65.81,4.519,"Stn06"
2022-12-24 06:15:00,65.796,4.415,"Stn06"
2022-12-24 06:30:00,65.816,4.311,"Stn06"
2022-12-24 06:45:00,65.827,4.311,"Stn06"
2022-12-24 07:00:00,65.839,4.311,"Stn06"
2022-12-24 07:15:00,65.871,4.207,"Stn06"
2022-12-24 07:30:00,65.859,4.207,"Stn06"
2022-12-24 07:45:00,65.894,4.207,"Stn06"
2022-12-24 08:00:00,65.894,4.207,"Stn06"
2022-12-24 08:15:00,65.909,4.311,"Stn06"
2022-12-24 08:30:00,65.9,4.415,"Stn06"
2022-12-24 08:45:00,65.909,4.727,"Stn06"
2022-12-24 09:00:00,65.907,5.037,"Stn06"
2022-12-24 09:15:00,65.916,5.347,"Stn06"
2022-12-24 09:30:00,65.913,5.655,"Stn06"
2022-12-24 09:45:00,65.919,5.86,"Stn06"
2022-12-24 10:00:00,65.939,6.166,"Stn06"
2022-12-24 10:15:00,65.945,6.37,"Stn06"
2022-12-24 10:30:00,65.948,6.471,"Stn06"
2022-12-24 10:45:00,65.939,6.573,"Stn06"
2022-12-24 11:00:00,65.91,6.775,"Stn06"
2022-12-24 11:15:00,65.889,6.877,"Stn06"
2022-12-24 11:30:00,65.869,6.978,"Stn06"
2022-12-24 11:45:00,65.883,7.079,"Stn06"
2022-12-24 12:00:00,65.851,7.179,"Stn06"
2022-12-24 12:15:00,65.842,7.28,"Stn06"
2022-12-24 12:30:00,65.845,7.381,"Stn06"
2022-12-24 12:45:00,65.825,7.481,"Stn06"
2022-12-24 13:00:00,65.807,7.682,"Stn06"
2022-12-24 13:15:00,65.81,7.782,"Stn06"
2022-12-24 13:30:00,65.797,8.182,"Stn06"
2022-12-24 13:45:00,65.747,8.481,"Stn06"
2022-12-24 14:00:00,65.729,8.68,"Stn06"
2022-12-24 14:15:00,65.693,9.077,"Stn06"
2022-12-24 14:30:00,65.718,9.571,"Stn06"
2022-12-24 14:45:00,65.705,9.965,"Stn06"
2022-12-24 15:00:00,65.703,10.357,"Stn06"
2022-12-24 15:15:00,65.711,10.651,"Stn06"
2022-12-24 15:30:00,65.704,10.846,"Stn06"
2022-12-24 15:45:00,65.692,10.846,"Stn06"
2022-12-24 16:00:00,65.685,10.553,"Stn06"
2022-12-24 16:15:00,65.687,10.161,"Stn06"
2022-12-24 16:30:00,65.691,9.866,"Stn06"
2022-12-24 16:45:00,65.692,9.472,"Stn06"
2022-12-24 17:00:00,65.696,9.176,"Stn06"
2022-12-24 17:15:00,65.7,8.879,"Stn06"
2022-12-24 17:30:00,65.706,8.68,"Stn06"
2022-12-24 17:45:00,65.736,8.481,"Stn06"
2022-12-24 18:00:00,65.71,8.382,"Stn06"
2022-12-24 18:15:00,65.742,8.282,"Stn06"
2022-12-24 18:30:00,65.751,8.182,"Stn06"
2022-12-24 18:45:00,65.736,8.082,"Stn06"
2022-12-24 19:00:00,65.748,8.082,"Stn06"
2022-12-24 19:15:00,65.769,7.983,"Stn06"
2022-12-24 19:30:00,65.792,7.983,"Stn06"
2022-12-24 19:45:00,65.803,7.983,"Stn06"
2022-12-24 20:00:00,65.812,7.882,"Stn06"
2022-12-24 20:15:00,65.836,7.882,"Stn06"
2022-12-24 20:30:00,65.836,7.882,"Stn06"
2022-12-24 20:45:00,65.844,7.782,"Stn06"
2022-12-24 21:00:00,65.853,7.682,"Stn06"
2022-12-24 21:15:00,65.862,7.582,"Stn06"
2022-12-24 21:30:00,65.848,7.481,"Stn06"
2022-12-24 21:45:00,65.845,7.381,"Stn06"
2022-12-24 22:00:00,65.84,7.179,"Stn06"
2022-12-24 22:15:00,65.863,7.179,"Stn06"
2022-12-24 22:30:00,65.848,7.079,"Stn06"
2022-12-24 22:45:00,65.857,6.978,"Stn06"
2022-12-24 23:00:00,65.82,6.877,"Stn06"
2022-12-24 23:15:00,65.843,6.877,"Stn06"
2022-12-24 23:30:00,65.828,6.775,"Stn06"
2022-12-24 23:45:00,65.817,6.775,"Stn06"
2022-12-25,65.826,6.674,"Stn06"
2022-12-25 00:15:00,65.811,6.573,"Stn06"
2022-12-25 00:30:00,65.811,6.573,"Stn06"
2022-12-25 00:45:00,65.785,6.471,"Stn06"
2022-12-25 01:00:00,65.771,6.37,"Stn06"
2022-12-25 01:15:00,65.733,6.268,"Stn06"
2022-12-25 01:30:00,65.707,6.166,"Stn06"
2022-12-25 01:45:00,65.73,6.166,"Stn06"
2022-12-25 02:00:00,65.716,6.064,"Stn06"
2022-12-25 02:15:00,65.704,6.064,"Stn06"
2022-12-25 02:30:00,65.666,5.962,"Stn06"
2022-12-25 02:45:00,65.663,5.86,"Stn06"
2022-12-25 03:00:00,65.66,5.757,"Stn06"
2022-12-25 03:15:00,65.649,5.757,"Stn06"
2022-12-25 03:30:00,65.649,5.757,"Stn06"
2022-12-25 03:45:00,65.646,5.655,"Stn06"
2022-12-25 04:00:00,65.623,5.655,"Stn06"
2022-12-25 04:15:00,65.646,5.655,"Stn06"
2022-12-25 04:30:00,65.623,5.655,"Stn06"
2022-12-25 04:45:00,65.631,5.552,"Stn06"
2022-12-25 05:00:00,65.643,5.552,"Stn06"
2022-12-25 05:15:00,65.655,5.552,"Stn06"
2022-12-25 05:30:00,65.663,5.45,"Stn06"
2022-12-25 05:45:00,65.686,5.45,"Stn06"
2022-12-25 06:00:00,65.686,5.45,"Stn06"
2022-12-25 06:15:00,65.695,5.347,"Stn06"
2022-12-25 06:30:00,65.718,5.347,"Stn06"
2022-12-25 06:45:00,65.718,5.347,"Stn06"
2022-12-25 07:00:00,65.727,5.244,"Stn06"
2022-12-25 07:15:00,65.727,5.244,"Stn06"
2022-12-25 07:30:00,65.747,5.141,"Stn06"
2022-12-25 07:45:00,65.747,5.141,"Stn06"
2022-12-25 08:00:00,65.762,5.244,"Stn06"
2022-12-25 08:15:00,65.762,5.244,"Stn06"
2022-12-25 08:30:00,65.741,5.347,"Stn06"
2022-12-25 08:45:00,65.771,5.552,"Stn06"
2022-12-25 09:00:00,65.768,5.86,"Stn06"
2022-12-25 09:15:00,65.776,6.166,"Stn06"
2022-12-25 09:30:00,65.762,6.471,"Stn06"
2022-12-25 09:45:00,65.785,6.877,"Stn06"
2022-12-25 10:00:00,65.782,7.179,"Stn06"
2022-12-25 10:15:00,65.769,7.582,"Stn06"
2022-12-25 10:30:00,65.769,7.983,"Stn06"
2022-12-25 10:45:00,65.768,8.382,"Stn06"
2022-12-25 11:00:00,65.767,8.779,"Stn06"
2022-12-25 11:15:00,65.766,9.176,"Stn06"
2022-12-25 11:30:00,65.753,9.571,"Stn06"
2022-12-25 11:45:00,65.74,9.965,"Stn06"
2022-12-25 12:00:00,65.738,10.357,"Stn06"
2022-12-25 12:15:00,65.716,10.846,"Stn06"
2022-12-25 12:30:00,65.714,11.236,"Stn06"
2022-12-25 12:45:00,65.693,11.334,"Stn06"
2022-12-25 13:00:00,65.709,11.528,"Stn06"
2022-12-25 13:15:00,65.709,11.528,"Stn06"
2022-12-25 13:30:00,65.705,11.334,"Stn06"
2022-12-25 13:45:00,65.674,11.041,"Stn06"
2022-12-25 14:00:00,65.676,10.651,"Stn06"
2022-12-25 14:15:00,65.675,10.161,"Stn06"
2022-12-25 14:30:00,65.644,9.866,"Stn06"
2022-12-25 14:45:00,65.653,9.768,"Stn06"
2022-12-25 15:00:00,65.636,9.571,"Stn06"
2022-12-25 15:15:00,65.643,9.373,"Stn06"
2022-12-25 15:30:00,65.661,9.176,"Stn06"
2022-12-25 15:45:00,65.714,8.978,"Stn06"
2022-12-25 16:00:00,65.735,8.879,"Stn06"
2022-12-25 16:15:00,65.741,8.68,"Stn06"
2022-12-25 16:30:00,65.84,8.481,"Stn06"
2022-12-25 16:45:00,66,8.382,"Stn06"
2022-12-25 17:00:00,66.102,8.282,"Stn06"
2022-12-25 17:15:00,66.227,8.182,"Stn06"
2022-12-25 17:30:00,66.366,8.182,"Stn06"
2022-12-25 17:45:00,66.471,8.182,"Stn06"
2022-12-25 18:00:00,66.596,8.082,"Stn06"
2022-12-25 18:15:00,66.608,8.082,"Stn06"
2022-12-25 18:30:00,66.654,8.082,"Stn06"
2022-12-25 18:45:00,66.663,7.983,"Stn06"
2022-12-25 19:00:00,66.663,7.983,"Stn06"
2022-12-25 19:15:00,66.617,7.983,"Stn06"
2022-12-25 19:30:00,66.556,7.882,"Stn06"
2022-12-25 19:45:00,66.533,7.882,"Stn06"
2022-12-25 20:00:00,66.472,7.782,"Stn06"
2022-12-25 20:15:00,66.448,7.782,"Stn06"
2022-12-25 20:30:00,66.376,7.682,"Stn06"
2022-12-25 20:45:00,66.353,7.682,"Stn06"
2022-12-25 21:00:00,66.318,7.682,"Stn06"
2022-12-25 21:15:00,66.28,7.582,"Stn06"
2022-12-25 21:30:00,66.28,7.582,"Stn06"
2022-12-25 21:45:00,66.28,7.582,"Stn06"
2022-12-25 22:00:00,66.243,7.481,"Stn06"
2022-12-25 22:15:00,66.243,7.481,"Stn06"
2022-12-25 22:30:00,66.22,7.481,"Stn06"
2022-12-25 22:45:00,66.231,7.481,"Stn06"
2022-12-25 23:00:00,66.205,7.381,"Stn06"
2022-12-25 23:15:00,66.194,7.381,"Stn06"
2022-12-25 23:30:00,66.182,7.381,"Stn06"
2022-12-25 23:45:00,66.135,7.381,"Stn06"
2022-12-26,66.109,7.28,"Stn06"
2022-12-26 00:15:00,66.098,7.28,"Stn06"
2022-12-26 00:30:00,66.075,7.28,"Stn06"
2022-12-26 00:45:00,66.075,7.28,"Stn06"
2022-12-26 01:00:00,66.049,7.179,"Stn06"
2022-12-26 01:15:00,66.025,7.179,"Stn06"
2022-12-26 01:30:00,66.014,7.179,"Stn06"
2022-12-26 01:45:00,65.991,7.179,"Stn06"
2022-12-26 02:00:00,65.979,7.179,"Stn06"
2022-12-26 02:15:00,65.953,7.079,"Stn06"
2022-12-26 02:30:00,65.93,7.079,"Stn06"
2022-12-26 02:45:00,65.941,7.079,"Stn06"
2022-12-26 03:00:00,65.918,7.079,"Stn06"
2022-12-26 03:15:00,65.918,7.079,"Stn06"
2022-12-26 03:30:00,65.927,6.978,"Stn06"
2022-12-26 03:45:00,65.927,6.978,"Stn06"
2022-12-26 04:00:00,65.904,6.978,"Stn06"
2022-12-26 04:15:00,65.915,6.978,"Stn06"
2022-12-26 04:30:00,65.927,6.978,"Stn06"
2022-12-26 04:45:00,65.938,6.978,"Stn06"
2022-12-26 05:00:00,65.924,6.877,"Stn06"
2022-12-26 05:15:00,65.936,6.877,"Stn06"
2022-12-26 05:30:00,65.947,6.877,"Stn06"
2022-12-26 05:45:00,65.947,6.877,"Stn06"
2022-12-26 06:00:00,65.982,6.877,"Stn06"
2022-12-26 06:15:00,66.005,6.877,"Stn06"
2022-12-26 06:30:00,66.04,6.877,"Stn06"
2022-12-26 06:45:00,66.049,6.775,"Stn06"
2022-12-26 07:00:00,66.084,6.775,"Stn06"
2022-12-26 07:15:00,66.107,6.775,"Stn06"
2022-12-26 07:30:00,66.153,6.775,"Stn06"
2022-12-26 07:45:00,66.188,6.775,"Stn06"
2022-12-26 08:00:00,66.223,6.775,"Stn06"
2022-12-26 08:15:00,66.261,6.877,"Stn06"
2022-12-26 08:30:00,66.319,6.877,"Stn06"
2022-12-26 08:45:00,66.354,6.877,"Stn06"
2022-12-26 09:00:00,66.357,6.978,"Stn06"
2022-12-26 09:15:00,66.38,6.978,"Stn06"
2022-12-26 09:30:00,66.394,7.079,"Stn06"
2022-12-26 09:45:00,66.394,7.079,"Stn06"
2022-12-26 10:00:00,66.409,7.179,"Stn06"
2022-12-26 10:15:00,66.42,7.179,"Stn06"
2022-12-26 10:30:00,66.388,7.28,"Stn06"
2022-12-26 10:45:00,66.4,7.28,"Stn06"
2022-12-26 11:00:00,66.403,7.381,"Stn06"
2022-12-26 11:15:00,66.379,7.381,"Stn06"
2022-12-26 11:30:00,66.324,7.481,"Stn06"
2022-12-26 11:45:00,66.327,7.582,"Stn06"
2022-12-26 12:00:00,66.297,7.782,"Stn06"
2022-12-26 12:15:00,66.289,7.882,"Stn06"
2022-12-26 12:30:00,66.248,8.082,"Stn06"
2022-12-26 12:45:00,66.25,8.182,"Stn06"
2022-12-26 13:00:00,66.221,8.382,"Stn06"
2022-12-26 13:15:00,66.189,8.481,"Stn06"
2022-12-26 13:30:00,66.168,8.581,"Stn06"
2022-12-26 13:45:00,66.145,8.581,"Stn06"
2022-12-26 14:00:00,66.131,8.481,"Stn06"
2022-12-26 14:15:00,66.105,8.382,"Stn06"
2022-12-26 14:30:00,66.079,8.282,"Stn06"
2022-12-26 14:45:00,66.076,8.182,"Stn06"
2022-12-26 15:00:00,66.053,8.182,"Stn06"
2022-12-26 15:15:00,66.041,8.182,"Stn06"
2022-12-26 15:30:00,66.018,8.182,"Stn06"
2022-12-26 15:45:00,66.004,8.082,"Stn06"
2022-12-26 16:00:00,66.018,8.182,"Stn06"
2022-12-26 16:15:00,66.018,8.182,"Stn06"
2022-12-26 16:30:00,65.971,8.182,"Stn06"
2022-12-26 16:45:00,65.96,8.182,"Stn06"
2022-12-26 17:00:00,65.969,8.082,"Stn06"
2022-12-26 17:15:00,65.98,8.082,"Stn06"
2022-12-26 17:30:00,65.989,7.983,"Stn06"
2022-12-26 17:45:00,65.989,7.983,"Stn06"
2022-12-26 18:00:00,65.987,7.882,"Stn06"
2022-12-26 18:15:00,66.01,7.882,"Stn06"
2022-12-26 18:30:00,66.007,7.782,"Stn06"
2022-12-26 18:45:00,66.019,7.782,"Stn06"
2022-12-26 19:00:00,66.007,7.782,"Stn06"
2022-12-26 19:15:00,66.004,7.682,"Stn06"
2022-12-26 19:30:00,66.013,7.582,"Stn06"
2022-12-26 19:45:00,66.048,7.582,"Stn06"
2022-12-26 20:00:00,66.069,7.481,"Stn06"
2022-12-26 20:15:00,66.08,7.481,"Stn06"
2022-12-26 20:30:00,66.077,7.381,"Stn06"
2022-12-26 20:45:00,66.089,7.381,"Stn06"
2022-12-26 21:00:00,66.098,7.28,"Stn06"
2022-12-26 21:15:00,66.086,7.28,"Stn06"
2022-12-26 21:30:00,66.086,7.28,"Stn06"
2022-12-26 21:45:00,66.107,7.179,"Stn06"
2022-12-26 22:00:00,66.095,7.179,"Stn06"
2022-12-26 22:15:00,66.095,7.179,"Stn06"
2022-12-26 22:30:00,66.115,7.079,"Stn06"
2022-12-26 22:45:00,66.104,7.079,"Stn06"
2022-12-26 23:00:00,66.078,6.978,"Stn06"
2022-12-26 23:15:00,66.078,6.978,"Stn06"
2022-12-26 23:30:00,66.063,6.877,"Stn06"
2022-12-26 23:45:00,66.052,6.877,"Stn06"
2022-12-27,66.061,6.775,"Stn06"
2022-12-27 00:15:00,66.046,6.674,"Stn06"
2022-12-27 00:30:00,66.032,6.573,"Stn06"
2022-12-27 00:45:00,65.994,6.471,"Stn06"
2022-12-27 01:00:00,65.98,6.37,"Stn06"
2022-12-27 01:15:00,65.953,6.268,"Stn06"
2022-12-27 01:30:00,65.965,6.268,"Stn06"
2022-12-27 01:45:00,65.939,6.166,"Stn06"
2022-12-27 02:00:00,65.927,6.166,"Stn06"
2022-12-27 02:15:00,65.936,6.064,"Stn06"
2022-12-27 02:30:00,65.901,6.064,"Stn06"
2022-12-27 02:45:00,65.89,6.064,"Stn06"
2022-12-27 03:00:00,65.898,5.962,"Stn06"
2022-12-27 03:15:00,65.887,5.962,"Stn06"
2022-12-27 03:30:00,65.875,5.962,"Stn06"
2022-12-27 03:45:00,65.884,5.86,"Stn06"
2022-12-27 04:00:00,65.907,5.86,"Stn06"
2022-12-27 04:15:00,65.904,5.757,"Stn06"
2022-12-27 04:30:00,65.916,5.757,"Stn06"
2022-12-27 04:45:00,65.927,5.757,"Stn06"
2022-12-27 05:00:00,65.951,5.757,"Stn06"
2022-12-27 05:15:00,65.939,5.757,"Stn06"
2022-12-27 05:30:00,65.951,5.757,"Stn06"
2022-12-27 05:45:00,65.974,5.757,"Stn06"
2022-12-27 06:00:00,65.962,5.757,"Stn06"
2022-12-27 06:15:00,65.974,5.757,"Stn06"
2022-12-27 06:30:00,65.982,5.655,"Stn06"
2022-12-27 06:45:00,66.006,5.655,"Stn06"
2022-12-27 07:00:00,66.006,5.655,"Stn06"
2022-12-27 07:15:00,66.006,5.655,"Stn06"
2022-12-27 07:30:00,66.006,5.655,"Stn06"
2022-12-27 07:45:00,66.04,5.655,"Stn06"
2022-12-27 08:00:00,66.055,5.757,"Stn06"
2022-12-27 08:15:00,66.058,5.86,"Stn06"
2022-12-27 08:30:00,66.084,5.962,"Stn06"
2022-12-27 08:45:00,66.101,6.166,"Stn06"
2022-12-27 09:00:00,66.096,6.37,"Stn06"
2022-12-27 09:15:00,66.101,6.573,"Stn06"
2022-12-27 09:30:00,66.095,6.775,"Stn06"
2022-12-27 09:45:00,66.118,7.179,"Stn06"
2022-12-27 10:00:00,66.115,7.481,"Stn06"
2022-12-27 10:15:00,66.138,7.882,"Stn06"
2022-12-27 10:30:00,66.122,8.182,"Stn06"
2022-12-27 10:45:00,66.122,8.581,"Stn06"
2022-12-27 11:00:00,66.109,8.978,"Stn06"
2022-12-27 11:15:00,66.099,9.472,"Stn06"
2022-12-27 11:30:00,66.097,9.866,"Stn06"
2022-12-27 11:45:00,66.068,10.063,"Stn06"
2022-12-27 12:00:00,66.07,10.161,"Stn06"
2022-12-27 12:15:00,66.03,9.965,"Stn06"
2022-12-27 12:30:00,66.025,9.768,"Stn06"
2022-12-27 12:45:00,66.029,9.472,"Stn06"
2022-12-27 13:00:00,66.001,9.275,"Stn06"
2022-12-27 13:15:00,65.989,9.275,"Stn06"
2022-12-27 13:30:00,65.968,9.373,"Stn06"
2022-12-27 13:45:00,65.948,9.472,"Stn06"
2022-12-27 14:00:00,65.924,9.472,"Stn06"
2022-12-27 14:15:00,65.915,9.571,"Stn06"
2022-12-27 14:30:00,65.906,9.669,"Stn06"
2022-12-27 14:45:00,65.902,9.965,"Stn06"
2022-12-27 15:00:00,65.902,9.965,"Stn06"
2022-12-27 15:15:00,65.893,10.063,"Stn06"
2022-12-27 15:30:00,65.875,10.259,"Stn06"
2022-12-27 15:45:00,65.898,10.259,"Stn06"
2022-12-27 16:00:00,65.898,10.259,"Stn06"
2022-12-27 16:15:00,65.896,10.161,"Stn06"
2022-12-27 16:30:00,65.87,10.063,"Stn06"
2022-12-27 16:45:00,65.867,9.965,"Stn06"
2022-12-27 17:00:00,65.877,9.866,"Stn06"
2022-12-27 17:15:00,65.895,9.669,"Stn06"
2022-12-27 17:30:00,65.878,9.472,"Stn06"
2022-12-27 17:45:00,65.899,9.373,"Stn06"
2022-12-27 18:00:00,65.893,9.176,"Stn06"
2022-12-27 18:15:00,65.9,8.978,"Stn06"
2022-12-27 18:30:00,65.895,8.779,"Stn06"
2022-12-27 18:45:00,65.938,8.68,"Stn06"
2022-12-27 19:00:00,65.933,8.481,"Stn06"
2022-12-27 19:15:00,65.942,8.382,"Stn06"
2022-12-27 19:30:00,65.963,8.282,"Stn06"
2022-12-27 19:45:00,65.983,8.182,"Stn06"
2022-12-27 20:00:00,65.983,8.182,"Stn06"
2022-12-27 20:15:00,66.004,8.082,"Stn06"
2022-12-27 20:30:00,66.004,8.082,"Stn06"
2022-12-27 20:45:00,66.013,7.983,"Stn06"
2022-12-27 21:00:00,65.998,7.882,"Stn06"
2022-12-27 21:15:00,66.01,7.882,"Stn06"
2022-12-27 21:30:00,66.03,7.782,"Stn06"
2022-12-27 21:45:00,66.039,7.682,"Stn06"
2022-12-27 22:00:00,66.036,7.582,"Stn06"
2022-12-27 22:15:00,66.022,7.481,"Stn06"
2022-12-27 22:30:00,66.034,7.481,"Stn06"
2022-12-27 22:45:00,66.019,7.381,"Stn06"
2022-12-27 23:00:00,66.005,7.28,"Stn06"
2022-12-27 23:15:00,66.014,7.179,"Stn06"
2022-12-27 23:30:00,66.023,7.079,"Stn06"
2022-12-27 23:45:00,66.005,6.877,"Stn06"
2022-12-28,65.991,6.775,"Stn06"
2022-12-28 00:15:00,66,6.674,"Stn06"
2022-12-28 00:30:00,65.985,6.573,"Stn06"
2022-12-28 00:45:00,65.968,6.37,"Stn06"
2022-12-28 01:00:00,65.953,6.268,"Stn06"
2022-12-28 01:15:00,65.951,6.166,"Stn06"
2022-12-28 01:30:00,65.924,6.064,"Stn06"
2022-12-28 01:45:00,65.898,5.962,"Stn06"
2022-12-28 02:00:00,65.895,5.86,"Stn06"
2022-12-28 02:15:00,65.904,5.757,"Stn06"
2022-12-28 02:30:00,65.893,5.757,"Stn06"
2022-12-28 02:45:00,65.878,5.655,"Stn06"
2022-12-28 03:00:00,65.863,5.552,"Stn06"
2022-12-28 03:15:00,65.837,5.45,"Stn06"
2022-12-28 03:30:00,65.858,5.347,"Stn06"
2022-12-28 03:45:00,65.843,5.244,"Stn06"
2022-12-28 04:00:00,65.852,5.141,"Stn06"
2022-12-28 04:15:00,65.86,5.037,"Stn06"
2022-12-28 04:30:00,65.872,5.037,"Stn06"
2022-12-28 04:45:00,65.88,4.934,"Stn06"
2022-12-28 05:00:00,65.866,4.831,"Stn06"
2022-12-28 05:15:00,65.901,4.831,"Stn06"
2022-12-28 05:30:00,65.898,4.727,"Stn06"
2022-12-28 05:45:00,65.909,4.727,"Stn06"
2022-12-28 06:00:00,65.918,4.623,"Stn06"
2022-12-28 06:15:00,65.915,4.519,"Stn06"
2022-12-28 06:30:00,65.938,4.519,"Stn06"
2022-12-28 06:45:00,65.926,4.519,"Stn06"
2022-12-28 07:00:00,65.958,4.415,"Stn06"
2022-12-28 07:15:00,65.97,4.415,"Stn06"
2022-12-28 07:30:00,65.978,4.311,"Stn06"
2022-12-28 07:45:00,65.967,4.311,"Stn06"
2022-12-28 08:00:00,66.004,4.415,"Stn06"
2022-12-28 08:15:00,66.004,4.415,"Stn06"
2022-12-28 08:30:00,66.019,4.519,"Stn06"
2022-12-28 08:45:00,66.037,4.727,"Stn06"
2022-12-28 09:00:00,66.034,5.037,"Stn06"
2022-12-28 09:15:00,66.032,5.347,"Stn06"
2022-12-28 09:30:00,66.029,5.655,"Stn06"
2022-12-28 09:45:00,66.061,5.962,"Stn06"
2022-12-28 10:00:00,66.058,6.268,"Stn06"
2022-12-28 10:15:00,66.069,6.674,"Stn06"
2022-12-28 10:30:00,66.055,6.978,"Stn06"
2022-12-28 10:45:00,66.043,7.381,"Stn06"
2022-12-28 11:00:00,66.039,7.682,"Stn06"
2022-12-28 11:15:00,66.004,8.082,"Stn06"
2022-12-28 11:30:00,65.991,8.481,"Stn06"
2022-12-28 11:45:00,65.964,8.779,"Stn06"
2022-12-28 12:00:00,65.975,9.176,"Stn06"
2022-12-28 12:15:00,65.971,9.472,"Stn06"
2022-12-28 12:30:00,65.935,9.866,"Stn06"
2022-12-28 12:45:00,65.919,10.161,"Stn06"
2022-12-28 13:00:00,65.929,10.553,"Stn06"
2022-12-28 13:15:00,65.902,10.846,"Stn06"
2022-12-28 13:30:00,65.897,11.139,"Stn06"
2022-12-28 13:45:00,65.847,11.431,"Stn06"
2022-12-28 14:00:00,65.816,11.625,"Stn06"
2022-12-28 14:15:00,65.824,11.916,"Stn06"
2022-12-28 14:30:00,65.817,12.11,"Stn06"
2022-12-28 14:45:00,65.796,12.207,"Stn06"
2022-12-28 15:00:00,65.777,12.401,"Stn06"
2022-12-28 15:15:00,65.763,12.304,"Stn06"
2022-12-28 15:30:00,65.763,12.304,"Stn06"
2022-12-28 15:45:00,65.761,12.207,"Stn06"
2022-12-28 16:00:00,65.765,11.916,"Stn06"
2022-12-28 16:15:00,65.77,11.625,"Stn06"
2022-12-28 16:30:00,65.763,11.334,"Stn06"
2022-12-28 16:45:00,65.767,11.041,"Stn06"
2022-12-28 17:00:00,65.78,10.651,"Stn06"
2022-12-28 17:15:00,65.773,10.357,"Stn06"
2022-12-28 17:30:00,65.789,10.063,"Stn06"
2022-12-28 17:45:00,65.807,9.866,"Stn06"
2022-12-28 18:00:00,65.825,9.669,"Stn06"
2022-12-28 18:15:00,65.843,9.472,"Stn06"
2022-12-28 18:30:00,65.841,9.373,"Stn06"
2022-12-28 18:45:00,65.847,9.176,"Stn06"
2022-12-28 19:00:00,65.844,9.077,"Stn06"
2022-12-28 19:15:00,65.853,8.978,"Stn06"
2022-12-28 19:30:00,65.871,8.779,"Stn06"
2022-12-28 19:45:00,65.869,8.68,"Stn06"
2022-12-28 20:00:00,65.901,8.581,"Stn06"
2022-12-28 20:15:00,65.91,8.481,"Stn06"
2022-12-28 20:30:00,65.928,8.282,"Stn06"
2022-12-28 20:45:00,65.939,8.282,"Stn06"
