"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2021-09-19 19:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 19:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 19:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 19:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 20:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 20:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 20:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 20:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 21:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 21:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 21:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 21:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 22:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 22:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 22:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 22:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 23:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 23:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 23:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-19 23:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 00:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 00:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 00:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 00:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 01:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 01:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 01:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 01:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 02:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 02:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 02:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 02:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 03:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 03:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 03:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 03:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 04:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 04:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 04:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 04:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 05:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 05:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 05:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 05:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 06:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 06:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 06:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 06:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 07:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 07:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 07:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 07:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 08:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 08:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 08:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 08:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 09:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 09:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 09:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 09:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 10:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 10:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 10:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 10:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 11:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 11:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 11:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 11:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 12:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 12:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 12:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 12:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 13:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 13:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 13:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 13:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 14:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 14:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 14:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 14:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 15:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 15:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 15:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 15:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 16:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 16:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 16:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 16:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 17:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 17:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 17:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 17:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 18:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 18:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 18:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 18:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 19:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 19:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 19:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 19:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 20:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 20:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 20:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 20:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 21:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 21:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 21:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 21:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 22:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 22:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 22:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 22:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 23:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 23:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 23:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-20 23:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 00:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 00:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 00:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 00:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 01:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 01:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 01:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 01:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 02:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 02:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 02:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 02:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 03:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 03:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 03:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 03:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 04:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 04:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 04:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 04:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 05:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 05:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 05:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 05:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 06:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 06:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 06:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 06:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 07:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 07:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 07:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 07:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 08:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 08:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 08:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 08:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 09:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 09:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 09:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 09:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 10:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 10:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 10:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 10:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 11:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 11:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 11:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 11:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 12:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 12:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 12:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 12:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 13:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 13:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 13:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 13:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 14:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 14:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 14:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 14:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 15:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 15:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 15:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 15:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 16:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 16:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 16:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 16:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 17:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 17:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 17:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 17:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 18:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 18:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 18:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 18:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 19:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 19:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 19:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 19:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 20:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 20:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 20:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 20:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 21:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 21:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 21:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 21:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 22:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 22:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 22:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 22:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 23:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 23:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 23:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-21 23:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 00:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 00:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 00:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 00:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 01:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 01:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 01:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 01:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 02:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 02:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 02:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 02:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 03:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 03:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 03:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 03:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 04:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 04:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 04:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 04:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 05:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 05:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 05:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 05:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 06:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 06:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 06:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 06:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 07:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 07:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 07:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 07:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 08:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 08:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 08:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 08:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 09:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 09:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 09:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 09:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 10:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 10:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 10:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 10:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 11:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 11:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 11:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 11:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 12:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 12:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 12:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 12:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 13:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 13:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 13:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 13:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 14:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 14:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 14:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 14:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 15:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 15:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 15:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 15:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 16:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 16:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 16:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 16:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 17:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 17:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 17:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 17:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 18:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 18:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 18:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 18:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 19:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 19:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 19:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 19:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 20:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 20:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 20:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 20:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 21:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 21:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 21:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 21:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 22:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 22:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 22:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 22:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 23:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 23:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 23:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-22 23:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 00:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 00:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 00:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 00:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 01:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 01:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 01:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 01:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 02:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 02:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 02:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 02:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 03:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 03:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 03:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 03:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 04:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 04:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 04:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 04:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 05:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 05:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 05:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 05:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 06:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 06:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 06:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 06:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 07:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 07:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 07:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 07:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 08:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 08:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 08:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 08:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 09:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 09:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 09:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 09:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 10:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 10:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 10:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 10:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 11:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 11:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 11:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 11:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 12:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 12:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 12:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 12:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 13:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 13:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 13:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 13:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 14:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 14:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 14:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 14:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 15:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 15:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 15:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 15:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 16:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 16:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 16:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 16:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 17:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 17:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 17:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 17:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 18:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 18:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 18:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 18:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 19:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 19:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 19:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 19:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 20:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 20:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 20:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 20:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 21:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 21:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 21:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 21:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 22:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 22:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 22:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 22:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 23:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 23:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 23:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-23 23:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-24 00:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-24 00:17:13.896663,NA,NA,NA,NA,NA,NA
2021-09-24 00:32:13.896663,NA,NA,NA,NA,NA,NA
2021-09-24 00:47:13.896663,NA,NA,NA,NA,NA,NA
2021-09-24 01:02:13.896663,NA,NA,NA,NA,NA,NA
2021-09-24 01:17:13.896663,NA,NA,NA,NA,NA,NA
