"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2023-02-21 15:48:45.679547,7.28,7.24504840795428,0.293720890827008,7.882,1684.61213603232,0.0823287259579906
2023-02-21 16:03:45.679547,7.28,7.2457591639252,0.292069352213852,7.882,1530.93485390285,0.0808489810849207
2023-02-21 16:18:45.679547,7.27,7.24509579168567,0.291382911769862,7.882,1370.68536153414,0.0802393740331552
2023-02-21 16:33:45.679547,7.27,7.26350060054028,0.290744000824713,7.782,1204.55005076545,0.0796748294644518
2023-02-21 16:48:45.679547,7.27,7.26480675754167,0.288994839520493,7.782,1033.24052505001,0.0781432760537009
2023-02-21 17:03:45.679547,7.27,7.26473551261432,0.288166586254365,7.782,857.490550726055,0.0774251927577208
2023-02-21 17:18:45.679547,7.28,7.28404177735435,0.287718498256314,7.682,678.052914726928,0.0770386090422303
2023-02-21 17:33:45.679547,7.28,7.28489875750264,0.288738040094216,7.682,495.696200022856,0.0779201460375814
2023-02-21 17:48:45.679547,7.28,7.30459889908291,0.288188566715142,7.582,311.201493276533,0.077444190515789
2023-02-21 18:03:45.679547,7.29,7.30554144618973,0.28664594296534,7.582,125.359039759567,0.0761186780181811
2023-02-21 18:18:45.679547,7.29,7.30642433841637,0.287200042459353,7.582,0,0.0765929784348769
2023-02-21 18:33:45.679547,7.29,7.32704235195534,0.286096336399039,7.481,0,0.0756502267734302
2023-02-21 18:48:45.679547,7.3,7.32985291995537,0.285288995045461,7.481,-3.5527136788005e-15,0.0749657062078906
2023-02-21 19:03:45.679547,7.3,7.35159246859438,0.285857370456577,7.381,0,0.0754471678664845
2023-02-21 19:18:45.679547,7.3,7.35294717972817,0.285469456957437,7.381,2.22044604925031e-16,0.0751183424897776
2023-02-21 19:33:45.679547,7.3,7.35484137759665,0.286096336399039,7.381,0,0.0756502267734302
2023-02-21 19:48:45.679547,7.31,7.35631597467148,0.284890632683884,7.381,-2.77555756156289e-17,0.0746295246665803
2023-02-21 20:03:45.679547,7.31,7.37689231122964,0.284282262737215,7.28,0,0.0741181228392059
2023-02-21 20:18:45.679547,7.32,7.37655581444871,0.284374598198864,7.28,0,0.0741955850115497
2023-02-21 20:33:45.679547,7.32,7.37863488384515,0.284200050150042,7.28,0,0.0740491998765424
2023-02-21 20:48:45.679547,7.32,7.39987050534948,0.283840901390426,7.179,-5.42101086242752e-20,0.0737486251914179
2023-02-21 21:03:45.679547,7.33,7.40102701947214,0.283530928318057,7.179,0,0.073489882925435
2023-02-21 21:18:45.679547,7.33,7.40346051793858,0.284010154304288,7.179,0,0.0738901694510932
2023-02-21 21:33:45.679547,7.33,7.40338823580591,0.283256008354937,7.179,0,0.0732609244104424
2023-02-21 21:48:45.679547,7.34,7.40319548345214,0.282958524176169,7.179,0,0.0730137282405264
2023-02-21 22:03:45.679547,7.34,7.42227855318305,0.282063845954184,7.079,0,0.072273754676289
2023-02-21 22:18:45.679547,7.34,7.42192834504267,0.282152253695882,7.079,0,0.0723466441002428
2023-02-21 22:33:45.679547,7.34,7.42139699476074,0.281590588546516,7.079,0,0.0718844290290477
2023-02-21 22:48:45.679547,7.34,7.42090187290711,0.281355899501386,7.079,0,0.0716918989963454
2023-02-21 23:03:45.679547,7.35,7.43941582320913,0.281385478707921,6.978,0,0.0717161450662303
2023-02-21 23:18:45.679547,7.35,7.43997268482474,0.279936069547358,6.978,0,0.0705346952450074
2023-02-21 23:33:45.679547,7.34932910449118,7.43766986229715,0.27970224451507,6.98647436493305,-7.70018226667998e-11,0.0703436840335786
2023-02-21 23:48:45.679547,7.35,7.43744259617991,0.28018394399742,6.978,0,0.0707357859545033
2023-02-22 00:03:45.679547,7.35,7.43532410090314,0.280030403490245,6.978,0,0.0706111781337408
2023-02-22 00:18:45.679547,7.35,7.43315718287718,0.279560488108474,6.978,0,0.0702307521149202
2023-02-22 00:33:45.679547,7.35,7.45087316034029,0.279781668546754,6.877,0,0.0704096351593805
2023-02-22 00:48:45.679547,7.35,7.44912566765472,0.279546918553466,6.877,8.07793566946316e-28,0.0702197877382648
2023-02-22 01:03:45.679547,7.36,7.44775437131119,0.279527937533176,6.877,0,0.0702044528064659
2023-02-22 01:18:45.679547,7.36,7.44689276033428,0.279422535860603,6.877,-6.46234853557053e-27,0.0701193398621596
2023-02-22 01:33:45.679547,7.36,7.44620104447957,0.279253527323189,6.877,0,0.0699830121785237
2023-02-22 01:48:45.679547,7.36,7.44459917618447,0.2796094190683,6.877,0,0.0702702987630782
2023-02-22 02:03:45.679547,7.36,7.44396813715912,0.280083313357069,6.877,0,0.0706541007368862
2023-02-22 02:18:45.679547,7.36,7.46261328114347,0.280153142970394,6.775,1.65436122510606e-24,0.0707107768352203
2023-02-22 02:33:45.679547,7.38,7.46278359779486,0.280766414183222,6.775,0,0.0712098752047327
2023-02-22 02:48:45.679547,7.38,7.4613480717331,0.281462558823423,6.775,1.32348898008484e-23,0.0717793541694229
2023-02-22 03:03:45.679547,7.39,7.46104393485561,0.282231777096549,6.775,0,0.0724122519245727
2023-02-22 03:18:45.679547,7.39,7.46199284191338,0.282701601264479,6.775,4.2351647362715e-22,0.072800699763272
2023-02-22 03:33:45.679547,7.39,7.46157921576,0.283925409575271,6.775,0,0.0738192750335112
2023-02-22 03:48:45.679547,7.4,7.46205366928888,0.284553439456852,6.775,0,0.0743457773648315
2023-02-22 04:03:45.679547,7.41,7.46302690729686,0.284288849115717,6.775,0,0.0741236464447666
2023-02-22 04:18:45.679547,7.4,7.46368384295224,0.285278808610771,6.775,-5.42101086242752e-20,0.0749570968093868
2023-02-22 04:33:45.679547,7.42,7.46413396553093,0.285940309274536,6.775,0,0.0755176016805568
2023-02-22 04:48:45.679547,7.42,7.48607527406342,0.286273979341674,6.674,0,0.075801420893671
2023-02-22 05:03:45.679547,7.43,7.48738018457635,0.28670594069112,6.674,0,0.0761699371376439
2023-02-22 05:18:45.679547,7.44,7.48801434669478,0.28821055852639,6.674,-6.93889390390723e-18,0.0774632012985876
2023-02-22 05:33:45.679547,7.44,7.48877046306676,0.290151297831873,6.674,0,0.0791535673323557
2023-02-22 05:48:45.679547,7.45,7.49001439645292,0.293419329711069,6.674,0,0.0820571521805896
2023-02-22 06:03:45.679547,7.46,7.49149004292081,0.297268565932395,6.674,0,0.0855702829488629
2023-02-22 06:18:45.679547,7.47,7.51229381587048,0.30020146956863,6.573,55.5603548672197,0.0883156709998173
2023-02-22 06:33:45.679547,7.47,7.51334520989455,0.30294378435998,6.573,241.941115682191,0.0909370104142026
2023-02-22 06:48:45.679547,7.47,7.51450663352579,0.306340684589846,6.573,427.271262603293,0.0942577864425049
2023-02-22 07:03:45.679547,7.48,7.51597369495474,0.308551491723086,6.573,610.756956637275,0.0964633696389437
2023-02-22 07:18:45.679547,7.48,7.49749019219521,0.311748728421347,6.674,791.612258567637,0.0997155865498307
2023-02-22 07:33:45.679547,7.5,7.49924633344626,0.319943024404079,6.674,969.062495488517,0.108394433053377
2023-02-22 07:48:45.679547,7.52,7.50013659949714,0.330091924491018,6.674,1142.34757921888,0.119847956240365
2023-02-22 08:03:45.679547,7.55,7.50267324797087,0.337908513690051,6.674,1310.72526160209,0.129218409304924
2023-02-22 08:18:45.679547,7.57,7.50377083625277,0.346633471574589,6.674,1473.47431428089,0.140260690001831
2023-02-22 08:33:45.679547,7.58,7.5048074474079,0.350800046509339,6.674,1629.897617958,0.145756225123545
2023-02-22 08:48:45.679547,7.58,7.48694423134282,0.351637303473936,6.775,1779.32514820371,0.146878152560519
2023-02-22 09:03:45.679547,7.58,7.48735785749621,0.352828904104662,6.775,1921.11684575417,0.148485143349343
2023-02-22 09:18:45.679547,7.57,7.4679476201222,0.351631525016519,6.877,2054.66535796771,0.146870389080459
2023-02-22 09:33:45.679547,7.57,7.46780199573174,0.34973942763447,6.877,2179.39864053869,0.144343488796857
2023-02-22 09:48:45.679547,7.56,7.44856772280478,0.345958618371355,6.978,2294.78240771741,0.139384239035577
2023-02-22 10:03:45.679547,7.55,7.44958460053763,0.344167618181113,6.978,2400.32242089357,0.137076526750893
2023-02-22 10:18:45.679547,7.53,7.42999520841397,0.33995933611012,7.079,2495.56660578513,0.131757990164854
2023-02-22 10:33:45.679547,7.48,7.37210495310686,0.336566391085998,7.381,2580.10698889377,0.127574814456726
2023-02-22 10:48:45.679547,7.45,7.33371048060998,0.33299165678594,7.582,2653.58144484405,0.123267486708229
2023-02-22 11:03:45.679547,7.43,7.31455979263489,0.330940115248746,7.682,2715.67524786209,0.120841336999536
2023-02-22 11:18:45.679547,7.41,7.29602390987497,0.328061677614737,7.782,2766.12241974159,0.117493060488791
2023-02-22 11:33:45.679547,7.4,7.29457526301888,0.326828524220791,7.782,2804.7068692394,0.116078395017694
2023-02-22 11:48:45.679547,7.4,7.29324535770837,0.32245681812125,7.782,2831.26331773389,0.111157754681703
2023-02-22 12:03:45.679547,7.41,7.29037181230531,0.321886101641061,7.782,2845.67800725731,0.110526177136676
2023-02-22 12:18:45.679547,7.39,7.28944562824977,0.317441252154366,7.782,2847.88918782415,0.105691692993839
2023-02-22 12:33:45.679547,7.35,7.25022283127036,0.315356229639456,7.983,2837.88738196901,0.103474957203163
2023-02-22 12:48:45.679547,7.35,7.24941923746805,0.314533645368484,7.983,2815.7154254216,0.102609295017906
2023-02-22 13:03:45.679547,7.35,7.2665843138732,0.313091994232146,7.882,2781.46828368993,0.101104205440278
2023-02-22 13:18:45.679547,7.38,7.28350855097071,0.310580725044586,7.782,2735.29264530494,0.0985188782220773
2023-02-22 13:33:45.679547,7.38,7.28145432223216,0.309173948485434,7.782,2677.38629364176,0.0970907123216747
2023-02-22 13:48:45.679547,7.34,7.24356954728946,0.307782641462907,7.983,2607.99725966854,0.0956923473656726
2023-02-22 14:03:45.679547,7.33,7.22432632624138,0.305161612310227,8.082,2527.42275966987,0.0930958307644316
2023-02-22 14:18:45.679547,7.32,7.24121785366211,0.304312592926416,7.983,2436.00792220692,0.0922652756872147
2023-02-22 14:33:45.679547,7.34,7.2575814049082,0.30384649105663,7.882,2334.14430982887,0.0918114887415496
2023-02-22 14:48:45.679547,7.34,7.25640865755617,0.302181891570748,7.882,2222.26824180652,0.0902034232651668
2023-02-22 15:03:45.679547,7.32,7.2561480470335,0.301734983633884,7.882,2100.85892540766,0.0897750219149578
2023-02-22 15:18:45.679547,7.31,7.25557944225677,0.301408024986327,7.882,1970.4364032299,0.0894624922699516
2023-02-22 15:33:45.679547,7.32,7.25584005277944,0.29925010936704,7.882,1831.55932564682,0.087418585030391
2023-02-22 15:48:45.679547,7.32,7.25613620110065,0.298611735703578,7.882,1684.82255786459,0.0868201631052526
2023-02-22 16:03:45.679547,7.3,7.23711716175914,0.29802200045931,7.983,1530.85463213395,0.086269849641043
2023-02-22 16:18:45.679547,7.3,7.23708170909139,0.296527035833557,7.983,1370.31505533773,0.0848855963045825
2023-02-22 16:33:45.679547,7.29,7.23762531666354,0.296331154754383,7.983,1203.89148393073,0.0847053632731045
2023-02-22 16:48:45.679547,7.29,7.23828709979485,0.296093428626535,7.983,1032.29677887594,0.0844869824430865
2023-02-22 17:03:45.679547,7.29,7.25846984987185,0.294821409707889,7.882,856.265951750857,0.0833250638201641
2023-02-22 17:18:45.679547,7.3,7.26050735032182,0.29456413624289,7.882,676.55301661618,0.0830914052397302
2023-02-22 17:33:45.679547,7.3,7.28156118962318,0.293929601807813,7.782,493.927760273115,0.0825170449007595
2023-02-22 17:48:45.679547,7.31,7.2818105468689,0.29384357549487,7.782,309.17244475557,0.0824393878402895
2023-02-22 18:03:45.679547,7.31,7.28426849686243,0.292081263940079,7.782,123.078456963294,0.0808595876087155
2023-02-22 18:18:45.679547,7.3,7.30343095320927,0.293054614376461,7.682,-1.4210854715202e-14,0.0817295298182978
2023-02-22 18:33:45.679547,7.3,7.30352617322574,0.290728516644228,7.682,0,0.0796611816488753
2023-02-22 18:48:45.679547,7.29,7.30379993077311,0.291066364255009,7.682,0,0.0799593279095558
2023-02-22 19:03:45.679547,7.31,7.32458328394268,0.289736088559673,7.582,0,0.0787898078895325
2023-02-22 19:18:45.679547,7.31,7.32795975016078,0.289990884129747,7.582,0,0.0790128940935074
2023-02-22 19:33:45.679547,7.3,7.32817450772942,0.289054597763561,7.582,0,0.0781952623699747
2023-02-22 19:48:45.679547,7.3,7.34977805309603,0.288016690702748,7.481,0,0.0772957233366852
2023-02-22 20:03:45.679547,7.31,7.34967041432156,0.286790804180033,7.481,0,0.0762424809580017
2023-02-22 20:18:45.679547,7.31,7.35183514967478,0.286964650218567,7.481,8.67361737988404e-19,0.0763912383337292
2023-02-22 20:33:45.679547,7.31,7.37238069077126,0.286681224294752,7.381,0,0.0761488177784623
2023-02-22 20:48:45.679547,7.31,7.37425091145153,0.285719566526285,7.381,0,0.0753302412778809
2023-02-22 21:03:45.679547,7.32,7.37537783929734,0.285809078240441,7.381,0,0.0754061777132264
2023-02-22 21:18:45.679547,7.32,7.39535156321185,0.284593318570809,7.28,-3.3881317890172e-21,0.0743792967153702
2023-02-22 21:33:45.679547,7.31,7.3960726277424,0.284793456760611,7.28,0,0.0745476749518738
2023-02-22 21:48:45.679547,7.33,7.39588034386759,0.28444733787476,7.28,0,0.0742566471358956
2023-02-22 22:03:45.679547,7.33,7.41570029240343,0.283345229215668,7.179,0,0.073335175263206
2023-02-22 22:18:45.679547,7.34,7.4157725745361,0.284463892950099,7.179,2.64697796016969e-23,0.0742705493127976
2023-02-22 22:33:45.679547,7.33,7.41584485666877,0.283306957596867,7.179,0,0.0733033187365508
2023-02-22 22:48:45.679547,7.34,7.41486904787777,0.28246255113446,7.179,1.65436122510606e-24,0.072602875574138
2023-02-22 23:03:45.679547,7.35,7.43270026439476,0.28260820998067,7.079,0,0.0727233703362369
2023-02-22 23:18:45.679547,7.35,7.43181870597244,0.282493475384386,7.079,0,0.0726284458249224
2023-02-22 23:33:45.679547,7.34721326887961,7.43829216341342,0.282276514793053,7.03525277284597,-7.4909413745526e-11,0.0724493074001279
2023-02-22 23:48:45.679547,7.35,7.44726030857683,0.282234840615409,6.978,0,0.0724147801867056
2023-02-23 00:03:45.679547,7.36,7.44612237397102,0.282155307723662,6.978,0,0.0723491629556259
2023-02-23 00:18:45.679547,7.36,7.44431862656395,0.281578649876046,6.978,-1.61558713389263e-27,0.0718746264032523
2023-02-23 00:33:45.679547,7.36,7.44233329384743,0.28278280287549,6.978,0,0.0728679819890238
2023-02-23 00:48:45.679547,7.38,7.44111061943055,0.282382317873181,6.978,-8.07793566946316e-28,0.0725365622435913
2023-02-23 01:03:45.679547,7.38,7.45794807864367,0.282864247727197,6.877,0,0.0729355087902634
2023-02-23 01:18:45.679547,7.38,7.45728063352071,0.283037334234111,6.877,0,0.073079159851911
2023-02-23 01:33:45.679547,7.39,7.45558168229863,0.282754667074487,6.877,0,0.0728446643102504
2023-02-23 01:48:45.679547,7.38,7.45556954693276,0.283103707417887,6.877,0,0.0731342971539377
2023-02-23 02:03:45.679547,7.38,7.45353080546626,0.284391115244905,6.877,0,0.0742094473906652
2023-02-23 02:18:45.679547,7.39,7.45309393229487,0.284910773954818,6.877,-1.65436122510606e-24,0.074646497079109
2023-02-23 02:33:45.679547,7.39,7.4727471219015,0.285126378132612,6.775,0,0.0748283465737356
2023-02-23 02:48:45.679547,7.4,7.47230916479791,0.286455990266209,6.775,2.64697796016969e-23,0.0759565484997093
2023-02-23 03:03:45.679547,7.39,7.47201719339552,0.286120667744567,6.775,0,0.0756709231906797
2023-02-23 03:18:45.679547,7.4,7.47116561013854,0.285568601182007,6.775,4.2351647362715e-22,0.0752022906332321
2023-02-23 03:33:45.679547,7.41,7.47067899113455,0.287321854749302,6.775,0,0.0766975202103523
2023-02-23 03:48:45.679547,7.41,7.47160356724213,0.286660051569766,6.775,6.7762635780344e-21,0.0761307295807168
2023-02-23 04:03:45.679547,7.41,7.47228483384771,0.286463008474194,6.775,0,0.0759625344831906
2023-02-23 04:18:45.679547,7.42,7.49313642534366,0.285483115190296,6.674,0,0.0751299034541444
2023-02-23 04:33:45.679547,7.42,7.49312422991831,0.285486530590703,6.674,0,0.075132794599731
2023-02-23 04:48:45.679547,7.42,7.49470963521439,0.285829766888779,6.674,-8.67361737988404e-19,0.0754237362386121
2023-02-23 05:03:45.679547,7.43,7.49412425479738,0.284803496093603,6.674,0,0.0745561280536158
2023-02-23 05:18:45.679547,7.43,7.49401449596919,0.285238093347727,6.674,1.38777878078145e-17,0.0749226917771972
2023-02-23 05:33:45.679547,7.43,7.49430718617769,0.284753330267853,6.674,0,0.074513895106732
2023-02-23 05:48:45.679547,7.43,7.49528282020605,0.28412460642219,6.674,-2.22044604925031e-16,0.073985990463421
2023-02-23 06:03:45.679547,7.44,7.51561915510941,0.284147548072128,6.573,0,0.0740052078502015
2023-02-23 06:18:45.679547,7.44,7.51656051952631,0.283508453185057,6.573,58.4284478861097,0.0734711467300744
2023-02-23 06:33:45.679547,7.44,7.51790532583617,0.282779675235718,6.573,245.034007164531,0.0728653896886345
2023-02-23 06:48:45.679547,7.45,7.51910342600314,0.28357914760069,6.573,430.576100814867,0.0735300916121733
2023-02-23 07:03:45.679547,7.45,7.52079054664642,0.283138537174234,6.573,614.259956888453,0.0731632422743147
2023-02-23 07:18:45.679547,7.45,7.52193974476576,0.283221033563857,6.573,795.298762325889,0.0732318320382548
2023-02-23 07:33:45.679547,7.44,7.50496598793751,0.282704719899729,6.674,972.917033775603,0.0728032830187101
2023-02-23 07:48:45.679547,7.45,7.50719775077738,0.282851701937139,6.674,1146.35393892554,0.0729251041324966
2023-02-23 08:03:45.679547,7.46,7.50885632862559,0.283530928318057,6.674,1314.86655611381,0.0734898829254348
2023-02-23 08:18:45.679547,7.46,7.51035636594419,0.283489202571499,6.674,1477.73305602572,0.0734551012441752
2023-02-23 08:33:45.679547,7.46,7.51239300197839,0.28372428147596,6.674,1634.25579418849,0.0736512060997695
2023-02-23 08:48:45.679547,7.47,7.51291740526863,0.283201974558306,6.674,1783.76429910728,0.0732159819233084
2023-02-23 09:03:45.679547,7.47,7.51396621184912,0.283310144945246,6.674,1925.61814447792,0.0733059714572162
2023-02-23 09:18:45.679547,7.47,7.51356376281242,0.283415526553081,6.674,2059.20969219568,0.0733937142078818
2023-02-23 09:33:45.679547,7.48,7.5141857295055,0.284753330267852,6.674,2183.96669556941,0.0745138951067318
2023-02-23 09:48:45.679547,7.47,7.49438950210383,0.285778067826718,6.775,2299.35475040263,0.0753798643465168
2023-02-23 10:03:45.679547,7.46,7.47533805793825,0.285374000386812,6.877,2404.87958421004,0.0750375778247427
2023-02-23 10:18:45.679547,7.44,7.45633957404871,0.286656523927643,6.978,2500.08917351795,0.0761277161473858
2023-02-23 10:33:45.679547,7.45,7.45595219205525,0.28719646539209,6.978,2584.57568007076,0.0765899100082411
2023-02-23 10:48:45.679547,7.46,7.45482636313673,0.288368498120174,6.978,2657.97719802068,0.0775998263962324
2023-02-23 11:03:45.679547,7.47,7.45383369677847,0.289531722324514,6.978,2719.97930409725,0.0786111890626805
2023-02-23 11:18:45.679547,7.47,7.45307103847884,0.289770235782878,6.978,2770.31640458242,0.0788196802637579
2023-02-23 11:33:45.679547,7.48,7.45083148632911,0.290477564425019,6.978,2808.77287297198,0.0794402159779094
2023-02-23 11:48:45.679547,7.47,7.43033334041156,0.290600953206731,7.079,2835.18397376241,0.0795488080480862
2023-02-23 12:03:45.679547,7.46,7.42841323371091,0.290790481792153,7.079,2849.43656808072,0.0797158076437945
2023-02-23 12:18:45.679547,7.45,7.4083757029599,0.290392911663619,7.179,2851.46959842217,0.0793657738377104
2023-02-23 12:33:45.679547,7.46,7.40780949292068,0.291942454513839,7.179,2841.27435024455,0.0807360474380244
2023-02-23 12:48:45.679547,7.46,7.40668911986435,0.292312063465534,7.179,2818.89448935067,0.0810652870895138
2023-02-23 13:03:45.679547,7.46,7.40442427970747,0.291238077748072,7.179,2784.42587490361,0.0801111572261621
2023-02-23 13:18:45.679547,7.45,7.38346601619986,0.290678225807137,7.28,2738.01614888532,0.0796168662269378
2023-02-23 13:33:45.679547,7.42,7.36293367861706,0.290439067992083,7.381,2679.86410368907,0.0794063569335717
2023-02-23 13:48:45.679547,7.41,7.34442003410022,0.290101589228692,7.481,2610.21883068966,0.0791099574166346
2023-02-23 14:03:45.679547,7.4,7.34402535859383,0.289808205956857,7.481,2529.37865329027,0.0788529061614905
2023-02-23 14:18:45.679547,7.4,7.34207590078956,0.289554385830856,7.481,2437.68984901673,0.0786309835000768
2023-02-23 14:33:45.679547,7.4,7.34170514501083,0.288771451877702,7.481,2335.54516643159,0.0779491522672514
2023-02-23 14:48:45.679547,7.4,7.34107127222784,0.288119000890179,7.481,2223.38214263313,0.0773840756306335
2023-02-23 15:03:45.679547,7.39,7.33967196815974,0.287707629346043,7.481,2101.68122934155,0.0770292485509537
2023-02-23 15:18:45.679547,7.39,7.33826070422781,0.286875855590457,7.481,1970.96373460933,0.076315233174042
2023-02-23 15:33:45.679547,7.38,7.33799758722355,0.286953984133817,7.481,1831.78959002042,0.0763821057752307
2023-02-23 15:48:45.679547,7.38,7.33753115253418,0.28628096326721,7.481,1684.75495225768,0.0758073692501541
2023-02-23 16:03:45.679547,7.36,7.31947682619941,0.28581597312015,7.582,1530.48964928037,0.0754120291078295
2023-02-23 16:18:45.679547,7.35,7.3012766003365,0.285099351344766,7.682,1369.65448251328,0.0748055343441418
2023-02-23 16:33:45.679547,7.34,7.30187172543947,0.285712690380928,7.682,1202.93839660557,0.0753244101439693
2023-02-23 16:48:45.679547,7.34,7.30472832593375,0.283743686515669,7.682,1031.05552781218,0.0736674100532189
2023-02-23 17:03:45.679547,7.34,7.3236526678119,0.283873376513887,7.582,854.7421453103,0.0737757692637628
2023-02-23 17:18:45.679547,7.35,7.32399866611694,0.283393140603441,7.582,674.753497329489,0.0733750691856322
2023-02-23 17:33:45.679547,7.35,7.34371440213426,0.28338035643056,7.481,491.860575872531,0.0733644228467613
2023-02-23 17:48:45.679547,7.35,7.34251841575126,0.283701658263064,7.481,306.846814325064,0.0736323179492238
2023-02-23 18:03:45.679547,7.35,7.34430043546192,0.283608117288421,7.481,120.504731432659,0.0735542558984069
2023-02-23 18:18:45.679547,7.35,7.36391674333361,0.282490381328249,7.381,1.4210854715202e-14,0.0726258871717526
2023-02-23 18:33:45.679547,7.35,7.36621855340164,0.282237904498942,7.381,0,0.0724173088106363
2023-02-23 18:48:45.679547,7.36,7.38701125014176,0.281996983414667,7.28,0,0.0722186622199326
2023-02-23 19:03:45.679547,7.36,7.38832118403894,0.281668334306187,7.28,0,0.0719482871979599
2023-02-23 19:18:45.679547,7.38,7.40920694748556,0.281432882869725,7.179,0,0.0717550140320426
2023-02-23 19:33:45.679547,7.38,7.41159225786356,0.281527976693624,7.179,0,0.0718330298245767
2023-02-23 19:48:45.679547,7.36,7.41266444283144,0.281264440861184,7.179,0,0.0716169661023698
2023-02-23 20:03:45.679547,7.36,7.41472448361244,0.28111475784747,7.179,0,0.0714944459255726
2023-02-23 20:18:45.679547,7.38,7.41754348678643,0.280440528659123,7.179,0,0.0709443586824583
2023-02-23 20:33:45.679547,7.36,7.41786875638343,0.280677308248751,7.179,0,0.0711372078902082
2023-02-23 20:48:45.679547,7.38,7.4357193000876,0.280494500104501,7.079,5.42101086242752e-20,0.0709882849134216
2023-02-23 21:03:45.679547,7.38,7.43532078737615,0.279941606269087,7.079,0,0.0705391826609245
2023-02-23 21:18:45.679547,7.38,7.45604903755361,0.27977617665579,6.978,-3.3881317890172e-21,0.0704051897120385
2023-02-23 21:33:45.679547,7.4,7.47605404452471,0.279822907082722,6.877,0,0.0704430221436985
2023-02-23 21:48:45.679547,7.41,7.47576279574378,0.279587656412715,6.877,0,0.0702527080030856
2023-02-23 22:03:45.679547,7.42,7.49409753070144,0.279743257846507,6.775,0,0.0703785474190233
2023-02-23 22:18:45.679547,7.43,7.5130881412236,0.279726819367539,6.674,0,0.0703652458096109
2023-02-23 22:33:45.679547,7.44,7.51272227846296,0.278870464772338,6.674,0,0.0696746980277563
2023-02-23 22:48:45.679547,7.44,7.51345400398423,0.278714386617762,6.674,0,0.069549344816542
2023-02-23 23:03:45.679547,7.45,7.53235588091123,0.278452340251554,6.573,0,0.0693392335330492
2023-02-23 23:18:45.679547,7.46,7.53224585130406,0.279072852593206,6.573,0,0.0698374762860151
2023-02-23 23:33:45.679547,7.47421022097142,7.54196160896512,0.27894367483415,6.52191744092191,-7.25549102078163e-11,0.069733739706219
2023-02-23 23:48:45.679547,7.48,7.55018371513802,0.278447243599656,6.471,0,0.0693351513309593
2023-02-24 00:03:45.679547,7.47,7.54699714592165,0.27852386128228,6.471,0,0.0693965363174925
2023-02-24 00:18:45.679547,7.47,7.56484731780195,0.27879745059595,6.37,-1.61558713389263e-27,0.0696160377769922
2023-02-24 00:33:45.679547,7.47,7.56258662052564,0.278094465697172,6.37,0,0.0690529934573849
2023-02-24 00:48:45.679547,7.47,7.55993275850562,0.278034781701508,6.37,0,0.0690053355547826
2023-02-24 01:03:45.679547,7.48,7.55826180834486,0.277251965915239,6.37,0,0.0683823505970809
2023-02-24 01:18:45.679547,7.48,7.55657857178587,0.277869396823763,6.37,1.29246970711411e-26,0.0688733935180708
2023-02-24 01:33:45.679547,7.48,7.57504805443722,0.277761776192215,6.268,0,0.0687876285272118
2023-02-24 01:48:45.679547,7.48,7.57353303855258,0.277503352799777,6.268,-1.03397576569128e-25,0.0685819864487049
2023-02-24 02:03:45.679547,7.48,7.5712050873152,0.277669464816808,6.268,0,0.0687141224437566
2023-02-24 02:18:45.679547,7.49,7.58936199971219,0.277374711230419,6.166,0,0.0684797772013257
2023-02-24 02:33:45.679547,7.49,7.58928791082101,0.277388945670822,6.166,0,0.0684910816854473
2023-02-24 02:48:45.679547,7.51,7.60783248717826,0.276767629142092,6.064,2.64697796016969e-23,0.0679988500676435
2023-02-24 03:03:45.679547,7.52,7.60881044695593,0.276860752828223,6.064,0,0.0680724705311549
2023-02-24 03:18:45.679547,7.52,7.6085381037267,0.277188671852482,6.064,-4.2351647362715e-22,0.068332149564046
2023-02-24 03:33:45.679547,7.53,7.62887748913006,0.276514602630145,5.962,0,0.0677990928926414
2023-02-24 03:48:45.679547,7.54,7.62934908701296,0.276697683622945,5.962,-6.7762635780344e-21,0.0679435895813795
2023-02-24 04:03:45.679547,7.55,7.65032662557577,0.276742763879839,5.86,0,0.067979201710215
2023-02-24 04:18:45.679547,7.57,7.6722690456502,0.27664380778283,5.757,-1.0842021724855e-19,0.0679010460561528
2023-02-24 04:33:45.679547,7.57,7.67325446642493,0.276735991201705,5.757,0,0.0679738506650389
2023-02-24 04:48:45.679547,7.6,7.69399814419803,0.276587943190573,5.655,-8.67361737988404e-19,0.0678569514853533
2023-02-24 05:03:45.679547,7.6,7.69488602413173,0.276430715680463,5.655,0,0.0677329559120711
2023-02-24 05:18:45.679547,7.61,7.71594916000739,0.276282117613891,5.552,1.38777878078145e-17,0.0676159094459955
2023-02-24 05:33:45.679547,7.62,7.71711514577457,0.276082047009867,5.552,0,0.0674585397920975
2023-02-24 05:48:45.679547,7.63,7.73850167529842,0.275866830638019,5.45,2.22044604925031e-16,0.0672895388985605
2023-02-24 06:03:45.679547,7.64,7.73874049481445,0.276079915602417,5.45,0,0.0674568646497901
2023-02-24 06:18:45.679547,7.65,7.76105515679184,0.276247436543332,5.347,61.585025078726,0.067588612229333
2023-02-24 06:33:45.679547,7.66,7.76106775867121,0.276507957941607,5.347,248.409138986718,0.0677938525576721
2023-02-24 06:48:45.679547,7.67,7.76355032890727,0.275125447002191,5.347,434.155731063969,0.0667095933836291
2023-02-24 07:03:45.679547,7.67,7.76436945106637,0.275942284350323,5.347,618.029128370896,0.0673487564566551
