"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2022-03-04 19:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 19:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 20:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 20:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 20:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 20:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 21:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 21:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 21:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 21:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 22:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 22:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 22:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 22:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 23:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 23:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 23:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-04 23:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 00:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 00:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 00:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 00:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 01:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 01:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 01:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 01:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 02:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 02:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 02:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 02:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 03:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 03:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 03:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 03:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 04:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 04:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 04:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 04:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 05:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 05:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 05:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 05:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 06:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 06:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 06:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 06:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 07:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 07:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 07:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 07:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 08:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 08:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 08:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 08:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 09:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 09:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 09:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 09:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 10:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 10:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 10:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 10:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 11:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 11:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 11:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 11:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 12:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 12:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 12:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 12:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 13:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 13:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 13:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 13:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 14:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 14:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 14:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 14:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 15:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 15:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 15:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 15:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 16:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 16:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 16:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 16:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 17:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 17:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 17:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 17:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 18:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 18:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 18:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 18:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 19:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 19:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 19:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 19:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 20:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 20:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 20:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 20:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 21:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 21:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 21:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 21:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 22:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 22:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 22:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 22:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 23:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 23:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 23:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-05 23:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 00:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 00:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 00:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 00:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 01:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 01:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 01:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 01:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 02:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 02:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 02:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 02:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 03:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 03:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 03:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 03:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 04:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 04:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 04:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 04:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 05:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 05:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 05:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 05:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 06:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 06:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 06:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 06:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 07:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 07:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 07:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 07:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 08:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 08:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 08:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 08:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 09:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 09:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 09:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 09:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 10:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 10:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 10:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 10:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 11:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 11:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 11:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 11:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 12:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 12:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 12:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 12:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 13:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 13:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 13:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 13:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 14:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 14:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 14:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 14:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 15:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 15:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 15:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 15:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 16:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 16:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 16:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 16:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 17:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 17:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 17:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 17:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 18:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 18:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 18:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 18:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 19:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 19:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 19:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 19:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 20:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 20:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 20:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 20:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 21:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 21:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 21:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 21:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 22:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 22:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 22:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 22:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 23:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 23:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 23:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-06 23:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 00:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 00:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 00:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 00:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 01:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 01:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 01:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 01:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 02:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 02:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 02:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 02:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 03:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 03:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 03:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 03:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 04:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 04:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 04:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 04:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 05:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 05:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 05:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 05:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 06:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 06:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 06:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 06:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 07:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 07:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 07:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 07:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 08:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 08:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 08:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 08:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 09:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 09:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 09:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 09:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 10:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 10:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 10:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 10:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 11:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 11:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 11:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 11:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 12:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 12:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 12:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 12:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 13:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 13:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 13:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 13:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 14:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 14:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 14:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 14:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 15:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 15:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 15:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 15:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 16:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 16:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 16:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 16:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 17:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 17:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 17:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 17:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 18:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 18:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 18:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 18:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 19:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 19:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 19:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 19:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 20:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 20:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 20:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 20:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 21:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 21:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 21:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 21:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 22:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 22:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 22:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 22:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 23:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 23:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 23:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-07 23:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 00:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 00:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 00:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 00:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 01:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 01:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 01:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 01:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 02:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 02:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 02:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 02:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 03:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 03:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 03:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 03:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 04:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 04:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 04:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 04:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 05:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 05:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 05:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 05:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 06:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 06:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 06:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 06:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 07:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 07:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 07:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 07:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 08:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 08:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 08:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 08:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 09:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 09:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 09:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 09:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 10:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 10:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 10:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 10:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 11:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 11:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 11:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 11:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 12:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 12:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 12:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 12:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 13:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 13:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 13:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 13:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 14:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 14:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 14:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 14:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 15:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 15:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 15:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 15:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 16:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 16:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 16:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 16:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 17:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 17:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 17:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 17:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 18:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 18:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 18:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 18:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 19:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 19:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 19:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 19:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 20:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 20:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 20:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 20:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 21:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 21:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 21:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 21:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 22:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 22:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 22:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 22:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 23:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 23:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 23:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-08 23:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-09 00:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-09 00:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-09 00:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-09 00:48:46.77153,NA,NA,NA,NA,NA,NA
2022-03-09 01:03:46.77153,NA,NA,NA,NA,NA,NA
2022-03-09 01:18:46.77153,NA,NA,NA,NA,NA,NA
2022-03-09 01:33:46.77153,NA,NA,NA,NA,NA,NA
2022-03-09 01:48:46.77153,NA,NA,NA,NA,NA,NA
