"DateTime","Temp_C","Lux","Station"
2021-12-28 18:30:00,9.472,0,"Stn05"
2021-12-28 18:45:00,9.472,0,"Stn05"
2021-12-28 19:00:00,9.373,0,"Stn05"
2021-12-28 19:15:00,9.275,0,"Stn05"
2021-12-28 19:30:00,9.275,0,"Stn05"
2021-12-28 19:45:00,9.176,0,"Stn05"
2021-12-28 20:00:00,9.077,0,"Stn05"
2021-12-28 20:15:00,8.978,0,"Stn05"
2021-12-28 20:30:00,8.779,0,"Stn05"
2021-12-28 20:45:00,8.68,0,"Stn05"
2021-12-28 21:00:00,8.68,0,"Stn05"
2021-12-28 21:15:00,8.581,0,"Stn05"
2021-12-28 21:30:00,8.581,0,"Stn05"
2021-12-28 21:45:00,8.481,0,"Stn05"
2021-12-28 22:00:00,8.481,0,"Stn05"
2021-12-28 22:15:00,8.481,0,"Stn05"
2021-12-28 22:30:00,8.382,0,"Stn05"
2021-12-28 22:45:00,8.282,0,"Stn05"
2021-12-28 23:00:00,8.282,0,"Stn05"
2021-12-28 23:15:00,8.182,0,"Stn05"
2021-12-28 23:30:00,8.182,0,"Stn05"
2021-12-28 23:45:00,8.082,0,"Stn05"
2021-12-29,8.082,0,"Stn05"
2021-12-29 00:15:00,8.082,0,"Stn05"
2021-12-29 00:30:00,8.082,0,"Stn05"
2021-12-29 00:45:00,8.082,0,"Stn05"
2021-12-29 01:00:00,7.983,0,"Stn05"
2021-12-29 01:15:00,7.983,0,"Stn05"
2021-12-29 01:30:00,7.882,0,"Stn05"
2021-12-29 01:45:00,7.882,0,"Stn05"
2021-12-29 02:00:00,7.882,0,"Stn05"
2021-12-29 02:15:00,7.782,0,"Stn05"
2021-12-29 02:30:00,7.782,0,"Stn05"
2021-12-29 02:45:00,7.682,0,"Stn05"
2021-12-29 03:00:00,7.582,0,"Stn05"
2021-12-29 03:15:00,7.582,0,"Stn05"
2021-12-29 03:30:00,7.582,0,"Stn05"
2021-12-29 03:45:00,7.582,0,"Stn05"
2021-12-29 04:00:00,7.582,0,"Stn05"
2021-12-29 04:15:00,7.582,0,"Stn05"
2021-12-29 04:30:00,7.481,0,"Stn05"
2021-12-29 04:45:00,7.381,0,"Stn05"
2021-12-29 05:00:00,7.381,0,"Stn05"
2021-12-29 05:15:00,7.28,0,"Stn05"
2021-12-29 05:30:00,7.179,0,"Stn05"
2021-12-29 05:45:00,7.079,0,"Stn05"
2021-12-29 06:00:00,7.079,0,"Stn05"
2021-12-29 06:15:00,6.978,53.8,"Stn05"
2021-12-29 06:30:00,6.877,452.1,"Stn05"
2021-12-29 06:45:00,6.877,1044.1,"Stn05"
2021-12-29 07:00:00,6.877,1722.2,"Stn05"
2021-12-29 07:15:00,6.877,2497.2,"Stn05"
2021-12-29 07:30:00,6.978,3272.2,"Stn05"
2021-12-29 07:45:00,7.079,4822.3,"Stn05"
2021-12-29 08:00:00,7.179,6200,"Stn05"
2021-12-29 08:15:00,7.28,6544.5,"Stn05"
2021-12-29 08:30:00,7.481,6200,"Stn05"
2021-12-29 08:45:00,7.582,6200,"Stn05"
2021-12-29 09:00:00,7.682,7233.4,"Stn05"
2021-12-29 09:15:00,7.782,9644.5,"Stn05"
2021-12-29 09:30:00,7.882,9644.5,"Stn05"
2021-12-29 09:45:00,7.983,9300.1,"Stn05"
2021-12-29 10:00:00,7.983,3444.5,"Stn05"
2021-12-29 10:15:00,7.983,5511.1,"Stn05"
2021-12-29 10:30:00,7.983,4133.4,"Stn05"
2021-12-29 10:45:00,8.082,12400.1,"Stn05"
2021-12-29 11:00:00,8.082,4650,"Stn05"
2021-12-29 11:15:00,8.282,8266.7,"Stn05"
2021-12-29 11:30:00,8.581,18600.1,"Stn05"
2021-12-29 11:45:00,8.779,23422.4,"Stn05"
2021-12-29 12:00:00,8.68,6544.5,"Stn05"
2021-12-29 12:15:00,8.779,4822.3,"Stn05"
2021-12-29 12:30:00,8.879,8266.7,"Stn05"
2021-12-29 12:45:00,8.68,5511.1,"Stn05"
2021-12-29 13:00:00,8.779,8266.7,"Stn05"
2021-12-29 13:15:00,9.077,23422.4,"Stn05"
2021-12-29 13:30:00,8.879,5511.1,"Stn05"
2021-12-29 13:45:00,9.077,7233.4,"Stn05"
2021-12-29 14:00:00,8.978,2927.8,"Stn05"
2021-12-29 14:15:00,8.879,4305.6,"Stn05"
2021-12-29 14:30:00,8.879,5338.9,"Stn05"
2021-12-29 14:45:00,8.879,3444.5,"Stn05"
2021-12-29 15:00:00,8.879,2497.2,"Stn05"
2021-12-29 15:15:00,8.879,4822.3,"Stn05"
2021-12-29 15:30:00,8.879,5166.7,"Stn05"
2021-12-29 15:45:00,8.879,3961.1,"Stn05"
2021-12-29 16:00:00,8.879,3272.2,"Stn05"
2021-12-29 16:15:00,8.879,2755.6,"Stn05"
2021-12-29 16:30:00,8.879,3616.7,"Stn05"
2021-12-29 16:45:00,8.879,2411.1,"Stn05"
2021-12-29 17:00:00,8.879,2325,"Stn05"
2021-12-29 17:15:00,8.879,2669.5,"Stn05"
2021-12-29 17:30:00,8.779,1808.3,"Stn05"
2021-12-29 17:45:00,8.779,1636.1,"Stn05"
2021-12-29 18:00:00,8.68,452.1,"Stn05"
2021-12-29 18:15:00,8.581,75.3,"Stn05"
2021-12-29 18:30:00,8.581,10.8,"Stn05"
2021-12-29 18:45:00,8.481,0,"Stn05"
2021-12-29 19:00:00,8.382,0,"Stn05"
2021-12-29 19:15:00,8.382,0,"Stn05"
2021-12-29 19:30:00,8.382,0,"Stn05"
2021-12-29 19:45:00,8.382,0,"Stn05"
2021-12-29 20:00:00,8.282,0,"Stn05"
2021-12-29 20:15:00,8.282,0,"Stn05"
2021-12-29 20:30:00,8.282,0,"Stn05"
2021-12-29 20:45:00,8.282,0,"Stn05"
2021-12-29 21:00:00,8.182,0,"Stn05"
2021-12-29 21:15:00,8.182,0,"Stn05"
2021-12-29 21:30:00,8.182,0,"Stn05"
2021-12-29 21:45:00,8.182,0,"Stn05"
2021-12-29 22:00:00,8.082,0,"Stn05"
2021-12-29 22:15:00,8.082,0,"Stn05"
2021-12-29 22:30:00,8.082,0,"Stn05"
2021-12-29 22:45:00,8.082,0,"Stn05"
2021-12-29 23:00:00,7.983,0,"Stn05"
2021-12-29 23:15:00,7.983,0,"Stn05"
2021-12-29 23:30:00,7.983,0,"Stn05"
2021-12-29 23:45:00,7.983,0,"Stn05"
2021-12-30,7.882,0,"Stn05"
2021-12-30 00:15:00,7.882,0,"Stn05"
2021-12-30 00:30:00,7.882,0,"Stn05"
2021-12-30 00:45:00,7.782,0,"Stn05"
2021-12-30 01:00:00,7.782,0,"Stn05"
2021-12-30 01:15:00,7.782,0,"Stn05"
2021-12-30 01:30:00,7.682,0,"Stn05"
2021-12-30 01:45:00,7.682,0,"Stn05"
2021-12-30 02:00:00,7.582,0,"Stn05"
2021-12-30 02:15:00,7.582,0,"Stn05"
2021-12-30 02:30:00,7.582,0,"Stn05"
2021-12-30 02:45:00,7.481,0,"Stn05"
2021-12-30 03:00:00,7.481,0,"Stn05"
2021-12-30 03:15:00,7.481,0,"Stn05"
2021-12-30 03:30:00,7.481,0,"Stn05"
2021-12-30 03:45:00,7.381,0,"Stn05"
2021-12-30 04:00:00,7.28,0,"Stn05"
2021-12-30 04:15:00,7.179,0,"Stn05"
2021-12-30 04:30:00,7.179,0,"Stn05"
2021-12-30 04:45:00,7.079,0,"Stn05"
2021-12-30 05:00:00,6.978,0,"Stn05"
2021-12-30 05:15:00,6.978,0,"Stn05"
2021-12-30 05:30:00,6.877,0,"Stn05"
2021-12-30 05:45:00,6.775,0,"Stn05"
2021-12-30 06:00:00,6.674,0,"Stn05"
2021-12-30 06:15:00,6.674,107.6,"Stn05"
2021-12-30 06:30:00,6.573,958,"Stn05"
2021-12-30 06:45:00,6.573,1463.9,"Stn05"
2021-12-30 07:00:00,6.573,1194.8,"Stn05"
2021-12-30 07:15:00,6.674,1345.5,"Stn05"
2021-12-30 07:30:00,6.775,3788.9,"Stn05"
2021-12-30 07:45:00,6.877,2927.8,"Stn05"
2021-12-30 08:00:00,6.978,4133.4,"Stn05"
2021-12-30 08:15:00,7.179,7233.4,"Stn05"
2021-12-30 08:30:00,7.28,9644.5,"Stn05"
2021-12-30 08:45:00,7.481,20666.8,"Stn05"
2021-12-30 09:00:00,7.882,20666.8,"Stn05"
2021-12-30 09:15:00,7.882,6544.5,"Stn05"
2021-12-30 09:30:00,7.983,6544.5,"Stn05"
2021-12-30 09:45:00,8.182,10677.8,"Stn05"
2021-12-30 10:00:00,8.182,9300.1,"Stn05"
2021-12-30 10:15:00,8.082,8266.7,"Stn05"
2021-12-30 10:30:00,8.182,7233.4,"Stn05"
2021-12-30 10:45:00,8.282,10333.4,"Stn05"
2021-12-30 11:00:00,8.382,11022.3,"Stn05"
2021-12-30 11:15:00,8.481,12400.1,"Stn05"
2021-12-30 11:30:00,8.581,10677.8,"Stn05"
2021-12-30 11:45:00,8.779,14466.8,"Stn05"
2021-12-30 12:00:00,8.879,13777.9,"Stn05"
2021-12-30 12:15:00,8.978,10333.4,"Stn05"
2021-12-30 12:30:00,9.077,10677.8,"Stn05"
2021-12-30 12:45:00,9.176,12400.1,"Stn05"
2021-12-30 13:00:00,9.275,8611.2,"Stn05"
2021-12-30 13:15:00,9.373,11022.3,"Stn05"
2021-12-30 13:30:00,9.571,14466.8,"Stn05"
2021-12-30 13:45:00,10.259,34444.7,"Stn05"
2021-12-30 14:00:00,10.259,22044.6,"Stn05"
2021-12-30 14:15:00,11.041,15844.5,"Stn05"
2021-12-30 14:30:00,11.431,20666.8,"Stn05"
2021-12-30 14:45:00,11.431,21355.7,"Stn05"
2021-12-30 15:00:00,11.139,8266.7,"Stn05"
2021-12-30 15:15:00,11.625,13089,"Stn05"
2021-12-30 15:30:00,11.528,15155.7,"Stn05"
2021-12-30 15:45:00,11.139,8266.7,"Stn05"
2021-12-30 16:00:00,10.944,4994.5,"Stn05"
2021-12-30 16:15:00,10.748,2927.8,"Stn05"
2021-12-30 16:30:00,10.455,3272.2,"Stn05"
2021-12-30 16:45:00,10.161,2238.9,"Stn05"
2021-12-30 17:00:00,9.866,2325,"Stn05"
2021-12-30 17:15:00,9.669,1463.9,"Stn05"
2021-12-30 17:30:00,9.571,1463.9,"Stn05"
2021-12-30 17:45:00,9.373,462.9,"Stn05"
2021-12-30 18:00:00,9.373,409,"Stn05"
2021-12-30 18:15:00,9.275,64.6,"Stn05"
2021-12-30 18:30:00,9.176,21.5,"Stn05"
2021-12-30 18:45:00,9.176,0,"Stn05"
2021-12-30 19:00:00,9.077,0,"Stn05"
2021-12-30 19:15:00,9.077,0,"Stn05"
2021-12-30 19:30:00,8.978,0,"Stn05"
2021-12-30 19:45:00,8.978,0,"Stn05"
2021-12-30 20:00:00,8.879,0,"Stn05"
2021-12-30 20:15:00,8.879,0,"Stn05"
2021-12-30 20:30:00,8.779,0,"Stn05"
2021-12-30 20:45:00,8.779,0,"Stn05"
2021-12-30 21:00:00,8.68,0,"Stn05"
2021-12-30 21:15:00,8.68,0,"Stn05"
2021-12-30 21:30:00,8.68,0,"Stn05"
2021-12-30 21:45:00,8.581,0,"Stn05"
2021-12-30 22:00:00,8.581,0,"Stn05"
2021-12-30 22:15:00,8.481,0,"Stn05"
2021-12-30 22:30:00,8.481,0,"Stn05"
2021-12-30 22:45:00,8.382,0,"Stn05"
2021-12-30 23:00:00,8.382,0,"Stn05"
2021-12-30 23:15:00,8.382,0,"Stn05"
2021-12-30 23:30:00,8.282,0,"Stn05"
2021-12-30 23:45:00,8.282,0,"Stn05"
2021-12-31,8.182,0,"Stn05"
2021-12-31 00:15:00,8.182,0,"Stn05"
2021-12-31 00:30:00,8.182,0,"Stn05"
2021-12-31 00:45:00,8.082,0,"Stn05"
2021-12-31 01:00:00,8.082,0,"Stn05"
2021-12-31 01:15:00,7.983,0,"Stn05"
2021-12-31 01:30:00,7.983,0,"Stn05"
2021-12-31 01:45:00,7.882,0,"Stn05"
2021-12-31 02:00:00,7.882,0,"Stn05"
2021-12-31 02:15:00,7.782,0,"Stn05"
2021-12-31 02:30:00,7.682,0,"Stn05"
2021-12-31 02:45:00,7.682,0,"Stn05"
2021-12-31 03:00:00,7.682,0,"Stn05"
2021-12-31 03:15:00,7.582,0,"Stn05"
2021-12-31 03:30:00,7.582,0,"Stn05"
2021-12-31 03:45:00,7.582,0,"Stn05"
2021-12-31 04:00:00,7.582,0,"Stn05"
2021-12-31 04:15:00,7.481,0,"Stn05"
2021-12-31 04:30:00,7.481,0,"Stn05"
2021-12-31 04:45:00,7.381,0,"Stn05"
2021-12-31 05:00:00,7.28,0,"Stn05"
2021-12-31 05:15:00,7.28,0,"Stn05"
2021-12-31 05:30:00,7.28,0,"Stn05"
2021-12-31 05:45:00,7.179,0,"Stn05"
2021-12-31 06:00:00,7.079,0,"Stn05"
2021-12-31 06:15:00,6.877,75.3,"Stn05"
2021-12-31 06:30:00,6.775,279.9,"Stn05"
2021-12-31 06:45:00,6.674,355.2,"Stn05"
2021-12-31 07:00:00,6.573,409,"Stn05"
2021-12-31 07:15:00,6.573,861.1,"Stn05"
2021-12-31 07:30:00,6.573,958,"Stn05"
2021-12-31 07:45:00,6.471,1162.5,"Stn05"
2021-12-31 08:00:00,6.674,1894.5,"Stn05"
2021-12-31 08:15:00,6.978,5511.1,"Stn05"
2021-12-31 08:30:00,7.582,37200.2,"Stn05"
2021-12-31 08:45:00,8.082,93689.5,"Stn05"
2021-12-31 09:00:00,8.382,49600.3,"Stn05"
2021-12-31 09:15:00,8.68,31689.1,"Stn05"
2021-12-31 09:30:00,8.978,52355.9,"Stn05"
2021-12-31 09:45:00,9.275,52355.9,"Stn05"
2021-12-31 10:00:00,9.768,44089.2,"Stn05"
2021-12-31 10:15:00,10.259,63378.2,"Stn05"
2021-12-31 10:30:00,10.455,34444.7,"Stn05"
2021-12-31 10:45:00,10.748,126756.4,"Stn05"
2021-12-31 11:00:00,11.236,55111.5,"Stn05"
2021-12-31 11:15:00,11.625,44089.2,"Stn05"
2021-12-31 11:30:00,11.819,115734.1,"Stn05"
2021-12-31 11:45:00,12.11,42711.4,"Stn05"
2021-12-31 12:00:00,12.401,44089.2,"Stn05"
2021-12-31 12:15:00,12.594,49600.3,"Stn05"
2021-12-31 12:30:00,12.883,49600.3,"Stn05"
2021-12-31 12:45:00,13.173,19977.9,"Stn05"
2021-12-31 13:00:00,13.365,57867,"Stn05"
2021-12-31 13:15:00,13.558,18600.1,"Stn05"
2021-12-31 13:30:00,13.846,20666.8,"Stn05"
2021-12-31 13:45:00,14.134,71644.9,"Stn05"
2021-12-31 14:00:00,13.75,27555.7,"Stn05"
2021-12-31 14:15:00,13.942,5511.1,"Stn05"
2021-12-31 14:30:00,14.038,16533.4,"Stn05"
2021-12-31 14:45:00,13.461,7233.4,"Stn05"
2021-12-31 15:00:00,13.461,6544.5,"Stn05"
2021-12-31 15:15:00,12.98,7233.4,"Stn05"
2021-12-31 15:30:00,13.173,13089,"Stn05"
2021-12-31 15:45:00,12.98,14466.8,"Stn05"
2021-12-31 16:00:00,12.98,10677.8,"Stn05"
2021-12-31 16:15:00,12.98,10333.4,"Stn05"
2021-12-31 16:30:00,13.076,8611.2,"Stn05"
2021-12-31 16:45:00,12.69,4305.6,"Stn05"
2021-12-31 17:00:00,12.497,3616.7,"Stn05"
2021-12-31 17:15:00,12.11,3272.2,"Stn05"
2021-12-31 17:30:00,11.819,2755.6,"Stn05"
2021-12-31 17:45:00,11.528,1808.3,"Stn05"
2021-12-31 18:00:00,11.236,645.8,"Stn05"
2021-12-31 18:15:00,11.041,64.6,"Stn05"
2021-12-31 18:30:00,10.944,0,"Stn05"
2021-12-31 18:45:00,10.748,0,"Stn05"
2021-12-31 19:00:00,10.651,0,"Stn05"
2021-12-31 19:15:00,10.553,0,"Stn05"
2021-12-31 19:30:00,10.455,0,"Stn05"
2021-12-31 19:45:00,10.357,0,"Stn05"
2021-12-31 20:00:00,10.357,0,"Stn05"
2021-12-31 20:15:00,10.259,0,"Stn05"
2021-12-31 20:30:00,10.161,0,"Stn05"
2021-12-31 20:45:00,10.063,0,"Stn05"
2021-12-31 21:00:00,9.965,0,"Stn05"
2021-12-31 21:15:00,9.866,0,"Stn05"
2021-12-31 21:30:00,9.768,0,"Stn05"
2021-12-31 21:45:00,9.669,0,"Stn05"
2021-12-31 22:00:00,9.669,0,"Stn05"
2021-12-31 22:15:00,9.571,0,"Stn05"
2021-12-31 22:30:00,9.472,0,"Stn05"
2021-12-31 22:45:00,9.373,0,"Stn05"
2021-12-31 23:00:00,9.373,0,"Stn05"
2021-12-31 23:15:00,9.275,0,"Stn05"
2021-12-31 23:30:00,9.176,0,"Stn05"
2021-12-31 23:45:00,9.077,0,"Stn05"
2022-01-01,9.077,0,"Stn05"
2022-01-01 00:15:00,8.978,0,"Stn05"
2022-01-01 00:30:00,8.978,0,"Stn05"
2022-01-01 00:45:00,8.879,0,"Stn05"
2022-01-01 01:00:00,8.779,0,"Stn05"
2022-01-01 01:15:00,8.779,0,"Stn05"
2022-01-01 01:30:00,8.68,0,"Stn05"
2022-01-01 01:45:00,8.68,0,"Stn05"
2022-01-01 02:00:00,8.581,0,"Stn05"
2022-01-01 02:15:00,8.581,0,"Stn05"
2022-01-01 02:30:00,8.481,0,"Stn05"
2022-01-01 02:45:00,8.481,0,"Stn05"
2022-01-01 03:00:00,8.382,0,"Stn05"
2022-01-01 03:15:00,8.282,0,"Stn05"
2022-01-01 03:30:00,8.182,0,"Stn05"
2022-01-01 03:45:00,8.082,0,"Stn05"
2022-01-01 04:00:00,7.983,0,"Stn05"
2022-01-01 04:15:00,7.882,0,"Stn05"
2022-01-01 04:30:00,7.782,0,"Stn05"
2022-01-01 04:45:00,7.582,0,"Stn05"
2022-01-01 05:00:00,7.481,0,"Stn05"
2022-01-01 05:15:00,7.381,0,"Stn05"
2022-01-01 05:30:00,7.28,0,"Stn05"
2022-01-01 05:45:00,7.28,0,"Stn05"
2022-01-01 06:00:00,7.28,0,"Stn05"
2022-01-01 06:15:00,7.28,118.4,"Stn05"
2022-01-01 06:30:00,7.381,775,"Stn05"
2022-01-01 06:45:00,7.381,1894.5,"Stn05"
2022-01-01 07:00:00,7.381,2152.8,"Stn05"
2022-01-01 07:15:00,7.481,5511.1,"Stn05"
2022-01-01 07:30:00,7.481,2669.5,"Stn05"
2022-01-01 07:45:00,7.481,1722.2,"Stn05"
2022-01-01 08:00:00,7.582,3100,"Stn05"
2022-01-01 08:15:00,7.882,11711.2,"Stn05"
2022-01-01 08:30:00,8.282,19977.9,"Stn05"
2022-01-01 08:45:00,8.68,82667.2,"Stn05"
2022-01-01 09:00:00,9.176,18600.1,"Stn05"
2022-01-01 09:15:00,9.571,66133.8,"Stn05"
2022-01-01 09:30:00,9.965,85422.8,"Stn05"
2022-01-01 09:45:00,10.259,30311.3,"Stn05"
2022-01-01 10:00:00,10.357,55111.5,"Stn05"
2022-01-01 10:15:00,10.553,33066.9,"Stn05"
2022-01-01 10:30:00,10.651,60622.6,"Stn05"
2022-01-01 10:45:00,10.944,28933.5,"Stn05"
2022-01-01 11:00:00,11.625,79911.6,"Stn05"
2022-01-01 11:15:00,11.916,115734.1,"Stn05"
2022-01-01 11:30:00,12.304,99200.7,"Stn05"
2022-01-01 11:45:00,12.013,11022.3,"Stn05"
2022-01-01 12:00:00,12.401,20666.8,"Stn05"
2022-01-01 12:15:00,12.207,10677.8,"Stn05"
2022-01-01 12:30:00,12.304,24800.2,"Stn05"
2022-01-01 12:45:00,12.013,11022.3,"Stn05"
2022-01-01 13:00:00,12.013,12400.1,"Stn05"
2022-01-01 13:15:00,11.722,12400.1,"Stn05"
2022-01-01 13:30:00,11.528,7577.8,"Stn05"
2022-01-01 13:45:00,12.013,42711.4,"Stn05"
2022-01-01 14:00:00,11.625,9300.1,"Stn05"
2022-01-01 14:15:00,11.528,10677.8,"Stn05"
2022-01-01 14:30:00,11.722,39955.8,"Stn05"
2022-01-01 14:45:00,11.334,11022.3,"Stn05"
2022-01-01 15:00:00,11.431,4650,"Stn05"
2022-01-01 15:15:00,11.625,12400.1,"Stn05"
2022-01-01 15:30:00,11.334,3272.2,"Stn05"
2022-01-01 15:45:00,11.625,11022.3,"Stn05"
2022-01-01 16:00:00,11.625,8266.7,"Stn05"
2022-01-01 16:15:00,11.722,5511.1,"Stn05"
2022-01-01 16:30:00,11.236,4305.6,"Stn05"
2022-01-01 16:45:00,11.041,3100,"Stn05"
2022-01-01 17:00:00,10.846,2325,"Stn05"
2022-01-01 17:15:00,10.748,2152.8,"Stn05"
2022-01-01 17:30:00,10.553,1313.2,"Stn05"
2022-01-01 17:45:00,10.455,516.7,"Stn05"
2022-01-01 18:00:00,10.357,269.1,"Stn05"
2022-01-01 18:15:00,10.161,43.1,"Stn05"
2022-01-01 18:30:00,10.063,10.8,"Stn05"
2022-01-01 18:45:00,10.063,0,"Stn05"
2022-01-01 19:00:00,9.965,0,"Stn05"
2022-01-01 19:15:00,9.866,0,"Stn05"
2022-01-01 19:30:00,9.866,0,"Stn05"
2022-01-01 19:45:00,9.768,0,"Stn05"
2022-01-01 20:00:00,9.768,0,"Stn05"
2022-01-01 20:15:00,9.669,0,"Stn05"
2022-01-01 20:30:00,9.571,0,"Stn05"
2022-01-01 20:45:00,9.472,0,"Stn05"
2022-01-01 21:00:00,9.472,0,"Stn05"
2022-01-01 21:15:00,9.472,0,"Stn05"
2022-01-01 21:30:00,9.373,0,"Stn05"
2022-01-01 21:45:00,9.275,0,"Stn05"
2022-01-01 22:00:00,9.275,0,"Stn05"
2022-01-01 22:15:00,9.176,0,"Stn05"
2022-01-01 22:30:00,9.077,0,"Stn05"
2022-01-01 22:45:00,9.077,0,"Stn05"
2022-01-01 23:00:00,8.978,0,"Stn05"
2022-01-01 23:15:00,8.879,0,"Stn05"
2022-01-01 23:30:00,8.779,0,"Stn05"
2022-01-01 23:45:00,8.68,0,"Stn05"
2022-01-02,8.481,0,"Stn05"
2022-01-02 00:15:00,8.382,0,"Stn05"
2022-01-02 00:30:00,8.182,0,"Stn05"
2022-01-02 00:45:00,8.082,0,"Stn05"
2022-01-02 01:00:00,7.983,0,"Stn05"
2022-01-02 01:15:00,7.882,0,"Stn05"
2022-01-02 01:30:00,7.882,0,"Stn05"
2022-01-02 01:45:00,7.882,0,"Stn05"
2022-01-02 02:00:00,7.782,0,"Stn05"
2022-01-02 02:15:00,7.582,0,"Stn05"
2022-01-02 02:30:00,7.481,0,"Stn05"
2022-01-02 02:45:00,7.381,0,"Stn05"
2022-01-02 03:00:00,7.179,0,"Stn05"
2022-01-02 03:15:00,7.079,0,"Stn05"
2022-01-02 03:30:00,6.978,0,"Stn05"
2022-01-02 03:45:00,6.877,0,"Stn05"
2022-01-02 04:00:00,6.775,0,"Stn05"
2022-01-02 04:15:00,6.674,0,"Stn05"
2022-01-02 04:30:00,6.573,0,"Stn05"
2022-01-02 04:45:00,6.37,0,"Stn05"
2022-01-02 05:00:00,6.268,0,"Stn05"
2022-01-02 05:15:00,6.166,0,"Stn05"
2022-01-02 05:30:00,6.064,0,"Stn05"
2022-01-02 05:45:00,5.962,0,"Stn05"
2022-01-02 06:00:00,5.962,0,"Stn05"
2022-01-02 06:15:00,5.86,86.1,"Stn05"
2022-01-02 06:30:00,5.962,366,"Stn05"
2022-01-02 06:45:00,5.962,818.1,"Stn05"
2022-01-02 07:00:00,6.064,2238.9,"Stn05"
2022-01-02 07:15:00,6.166,3100,"Stn05"
2022-01-02 07:30:00,6.268,3616.7,"Stn05"
2022-01-02 07:45:00,6.37,2927.8,"Stn05"
2022-01-02 08:00:00,6.573,10333.4,"Stn05"
2022-01-02 08:15:00,6.877,11022.3,"Stn05"
2022-01-02 08:30:00,7.079,18600.1,"Stn05"
2022-01-02 08:45:00,7.28,7577.8,"Stn05"
2022-01-02 09:00:00,7.782,21355.7,"Stn05"
2022-01-02 09:15:00,7.782,24800.2,"Stn05"
2022-01-02 09:30:00,8.082,55111.5,"Stn05"
2022-01-02 09:45:00,8.581,11022.3,"Stn05"
2022-01-02 10:00:00,8.581,19977.9,"Stn05"
2022-01-02 10:15:00,8.581,17911.2,"Stn05"
2022-01-02 10:30:00,9.373,13089,"Stn05"
2022-01-02 10:45:00,9.275,46844.8,"Stn05"
2022-01-02 11:00:00,9.275,14466.8,"Stn05"
2022-01-02 11:15:00,9.571,18600.1,"Stn05"
2022-01-02 11:30:00,9.472,9644.5,"Stn05"
2022-01-02 11:45:00,10.259,49600.3,"Stn05"
2022-01-02 12:00:00,10.357,24800.2,"Stn05"
2022-01-02 12:15:00,10.553,12400.1,"Stn05"
2022-01-02 12:30:00,10.651,10677.8,"Stn05"
2022-01-02 12:45:00,10.455,7577.8,"Stn05"
2022-01-02 13:00:00,10.161,5511.1,"Stn05"
2022-01-02 13:15:00,9.965,11711.2,"Stn05"
2022-01-02 13:30:00,9.571,5166.7,"Stn05"
2022-01-02 13:45:00,9.472,3788.9,"Stn05"
2022-01-02 14:00:00,9.472,3444.5,"Stn05"
2022-01-02 14:15:00,9.373,3444.5,"Stn05"
2022-01-02 14:30:00,9.275,6200,"Stn05"
2022-01-02 14:45:00,9.176,4650,"Stn05"
2022-01-02 15:00:00,9.275,5338.9,"Stn05"
2022-01-02 15:15:00,9.275,4133.4,"Stn05"
2022-01-02 15:30:00,9.373,7577.8,"Stn05"
2022-01-02 15:45:00,9.373,6544.5,"Stn05"
2022-01-02 16:00:00,9.472,5166.7,"Stn05"
2022-01-02 16:15:00,9.472,4133.4,"Stn05"
2022-01-02 16:30:00,9.373,3272.2,"Stn05"
2022-01-02 16:45:00,9.373,5511.1,"Stn05"
2022-01-02 17:00:00,9.373,4994.5,"Stn05"
2022-01-02 17:15:00,9.373,4133.4,"Stn05"
2022-01-02 17:30:00,9.275,3100,"Stn05"
2022-01-02 17:45:00,9.176,807.3,"Stn05"
2022-01-02 18:00:00,9.077,549,"Stn05"
2022-01-02 18:15:00,8.978,150.7,"Stn05"
2022-01-02 18:30:00,8.879,10.8,"Stn05"
2022-01-02 18:45:00,8.779,0,"Stn05"
2022-01-02 19:00:00,8.68,0,"Stn05"
2022-01-02 19:15:00,8.581,0,"Stn05"
2022-01-02 19:30:00,8.581,0,"Stn05"
2022-01-02 19:45:00,8.481,0,"Stn05"
2022-01-02 20:00:00,8.282,0,"Stn05"
2022-01-02 20:15:00,8.282,0,"Stn05"
2022-01-02 20:30:00,8.182,0,"Stn05"
2022-01-02 20:45:00,8.182,0,"Stn05"
2022-01-02 21:00:00,8.082,0,"Stn05"
2022-01-02 21:15:00,7.983,0,"Stn05"
2022-01-02 21:30:00,7.782,0,"Stn05"
2022-01-02 21:45:00,7.682,0,"Stn05"
2022-01-02 22:00:00,7.582,0,"Stn05"
2022-01-02 22:15:00,7.381,0,"Stn05"
2022-01-02 22:30:00,7.28,0,"Stn05"
2022-01-02 22:45:00,7.179,0,"Stn05"
2022-01-02 23:00:00,7.079,0,"Stn05"
2022-01-02 23:15:00,6.978,0,"Stn05"
2022-01-02 23:30:00,6.877,0,"Stn05"
2022-01-02 23:45:00,6.775,0,"Stn05"
2022-01-03,6.674,0,"Stn05"
2022-01-03 00:15:00,6.573,0,"Stn05"
2022-01-03 00:30:00,6.471,0,"Stn05"
2022-01-03 00:45:00,6.37,0,"Stn05"
2022-01-03 01:00:00,6.268,0,"Stn05"
2022-01-03 01:15:00,6.166,0,"Stn05"
2022-01-03 01:30:00,6.064,0,"Stn05"
2022-01-03 01:45:00,5.962,0,"Stn05"
2022-01-03 02:00:00,5.962,0,"Stn05"
2022-01-03 02:15:00,5.86,0,"Stn05"
2022-01-03 02:30:00,5.757,0,"Stn05"
