DateTime,Temp_C,LUX,Station
11/6/2021 1:45,2.303,0,Stn01
11/6/2021 2:00,2.41,0,Stn01
11/6/2021 2:15,2.088,0,Stn01
11/6/2021 2:30,1.548,0,Stn01
11/6/2021 2:45,1.548,0,Stn01
11/6/2021 3:00,1.003,0,Stn01
11/6/2021 3:15,0.232,0,Stn01
11/6/2021 3:30,0.01,0,Stn01
11/6/2021 3:45,0.01,0,Stn01
11/6/2021 4:00,-0.887,0,Stn01
11/6/2021 4:15,-0.887,0,Stn01
11/6/2021 4:30,-0.549,0,Stn01
11/6/2021 4:45,0.232,0,Stn01
11/6/2021 5:00,-0.102,0,Stn01
11/6/2021 5:15,-0.102,0,Stn01
11/6/2021 5:30,0.674,0,Stn01
11/6/2021 5:45,1.112,0,Stn01
11/6/2021 6:00,0.232,43.1,Stn01
11/6/2021 6:15,0.453,387.5,Stn01
11/6/2021 6:30,0.563,861.1,Stn01
11/6/2021 6:45,1.872,1141,Stn01
11/6/2021 7:00,2.837,1636.1,Stn01
11/6/2021 7:15,3.998,2066.7,Stn01
11/6/2021 7:30,5.141,2066.7,Stn01
11/6/2021 7:45,5.244,1894.5,Stn01
11/6/2021 8:00,5.347,1980.6,Stn01
11/6/2021 8:15,6.775,3444.5,Stn01
11/6/2021 8:30,6.775,3272.2,Stn01
11/6/2021 8:45,6.471,2583.4,Stn01
11/6/2021 9:00,6.471,4305.6,Stn01
11/6/2021 9:15,9.077,4650,Stn01
11/6/2021 9:30,7.582,3272.2,Stn01
11/6/2021 9:45,15.282,20666.8,Stn01
11/6/2021 10:00,11.431,4822.3,Stn01
11/6/2021 10:15,9.866,4477.8,Stn01
11/6/2021 10:30,8.382,2238.9,Stn01
11/6/2021 10:45,6.37,2927.8,Stn01
11/6/2021 11:00,7.28,2927.8,Stn01
11/6/2021 11:15,9.176,4477.8,Stn01
11/6/2021 11:30,8.382,2755.6,Stn01
11/6/2021 11:45,10.161,5166.7,Stn01
11/6/2021 12:00,8.382,3100,Stn01
11/6/2021 12:15,7.983,3272.2,Stn01
11/6/2021 12:30,7.179,2497.2,Stn01
11/6/2021 12:45,7.481,2411.1,Stn01
11/6/2021 13:00,7.28,2583.4,Stn01
11/6/2021 13:15,8.879,4650,Stn01
11/6/2021 13:30,8.282,2497.2,Stn01
11/6/2021 13:45,9.669,4477.8,Stn01
11/6/2021 14:00,11.916,5511.1,Stn01
11/6/2021 14:15,12.304,5511.1,Stn01
11/6/2021 14:30,15.282,7577.8,Stn01
11/6/2021 14:45,17.855,11711.2,Stn01
11/6/2021 15:00,16.808,10677.8,Stn01
11/6/2021 15:15,22.812,17911.2,Stn01
11/6/2021 15:30,14.038,1722.2,Stn01
11/6/2021 15:45,8.282,3616.7,Stn01
11/6/2021 16:00,13.461,4994.5,Stn01
11/6/2021 16:15,13.365,3961.1,Stn01
11/6/2021 16:30,13.75,5511.1,Stn01
11/6/2021 16:45,12.497,3961.1,Stn01
11/6/2021 17:00,11.819,3961.1,Stn01
11/6/2021 17:15,10.553,3100,Stn01
11/6/2021 17:30,9.669,1808.3,Stn01
11/6/2021 17:45,6.674,215.3,Stn01
11/6/2021 18:00,3.261,86.1,Stn01
11/6/2021 18:15,1.439,0,Stn01
11/6/2021 18:30,-0.102,0,Stn01
11/6/2021 18:45,0.232,0,Stn01
11/6/2021 19:00,-1.341,0,Stn01
11/6/2021 19:15,-1.799,0,Stn01
11/6/2021 19:30,-1.57,0,Stn01
11/6/2021 19:45,-1.914,0,Stn01
11/6/2021 20:00,-2.494,0,Stn01
11/6/2021 20:15,-2.145,0,Stn01
11/6/2021 20:30,-0.887,0,Stn01
11/6/2021 20:45,0.453,0,Stn01
11/6/2021 21:00,0.01,0,Stn01
11/6/2021 21:15,0.01,0,Stn01
11/6/2021 21:30,-0.437,0,Stn01
11/6/2021 21:45,-0.774,0,Stn01
11/6/2021 22:00,-0.213,0,Stn01
11/6/2021 22:15,1.003,0,Stn01
11/6/2021 22:30,2.303,0,Stn01
11/6/2021 22:45,2.41,0,Stn01
11/6/2021 23:00,1.112,0,Stn01
11/6/2021 23:15,0.784,0,Stn01
11/6/2021 23:30,1.98,0,Stn01
11/6/2021 23:45,2.624,0,Stn01
11/7/2021,2.73,0,Stn01
11/7/2021 0:15,2.624,0,Stn01
11/7/2021 0:30,2.41,0,Stn01
11/7/2021 0:45,2.303,0,Stn01
11/7/2021 1:00,2.41,0,Stn01
11/7/2021 1:15,1.98,0,Stn01
11/7/2021 1:30,1.656,0,Stn01
11/7/2021 1:45,1.764,0,Stn01
11/7/2021 2:00,1.764,0,Stn01
11/7/2021 2:15,1.764,0,Stn01
11/7/2021 2:30,1.439,0,Stn01
11/7/2021 2:45,1.548,0,Stn01
11/7/2021 3:00,2.195,0,Stn01
11/7/2021 3:15,2.303,0,Stn01
11/7/2021 3:30,2.195,0,Stn01
11/7/2021 3:45,2.195,0,Stn01
11/7/2021 4:00,1.548,0,Stn01
11/7/2021 4:15,0.343,0,Stn01
11/7/2021 4:30,1.221,0,Stn01
11/7/2021 4:45,1.764,0,Stn01
11/7/2021 5:00,1.764,0,Stn01
11/7/2021 5:15,0.563,0,Stn01
11/7/2021 5:30,1.33,0,Stn01
11/7/2021 5:45,1.764,0,Stn01
11/7/2021 6:00,1.98,21.5,Stn01
11/7/2021 6:15,2.195,107.6,Stn01
11/7/2021 6:30,2.41,269.1,Stn01
11/7/2021 6:45,2.73,581.3,Stn01
11/7/2021 7:00,2.943,635.1,Stn01
11/7/2021 7:15,3.049,968.8,Stn01
11/7/2021 7:30,3.893,1722.2,Stn01
11/7/2021 7:45,4.519,2066.7,Stn01
11/7/2021 8:00,4.311,1463.9,Stn01
11/7/2021 8:15,4.519,3100,Stn01
11/7/2021 8:30,7.179,4650,Stn01
11/7/2021 8:45,6.877,3272.2,Stn01
11/7/2021 9:00,6.166,5166.7,Stn01
11/7/2021 9:15,8.082,3616.7,Stn01
11/7/2021 9:30,9.965,6200,Stn01
11/7/2021 9:45,12.013,5511.1,Stn01
11/7/2021 10:00,12.207,9300.1,Stn01
11/7/2021 10:15,14.9,30311.3,Stn01
11/7/2021 10:30,12.11,5166.7,Stn01
11/7/2021 10:45,7.682,3961.1,Stn01
11/7/2021 11:00,7.381,4305.6,Stn01
11/7/2021 11:15,7.28,4477.8,Stn01
11/7/2021 11:30,8.779,5166.7,Stn01
11/7/2021 11:45,8.68,4133.4,Stn01
11/7/2021 12:00,9.077,4822.3,Stn01
11/7/2021 12:15,9.866,5166.7,Stn01
11/7/2021 12:30,14.134,8266.7,Stn01
11/7/2021 12:45,12.013,6200,Stn01
11/7/2021 13:00,18.996,11711.2,Stn01
11/7/2021 13:15,20.805,9300.1,Stn01
11/7/2021 13:30,21.282,8611.2,Stn01
11/7/2021 13:45,22.142,10333.4,Stn01
11/7/2021 14:00,18.521,7233.4,Stn01
11/7/2021 14:15,18.996,9644.5,Stn01
11/7/2021 14:30,16.427,4994.5,Stn01
11/7/2021 14:45,22.621,19977.9,Stn01
11/7/2021 15:00,23.1,8611.2,Stn01
11/7/2021 15:15,21.282,13089,Stn01
11/7/2021 15:30,26.585,6544.5,Stn01
11/7/2021 15:45,13.942,2755.6,Stn01
11/7/2021 16:00,13.365,4822.3,Stn01
11/7/2021 16:15,13.365,4133.4,Stn01
11/7/2021 16:30,13.365,4305.6,Stn01
11/7/2021 16:45,10.846,2497.2,Stn01
11/7/2021 17:00,9.176,2497.2,Stn01
11/7/2021 17:15,8.282,2669.5,Stn01
11/7/2021 17:30,5.552,904.2,Stn01
11/7/2021 17:45,3.472,376.7,Stn01
11/7/2021 18:00,2.303,118.4,Stn01
11/7/2021 18:15,2.41,0,Stn01
11/7/2021 18:30,3.261,0,Stn01
11/7/2021 18:45,3.788,0,Stn01
11/7/2021 19:00,4.102,0,Stn01
11/7/2021 19:15,3.998,0,Stn01
11/7/2021 19:30,4.102,0,Stn01
11/7/2021 19:45,4.102,0,Stn01
11/7/2021 20:00,3.788,0,Stn01
11/7/2021 20:15,3.367,0,Stn01
11/7/2021 20:30,1.656,0,Stn01
11/7/2021 20:45,1.656,0,Stn01
11/7/2021 21:00,1.656,0,Stn01
11/7/2021 21:15,1.439,0,Stn01
11/7/2021 21:30,1.33,0,Stn01
11/7/2021 21:45,1.221,0,Stn01
11/7/2021 22:00,1.003,0,Stn01
11/7/2021 22:15,0.453,0,Stn01
11/7/2021 22:30,0.453,0,Stn01
11/7/2021 22:45,-0.437,0,Stn01
11/7/2021 23:00,-0.325,0,Stn01
11/7/2021 23:15,0.563,0,Stn01
11/7/2021 23:30,1.764,0,Stn01
11/7/2021 23:45,1.439,0,Stn01
11/8/2021,1.764,0,Stn01
11/8/2021 0:15,2.517,0,Stn01
11/8/2021 0:30,2.943,0,Stn01
11/8/2021 0:45,2.943,0,Stn01
11/8/2021 1:00,3.049,0,Stn01
11/8/2021 1:15,3.155,0,Stn01
11/8/2021 1:30,3.155,0,Stn01
11/8/2021 1:45,3.155,0,Stn01
11/8/2021 2:00,3.155,0,Stn01
11/8/2021 2:15,3.049,0,Stn01
11/8/2021 2:30,3.049,0,Stn01
11/8/2021 2:45,3.049,0,Stn01
11/8/2021 3:00,3.155,0,Stn01
11/8/2021 3:15,3.155,0,Stn01
11/8/2021 3:30,3.155,0,Stn01
11/8/2021 3:45,2.943,0,Stn01
11/8/2021 4:00,3.049,0,Stn01
11/8/2021 4:15,2.624,0,Stn01
11/8/2021 4:30,2.73,0,Stn01
11/8/2021 4:45,2.943,0,Stn01
11/8/2021 5:00,3.049,0,Stn01
11/8/2021 5:15,3.049,0,Stn01
11/8/2021 5:30,3.049,0,Stn01
11/8/2021 5:45,3.049,0,Stn01
11/8/2021 6:00,3.155,10.8,Stn01
11/8/2021 6:15,3.261,107.6,Stn01
11/8/2021 6:30,3.155,785.8,Stn01
11/8/2021 6:45,3.893,6200,Stn01
11/8/2021 7:00,5.141,4133.4,Stn01
11/8/2021 7:15,6.166,3272.2,Stn01
11/8/2021 7:30,7.882,7233.4,Stn01
11/8/2021 7:45,9.571,5338.9,Stn01
11/8/2021 8:00,9.965,5166.7,Stn01
11/8/2021 8:15,11.236,7233.4,Stn01
11/8/2021 8:30,15.282,13777.9,Stn01
11/8/2021 8:45,17.475,14466.8,Stn01
11/8/2021 9:00,19.567,9644.5,Stn01
11/8/2021 9:15,21.282,14466.8,Stn01
11/8/2021 9:30,19.472,14466.8,Stn01
11/8/2021 9:45,16.427,6200,Stn01
11/8/2021 10:00,13.076,5166.7,Stn01
11/8/2021 10:15,16.903,14466.8,Stn01
11/8/2021 10:30,19.187,10333.4,Stn01
11/8/2021 10:45,21.187,16533.4,Stn01
11/8/2021 11:00,28.456,23422.4,Stn01
11/8/2021 11:15,25.513,8611.2,Stn01
11/8/2021 11:30,25.416,17911.2,Stn01
11/8/2021 11:45,30.054,13777.9,Stn01
11/8/2021 12:00,30.054,13089,Stn01
11/8/2021 12:15,23.773,13777.9,Stn01
11/8/2021 12:30,24.641,14466.8,Stn01
11/8/2021 12:45,20.329,10333.4,Stn01
11/8/2021 13:00,20.329,10333.4,Stn01
11/8/2021 13:15,22.621,12400.1,Stn01
11/8/2021 13:30,24.351,14466.8,Stn01
11/8/2021 13:45,30.255,17222.3,Stn01
11/8/2021 14:00,28.357,10677.8,Stn01
11/8/2021 14:15,18.045,4305.6,Stn01
11/8/2021 14:30,16.523,7577.8,Stn01
11/8/2021 14:45,19.187,10333.4,Stn01
11/8/2021 15:00,21.855,10333.4,Stn01
11/8/2021 15:15,19.377,8266.7,Stn01
11/8/2021 15:30,16.999,12400.1,Stn01
11/8/2021 15:45,24.931,12400.1,Stn01
11/8/2021 16:00,21.855,8611.2,Stn01
11/8/2021 16:15,18.14,4305.6,Stn01
11/8/2021 16:30,14.517,4994.5,Stn01
11/8/2021 16:45,17.094,5511.1,Stn01
11/8/2021 17:00,12.497,785.8,Stn01
11/8/2021 17:15,8.481,613.5,Stn01
11/8/2021 17:30,7.079,538.2,Stn01
11/8/2021 17:45,6.877,581.3,Stn01
11/8/2021 18:00,6.064,96.9,Stn01
11/8/2021 18:15,6.064,0,Stn01
11/8/2021 18:30,5.962,0,Stn01
11/8/2021 18:45,5.962,0,Stn01
11/8/2021 19:00,5.86,0,Stn01
11/8/2021 19:15,3.893,0,Stn01
11/8/2021 19:30,1.98,0,Stn01
11/8/2021 19:45,1.872,0,Stn01
11/8/2021 20:00,3.049,0,Stn01
11/8/2021 20:15,2.303,0,Stn01
11/8/2021 20:30,1.548,0,Stn01
11/8/2021 20:45,1.98,0,Stn01
11/8/2021 21:00,2.41,0,Stn01
11/8/2021 21:15,1.003,0,Stn01
11/8/2021 21:30,-0.213,0,Stn01
11/8/2021 21:45,0.343,0,Stn01
11/8/2021 22:00,2.088,0,Stn01
11/8/2021 22:15,3.049,0,Stn01
11/8/2021 22:30,3.155,0,Stn01
11/8/2021 22:45,2.41,0,Stn01
11/8/2021 23:00,1.33,0,Stn01
11/8/2021 23:15,0.232,0,Stn01
11/8/2021 23:30,1.656,0,Stn01
11/8/2021 23:45,2.943,0,Stn01
11/9/2021,3.578,0,Stn01
11/9/2021 0:15,3.578,0,Stn01
11/9/2021 0:30,3.049,0,Stn01
11/9/2021 0:45,2.943,0,Stn01
11/9/2021 1:00,3.367,0,Stn01
11/9/2021 1:15,3.788,0,Stn01
11/9/2021 1:30,3.998,0,Stn01
11/9/2021 1:45,3.893,0,Stn01
11/9/2021 2:00,3.367,0,Stn01
11/9/2021 2:15,3.261,0,Stn01
11/9/2021 2:30,2.943,0,Stn01
11/9/2021 2:45,3.578,0,Stn01
11/9/2021 3:00,4.102,0,Stn01
11/9/2021 3:15,4.207,0,Stn01
11/9/2021 3:30,3.998,0,Stn01
11/9/2021 3:45,3.998,0,Stn01
11/9/2021 4:00,3.893,0,Stn01
11/9/2021 4:15,3.578,0,Stn01
11/9/2021 4:30,3.578,0,Stn01
11/9/2021 4:45,3.683,0,Stn01
11/9/2021 5:00,3.893,0,Stn01
11/9/2021 5:15,3.998,0,Stn01
11/9/2021 5:30,4.102,0,Stn01
11/9/2021 5:45,4.102,0,Stn01
11/9/2021 6:00,4.102,0,Stn01
11/9/2021 6:15,4.102,75.3,Stn01
11/9/2021 6:30,4.207,172.2,Stn01
11/9/2021 6:45,4.519,322.9,Stn01
11/9/2021 7:00,4.727,430.6,Stn01
11/9/2021 7:15,4.934,678.1,Stn01
11/9/2021 7:30,5.141,925.7,Stn01
11/9/2021 7:45,5.655,1463.9,Stn01
11/9/2021 8:00,6.37,1980.6,Stn01
11/9/2021 8:15,6.877,2238.9,Stn01
11/9/2021 8:30,7.179,1980.6,Stn01
11/9/2021 8:45,7.381,2583.4,Stn01
11/9/2021 9:00,8.779,3444.5,Stn01
11/9/2021 9:15,8.68,4650,Stn01
11/9/2021 9:30,10.944,4650,Stn01
11/9/2021 9:45,11.041,4650,Stn01
11/9/2021 10:00,10.553,4133.4,Stn01
11/9/2021 10:15,10.944,4477.8,Stn01
11/9/2021 10:30,11.625,5166.7,Stn01
11/9/2021 10:45,14.613,7577.8,Stn01
11/9/2021 11:00,16.618,8266.7,Stn01
11/9/2021 11:15,15.282,5511.1,Stn01
11/9/2021 11:30,13.269,4133.4,Stn01
11/9/2021 11:45,11.236,3100,Stn01
11/9/2021 12:00,12.883,5511.1,Stn01
11/9/2021 12:15,19.472,10333.4,Stn01
11/9/2021 12:30,21.378,11022.3,Stn01
11/9/2021 12:45,21.76,10677.8,Stn01
11/9/2021 13:00,22.621,12400.1,Stn01
11/9/2021 13:15,24.835,14466.8,Stn01
11/9/2021 13:30,28.357,15844.5,Stn01
11/9/2021 13:45,29.053,18600.1,Stn01
11/9/2021 14:00,30.76,15155.7,Stn01
11/9/2021 14:15,26.683,14466.8,Stn01
11/9/2021 14:30,23.004,12400.1,Stn01
11/9/2021 14:45,26.488,18600.1,Stn01
11/9/2021 15:00,20.519,10333.4,Stn01
11/9/2021 15:15,16.046,4477.8,Stn01
11/9/2021 15:30,12.497,3961.1,Stn01
11/9/2021 15:45,11.528,3272.2,Stn01
11/9/2021 16:00,12.594,4650,Stn01
11/9/2021 16:15,11.722,3788.9,Stn01
11/9/2021 16:30,9.669,2755.6,Stn01
11/9/2021 16:45,10.259,2325,Stn01
11/9/2021 17:00,8.182,656.6,Stn01
11/9/2021 17:15,6.775,688.9,Stn01
11/9/2021 17:30,6.166,430.6,Stn01
11/9/2021 17:45,5.757,107.6,Stn01
11/9/2021 18:00,5.347,43.1,Stn01
11/9/2021 18:15,5.141,0,Stn01
11/9/2021 18:30,4.934,0,Stn01
11/9/2021 18:45,4.727,0,Stn01
11/9/2021 19:00,4.102,0,Stn01
11/9/2021 19:15,4.311,0,Stn01
11/9/2021 19:30,4.519,0,Stn01
11/9/2021 19:45,4.623,0,Stn01
11/9/2021 20:00,4.519,0,Stn01
11/9/2021 20:15,4.519,0,Stn01
11/9/2021 20:30,4.311,0,Stn01
11/9/2021 20:45,4.415,0,Stn01
11/9/2021 21:00,4.102,0,Stn01
11/9/2021 21:15,3.893,0,Stn01
11/9/2021 21:30,3.998,0,Stn01
11/9/2021 21:45,3.998,0,Stn01
11/9/2021 22:00,3.893,0,Stn01
11/9/2021 22:15,3.578,0,Stn01
11/9/2021 22:30,3.683,0,Stn01
11/9/2021 22:45,3.261,0,Stn01
11/9/2021 23:00,2.943,0,Stn01
11/9/2021 23:15,3.261,0,Stn01
11/9/2021 23:30,3.683,0,Stn01
11/9/2021 23:45,3.788,0,Stn01
11/10/2021,3.893,0,Stn01
11/10/2021 0:15,3.683,0,Stn01
11/10/2021 0:30,3.683,0,Stn01
11/10/2021 0:45,3.788,0,Stn01
11/10/2021 1:00,3.893,0,Stn01
11/10/2021 1:15,3.788,0,Stn01
11/10/2021 1:30,3.788,0,Stn01
11/10/2021 1:45,3.788,0,Stn01
11/10/2021 2:00,3.683,0,Stn01
11/10/2021 2:15,3.788,0,Stn01
11/10/2021 2:30,3.683,0,Stn01
11/10/2021 2:45,3.683,0,Stn01
11/10/2021 3:00,3.683,0,Stn01
11/10/2021 3:15,3.578,0,Stn01
11/10/2021 3:30,3.472,0,Stn01
11/10/2021 3:45,3.261,0,Stn01
11/10/2021 4:00,3.261,0,Stn01
11/10/2021 4:15,3.367,0,Stn01
11/10/2021 4:30,3.367,0,Stn01
11/10/2021 4:45,3.472,0,Stn01
11/10/2021 5:00,3.367,0,Stn01
11/10/2021 5:15,3.367,0,Stn01
11/10/2021 5:30,3.261,0,Stn01
11/10/2021 5:45,3.155,0,Stn01
11/10/2021 6:00,3.155,21.5,Stn01
11/10/2021 6:15,3.049,226,Stn01
11/10/2021 6:30,3.472,785.8,Stn01
11/10/2021 6:45,3.261,1291.7,Stn01
11/10/2021 7:00,4.207,1463.9,Stn01
11/10/2021 7:15,5.45,1894.5,Stn01
11/10/2021 7:30,6.877,3272.2,Stn01
11/10/2021 7:45,8.779,4650,Stn01
11/10/2021 8:00,11.722,7233.4,Stn01
11/10/2021 8:15,11.528,4650,Stn01
11/10/2021 8:30,10.161,3444.5,Stn01
11/10/2021 8:45,9.965,3616.7,Stn01
11/10/2021 9:00,10.748,4305.6,Stn01
11/10/2021 9:15,12.497,4650,Stn01
11/10/2021 9:30,13.558,4994.5,Stn01
11/10/2021 9:45,14.23,5511.1,Stn01
11/10/2021 10:00,17.094,9300.1,Stn01
11/10/2021 10:15,19.472,9300.1,Stn01
11/10/2021 10:30,18.426,7233.4,Stn01
11/10/2021 10:45,18.331,6544.5,Stn01
11/10/2021 11:00,14.709,5166.7,Stn01
11/10/2021 11:15,12.98,3616.7,Stn01
11/10/2021 11:30,10.748,3961.1,Stn01
11/10/2021 11:45,14.038,7233.4,Stn01
11/10/2021 12:00,13.365,5511.1,Stn01
11/10/2021 12:15,17.76,11022.3,Stn01
11/10/2021 12:30,22.046,15155.7,Stn01
11/10/2021 12:45,22.908,14466.8,Stn01
11/10/2021 13:00,28.456,21355.7,Stn01
11/10/2021 13:15,30.659,22044.6,Stn01
11/10/2021 13:30,31.983,19977.9,Stn01
11/10/2021 13:45,22.046,9300.1,Stn01
11/10/2021 14:00,20.043,10333.4,Stn01
11/10/2021 14:15,25.028,12400.1,Stn01
11/10/2021 14:30,22.908,8611.2,Stn01
11/10/2021 14:45,24.158,9644.5,Stn01
11/10/2021 15:00,18.521,5166.7,Stn01
11/10/2021 15:15,15.091,4650,Stn01
11/10/2021 15:30,11.041,2325,Stn01
11/10/2021 15:45,9.472,2066.7,Stn01
11/10/2021 16:00,10.748,4305.6,Stn01
11/10/2021 16:15,9.275,2152.8,Stn01
11/10/2021 16:30,8.481,1636.1,Stn01
11/10/2021 16:45,7.079,947.2,Stn01
11/10/2021 17:00,6.268,602.8,Stn01
11/10/2021 17:15,5.86,441.3,Stn01
11/10/2021 17:30,5.655,409,Stn01
11/10/2021 17:45,5.244,107.6,Stn01
11/10/2021 18:00,4.831,21.5,Stn01
11/10/2021 18:15,4.623,0,Stn01
11/10/2021 18:30,4.415,0,Stn01
11/10/2021 18:45,4.311,0,Stn01
11/10/2021 19:00,4.102,0,Stn01
11/10/2021 19:15,4.102,0,Stn01
11/10/2021 19:30,3.788,0,Stn01
11/10/2021 19:45,3.472,0,Stn01
11/10/2021 20:00,3.788,0,Stn01
11/10/2021 20:15,4.102,0,Stn01
11/10/2021 20:30,4.102,0,Stn01
11/10/2021 20:45,4.102,0,Stn01
11/10/2021 21:00,4.102,0,Stn01
11/10/2021 21:15,4.207,0,Stn01
11/10/2021 21:30,3.998,0,Stn01
11/10/2021 21:45,3.998,0,Stn01
11/10/2021 22:00,4.102,0,Stn01
11/10/2021 22:15,3.893,0,Stn01
11/10/2021 22:30,3.788,0,Stn01
11/10/2021 22:45,3.578,0,Stn01
11/10/2021 23:00,3.578,0,Stn01
11/10/2021 23:15,3.788,0,Stn01
11/10/2021 23:30,3.788,0,Stn01
11/10/2021 23:45,3.683,0,Stn01
11/11/2021,3.472,0,Stn01
11/11/2021 0:15,3.367,0,Stn01
11/11/2021 0:30,3.049,0,Stn01
11/11/2021 0:45,2.73,0,Stn01
11/11/2021 1:00,2.837,0,Stn01
11/11/2021 1:15,2.837,0,Stn01
11/11/2021 1:30,3.049,0,Stn01
11/11/2021 1:45,2.837,0,Stn01
11/11/2021 2:00,3.049,0,Stn01
11/11/2021 2:15,3.472,0,Stn01
11/11/2021 2:30,3.472,0,Stn01
11/11/2021 2:45,3.472,0,Stn01
11/11/2021 3:00,3.578,0,Stn01
11/11/2021 3:15,3.367,0,Stn01
11/11/2021 3:30,3.472,0,Stn01
11/11/2021 3:45,3.578,0,Stn01
11/11/2021 4:00,3.578,0,Stn01
11/11/2021 4:15,3.683,0,Stn01
11/11/2021 4:30,3.683,0,Stn01
11/11/2021 4:45,3.578,0,Stn01
11/11/2021 5:00,3.472,0,Stn01
11/11/2021 5:15,3.367,0,Stn01
11/11/2021 5:30,3.472,0,Stn01
11/11/2021 5:45,3.472,0,Stn01
11/11/2021 6:00,3.472,43.1,Stn01
11/11/2021 6:15,3.683,193.8,Stn01
11/11/2021 6:30,4.207,549,Stn01
11/11/2021 6:45,4.623,882.6,Stn01
11/11/2021 7:00,5.244,1808.3,Stn01
11/11/2021 7:15,8.182,6200,Stn01
11/11/2021 7:30,19.092,39955.8,Stn01
11/11/2021 7:45,16.523,15844.5,Stn01
11/11/2021 8:00,20.234,42711.4,Stn01
11/11/2021 8:15,20.329,9300.1,Stn01
11/11/2021 8:30,20.901,8266.7,Stn01
11/11/2021 8:45,21.282,9644.5,Stn01
11/11/2021 9:00,15.855,4650,Stn01
11/11/2021 9:15,13.75,4650,Stn01
11/11/2021 9:30,19.758,10333.4,Stn01
11/11/2021 9:45,18.426,7233.4,Stn01
11/11/2021 10:00,14.9,4994.5,Stn01
11/11/2021 10:15,14.038,4994.5,Stn01
11/11/2021 10:30,14.038,4650,Stn01
11/11/2021 10:45,15.473,6544.5,Stn01
11/11/2021 11:00,14.038,5166.7,Stn01
11/11/2021 11:15,16.713,10333.4,Stn01
11/11/2021 11:30,17.76,7233.4,Stn01
11/11/2021 11:45,16.903,5166.7,Stn01
11/11/2021 12:00,18.426,8611.2,Stn01
11/11/2021 12:15,20.138,9300.1,Stn01
11/11/2021 12:30,17.189,4305.6,Stn01
11/11/2021 12:45,14.421,4994.5,Stn01
11/11/2021 13:00,18.045,10333.4,Stn01
11/11/2021 13:15,23.292,14466.8,Stn01
11/11/2021 13:30,21.473,10333.4,Stn01
11/11/2021 13:45,22.717,9644.5,Stn01
11/11/2021 14:00,19.377,8266.7,Stn01
11/11/2021 14:15,15.282,2669.5,Stn01
11/11/2021 14:30,13.942,4305.6,Stn01
11/11/2021 14:45,13.942,5166.7,Stn01
11/11/2021 15:00,13.846,2325,Stn01
11/11/2021 15:15,10.357,1248.6,Stn01
11/11/2021 15:30,9.965,1808.3,Stn01
11/11/2021 15:45,10.553,2411.1,Stn01
11/11/2021 16:00,9.275,1119.5,Stn01
11/11/2021 16:15,9.768,2755.6,Stn01
11/11/2021 16:30,12.207,2927.8,Stn01
11/11/2021 16:45,8.978,1054.9,Stn01
11/11/2021 17:00,8.978,2152.8,Stn01
11/11/2021 17:15,7.882,861.1,Stn01
11/11/2021 17:30,6.674,226,Stn01
11/11/2021 17:45,6.064,215.3,Stn01
11/11/2021 18:00,5.757,355.2,Stn01
11/11/2021 18:15,5.655,0,Stn01
11/11/2021 18:30,4.623,0,Stn01
11/11/2021 18:45,4.519,0,Stn01
11/11/2021 19:00,4.519,0,Stn01
11/11/2021 19:15,4.623,0,Stn01
11/11/2021 19:30,4.102,0,Stn01
11/11/2021 19:45,4.623,0,Stn01
11/11/2021 20:00,4.934,0,Stn01
11/11/2021 20:15,4.934,0,Stn01
11/11/2021 20:30,4.831,0,Stn01
11/11/2021 20:45,5.141,0,Stn01
11/11/2021 21:00,4.934,0,Stn01
11/11/2021 21:15,4.415,0,Stn01
11/11/2021 21:30,3.788,0,Stn01
11/11/2021 21:45,3.049,0,Stn01
11/11/2021 22:00,2.41,0,Stn01
11/11/2021 22:15,1.548,0,Stn01
11/11/2021 22:30,2.088,0,Stn01
11/11/2021 22:45,1.764,0,Stn01
11/11/2021 23:00,1.548,0,Stn01
11/11/2021 23:15,0.563,0,Stn01
11/11/2021 23:30,1.003,0,Stn01
11/11/2021 23:45,1.003,0,Stn01
11/12/2021,-0.213,0,Stn01
11/12/2021 0:15,-1.001,0,Stn01
11/12/2021 0:30,-0.102,0,Stn01
11/12/2021 0:45,0.343,0,Stn01
11/12/2021 1:00,0.784,0,Stn01
11/12/2021 1:15,1.548,0,Stn01
11/12/2021 1:30,0.343,0,Stn01
11/12/2021 1:45,1.003,0,Stn01
11/12/2021 2:00,1.872,0,Stn01
11/12/2021 2:15,1.872,0,Stn01
11/12/2021 2:30,2.195,0,Stn01
11/12/2021 2:45,2.837,0,Stn01
11/12/2021 3:00,3.049,0,Stn01
11/12/2021 3:15,3.155,0,Stn01
11/12/2021 3:30,3.367,0,Stn01
11/12/2021 3:45,3.578,0,Stn01
11/12/2021 4:00,3.578,0,Stn01
11/12/2021 4:15,3.578,0,Stn01
11/12/2021 4:30,3.472,0,Stn01
11/12/2021 4:45,3.367,0,Stn01
11/12/2021 5:00,3.367,0,Stn01
11/12/2021 5:15,3.472,0,Stn01
11/12/2021 5:30,3.261,0,Stn01
11/12/2021 5:45,3.261,0,Stn01
11/12/2021 6:00,2.837,215.3,Stn01
11/12/2021 6:15,2.624,1076.4,Stn01
11/12/2021 6:30,3.788,2497.2,Stn01
11/12/2021 6:45,4.727,1894.5,Stn01
11/12/2021 7:00,6.37,1550,Stn01
11/12/2021 7:15,8.182,3961.1,Stn01
11/12/2021 7:30,10.063,3961.1,Stn01
