"DateTime","Temp_C","Lux","Station"
2021-12-10 15:45:00,9.077,2927.8,"Stn05"
2021-12-10 16:00:00,8.978,1894.5,"Stn05"
2021-12-10 16:15:00,8.68,1334.7,"Stn05"
2021-12-10 16:30:00,8.581,1087.2,"Stn05"
2021-12-10 16:45:00,8.581,1722.2,"Stn05"
2021-12-10 17:00:00,8.382,775,"Stn05"
2021-12-10 17:15:00,8.481,1173.3,"Stn05"
2021-12-10 17:30:00,8.382,1205.6,"Stn05"
2021-12-10 17:45:00,8.282,344.4,"Stn05"
2021-12-10 18:00:00,8.282,344.4,"Stn05"
2021-12-10 18:15:00,8.282,183,"Stn05"
2021-12-10 18:30:00,8.182,0,"Stn05"
2021-12-10 18:45:00,8.082,0,"Stn05"
2021-12-10 19:00:00,7.983,0,"Stn05"
2021-12-10 19:15:00,7.983,0,"Stn05"
2021-12-10 19:30:00,7.882,0,"Stn05"
2021-12-10 19:45:00,7.882,0,"Stn05"
2021-12-10 20:00:00,7.882,0,"Stn05"
2021-12-10 20:15:00,7.983,0,"Stn05"
2021-12-10 20:30:00,7.882,0,"Stn05"
2021-12-10 20:45:00,7.782,0,"Stn05"
2021-12-10 21:00:00,7.682,0,"Stn05"
2021-12-10 21:15:00,7.782,0,"Stn05"
2021-12-10 21:30:00,7.682,0,"Stn05"
2021-12-10 21:45:00,7.682,0,"Stn05"
2021-12-10 22:00:00,7.582,0,"Stn05"
2021-12-10 22:15:00,7.582,0,"Stn05"
2021-12-10 22:30:00,7.481,0,"Stn05"
2021-12-10 22:45:00,7.481,0,"Stn05"
2021-12-10 23:00:00,7.381,0,"Stn05"
2021-12-10 23:15:00,7.381,0,"Stn05"
2021-12-10 23:30:00,7.481,0,"Stn05"
2021-12-10 23:45:00,7.481,0,"Stn05"
2021-12-11,7.481,0,"Stn05"
2021-12-11 00:15:00,7.481,0,"Stn05"
2021-12-11 00:30:00,7.481,0,"Stn05"
2021-12-11 00:45:00,7.381,0,"Stn05"
2021-12-11 01:00:00,7.381,0,"Stn05"
2021-12-11 01:15:00,7.28,0,"Stn05"
2021-12-11 01:30:00,7.28,0,"Stn05"
2021-12-11 01:45:00,7.28,0,"Stn05"
2021-12-11 02:00:00,7.179,0,"Stn05"
2021-12-11 02:15:00,7.179,0,"Stn05"
2021-12-11 02:30:00,7.28,0,"Stn05"
2021-12-11 02:45:00,7.179,0,"Stn05"
2021-12-11 03:00:00,7.079,0,"Stn05"
2021-12-11 03:15:00,6.978,0,"Stn05"
2021-12-11 03:30:00,6.674,0,"Stn05"
2021-12-11 03:45:00,6.573,0,"Stn05"
2021-12-11 04:00:00,6.37,0,"Stn05"
2021-12-11 04:15:00,6.573,0,"Stn05"
2021-12-11 04:30:00,6.573,0,"Stn05"
2021-12-11 04:45:00,6.471,0,"Stn05"
2021-12-11 05:00:00,6.37,0,"Stn05"
2021-12-11 05:15:00,5.962,0,"Stn05"
2021-12-11 05:30:00,5.962,0,"Stn05"
2021-12-11 05:45:00,6.166,0,"Stn05"
2021-12-11 06:00:00,6.471,75.3,"Stn05"
2021-12-11 06:15:00,6.674,301.4,"Stn05"
2021-12-11 06:30:00,6.775,1173.3,"Stn05"
2021-12-11 06:45:00,6.978,2669.5,"Stn05"
2021-12-11 07:00:00,7.179,4477.8,"Stn05"
2021-12-11 07:15:00,7.28,5511.1,"Stn05"
2021-12-11 07:30:00,7.28,5511.1,"Stn05"
2021-12-11 07:45:00,7.481,7233.4,"Stn05"
2021-12-11 08:00:00,7.582,8266.7,"Stn05"
2021-12-11 08:15:00,7.782,8611.2,"Stn05"
2021-12-11 08:30:00,8.082,10677.8,"Stn05"
2021-12-11 08:45:00,8.182,12400.1,"Stn05"
2021-12-11 09:00:00,8.879,22044.6,"Stn05"
2021-12-11 09:15:00,8.879,13089,"Stn05"
2021-12-11 09:30:00,8.68,15155.7,"Stn05"
2021-12-11 09:45:00,9.275,20666.8,"Stn05"
2021-12-11 10:00:00,9.571,22044.6,"Stn05"
2021-12-11 10:15:00,9.571,22044.6,"Stn05"
2021-12-11 10:30:00,9.768,21355.7,"Stn05"
2021-12-11 10:45:00,10.455,18600.1,"Stn05"
2021-12-11 11:00:00,12.207,55111.5,"Stn05"
2021-12-11 11:15:00,12.013,39955.8,"Stn05"
2021-12-11 11:30:00,14.23,74400.5,"Stn05"
2021-12-11 11:45:00,15.091,77156.1,"Stn05"
2021-12-11 12:00:00,15.569,57867,"Stn05"
2021-12-11 12:15:00,13.846,31689.1,"Stn05"
2021-12-11 12:30:00,13.173,19977.9,"Stn05"
2021-12-11 12:45:00,11.722,10677.8,"Stn05"
2021-12-11 13:00:00,10.651,6200,"Stn05"
2021-12-11 13:15:00,10.455,8611.2,"Stn05"
2021-12-11 13:30:00,10.455,19289,"Stn05"
2021-12-11 13:45:00,11.431,52355.9,"Stn05"
2021-12-11 14:00:00,10.651,33066.9,"Stn05"
2021-12-11 14:15:00,10.161,12400.1,"Stn05"
2021-12-11 14:30:00,9.866,13777.9,"Stn05"
2021-12-11 14:45:00,9.571,6544.5,"Stn05"
2021-12-11 15:00:00,9.472,9644.5,"Stn05"
2021-12-11 15:15:00,9.373,11022.3,"Stn05"
2021-12-11 15:30:00,9.373,14466.8,"Stn05"
2021-12-11 15:45:00,9.472,23422.4,"Stn05"
2021-12-11 16:00:00,9.571,14466.8,"Stn05"
2021-12-11 16:15:00,9.373,12400.1,"Stn05"
2021-12-11 16:30:00,9.077,3961.1,"Stn05"
2021-12-11 16:45:00,9.077,4822.3,"Stn05"
2021-12-11 17:00:00,8.879,2238.9,"Stn05"
2021-12-11 17:15:00,8.779,947.2,"Stn05"
2021-12-11 17:30:00,8.68,1248.6,"Stn05"
2021-12-11 17:45:00,8.581,1550,"Stn05"
2021-12-11 18:00:00,8.382,398.3,"Stn05"
2021-12-11 18:15:00,8.382,96.9,"Stn05"
2021-12-11 18:30:00,8.282,0,"Stn05"
2021-12-11 18:45:00,8.182,0,"Stn05"
2021-12-11 19:00:00,8.182,0,"Stn05"
2021-12-11 19:15:00,8.182,0,"Stn05"
2021-12-11 19:30:00,8.082,0,"Stn05"
2021-12-11 19:45:00,8.082,0,"Stn05"
2021-12-11 20:00:00,7.983,0,"Stn05"
2021-12-11 20:15:00,7.983,0,"Stn05"
2021-12-11 20:30:00,7.983,0,"Stn05"
2021-12-11 20:45:00,7.882,0,"Stn05"
2021-12-11 21:00:00,7.882,0,"Stn05"
2021-12-11 21:15:00,7.882,0,"Stn05"
2021-12-11 21:30:00,7.782,0,"Stn05"
2021-12-11 21:45:00,7.782,0,"Stn05"
2021-12-11 22:00:00,7.782,0,"Stn05"
2021-12-11 22:15:00,7.682,0,"Stn05"
2021-12-11 22:30:00,7.682,0,"Stn05"
2021-12-11 22:45:00,7.682,0,"Stn05"
2021-12-11 23:00:00,7.682,0,"Stn05"
2021-12-11 23:15:00,7.682,0,"Stn05"
2021-12-11 23:30:00,7.582,0,"Stn05"
2021-12-11 23:45:00,7.582,0,"Stn05"
2021-12-12,7.481,0,"Stn05"
2021-12-12 00:15:00,7.481,0,"Stn05"
2021-12-12 00:30:00,7.481,0,"Stn05"
2021-12-12 00:45:00,7.381,0,"Stn05"
2021-12-12 01:00:00,7.381,0,"Stn05"
2021-12-12 01:15:00,7.381,0,"Stn05"
2021-12-12 01:30:00,7.381,0,"Stn05"
2021-12-12 01:45:00,7.381,0,"Stn05"
2021-12-12 02:00:00,7.381,0,"Stn05"
2021-12-12 02:15:00,7.28,0,"Stn05"
2021-12-12 02:30:00,7.28,0,"Stn05"
2021-12-12 02:45:00,7.28,0,"Stn05"
2021-12-12 03:00:00,7.28,0,"Stn05"
2021-12-12 03:15:00,7.28,0,"Stn05"
2021-12-12 03:30:00,7.28,0,"Stn05"
2021-12-12 03:45:00,7.179,0,"Stn05"
2021-12-12 04:00:00,7.179,0,"Stn05"
2021-12-12 04:15:00,7.179,0,"Stn05"
2021-12-12 04:30:00,7.179,0,"Stn05"
2021-12-12 04:45:00,7.179,0,"Stn05"
2021-12-12 05:00:00,7.179,0,"Stn05"
2021-12-12 05:15:00,7.179,0,"Stn05"
2021-12-12 05:30:00,7.079,0,"Stn05"
2021-12-12 05:45:00,7.079,0,"Stn05"
2021-12-12 06:00:00,7.079,75.3,"Stn05"
2021-12-12 06:15:00,7.079,183,"Stn05"
2021-12-12 06:30:00,7.179,710.4,"Stn05"
2021-12-12 06:45:00,7.179,1808.3,"Stn05"
2021-12-12 07:00:00,7.28,1894.5,"Stn05"
2021-12-12 07:15:00,7.28,2755.6,"Stn05"
2021-12-12 07:30:00,7.381,4305.6,"Stn05"
2021-12-12 07:45:00,7.582,6200,"Stn05"
2021-12-12 08:00:00,7.782,8611.2,"Stn05"
2021-12-12 08:15:00,7.882,13089,"Stn05"
2021-12-12 08:30:00,8.581,26178,"Stn05"
2021-12-12 08:45:00,9.176,23422.4,"Stn05"
2021-12-12 09:00:00,9.472,14466.8,"Stn05"
2021-12-12 09:15:00,9.373,20666.8,"Stn05"
2021-12-12 09:30:00,9.768,18600.1,"Stn05"
2021-12-12 09:45:00,10.455,35822.5,"Stn05"
2021-12-12 10:00:00,10.161,28933.5,"Stn05"
2021-12-12 10:15:00,11.236,28933.5,"Stn05"
2021-12-12 10:30:00,11.722,46844.8,"Stn05"
2021-12-12 10:45:00,11.334,28933.5,"Stn05"
2021-12-12 11:00:00,12.013,46844.8,"Stn05"
2021-12-12 11:15:00,11.528,22044.6,"Stn05"
2021-12-12 11:30:00,11.334,27555.7,"Stn05"
2021-12-12 11:45:00,13.269,41333.6,"Stn05"
2021-12-12 12:00:00,12.401,34444.7,"Stn05"
2021-12-12 12:15:00,13.076,104711.8,"Stn05"
2021-12-12 12:30:00,12.401,12400.1,"Stn05"
2021-12-12 12:45:00,12.304,93689.5,"Stn05"
2021-12-12 13:00:00,11.722,14466.8,"Stn05"
2021-12-12 13:15:00,11.139,7577.8,"Stn05"
2021-12-12 13:30:00,11.139,18600.1,"Stn05"
2021-12-12 13:45:00,10.651,13777.9,"Stn05"
2021-12-12 14:00:00,10.846,41333.6,"Stn05"
2021-12-12 14:15:00,10.259,11711.2,"Stn05"
2021-12-12 14:30:00,10.553,11022.3,"Stn05"
2021-12-12 14:45:00,10.161,8266.7,"Stn05"
2021-12-12 15:00:00,10.651,10333.4,"Stn05"
2021-12-12 15:15:00,10.161,7233.4,"Stn05"
2021-12-12 15:30:00,10.357,9644.5,"Stn05"
2021-12-12 15:45:00,9.965,6200,"Stn05"
2021-12-12 16:00:00,9.965,4305.6,"Stn05"
2021-12-12 16:15:00,9.768,4305.6,"Stn05"
2021-12-12 16:30:00,9.669,2927.8,"Stn05"
2021-12-12 16:45:00,9.571,3788.9,"Stn05"
2021-12-12 17:00:00,9.571,3444.5,"Stn05"
2021-12-12 17:15:00,9.472,1636.1,"Stn05"
2021-12-12 17:30:00,9.373,2583.4,"Stn05"
2021-12-12 17:45:00,9.176,430.6,"Stn05"
2021-12-12 18:00:00,9.176,172.2,"Stn05"
2021-12-12 18:15:00,9.077,64.6,"Stn05"
2021-12-12 18:30:00,9.077,0,"Stn05"
2021-12-12 18:45:00,8.978,0,"Stn05"
2021-12-12 19:00:00,8.879,0,"Stn05"
2021-12-12 19:15:00,8.779,0,"Stn05"
2021-12-12 19:30:00,8.779,0,"Stn05"
2021-12-12 19:45:00,8.68,0,"Stn05"
2021-12-12 20:00:00,8.68,0,"Stn05"
2021-12-12 20:15:00,8.581,0,"Stn05"
2021-12-12 20:30:00,8.581,0,"Stn05"
2021-12-12 20:45:00,8.481,0,"Stn05"
2021-12-12 21:00:00,8.481,0,"Stn05"
2021-12-12 21:15:00,8.382,0,"Stn05"
2021-12-12 21:30:00,8.382,0,"Stn05"
2021-12-12 21:45:00,8.282,0,"Stn05"
2021-12-12 22:00:00,8.282,0,"Stn05"
2021-12-12 22:15:00,8.182,0,"Stn05"
2021-12-12 22:30:00,8.182,0,"Stn05"
2021-12-12 22:45:00,8.182,0,"Stn05"
2021-12-12 23:00:00,8.082,0,"Stn05"
2021-12-12 23:15:00,8.082,0,"Stn05"
2021-12-12 23:30:00,8.082,0,"Stn05"
2021-12-12 23:45:00,7.983,0,"Stn05"
2021-12-13,7.983,0,"Stn05"
2021-12-13 00:15:00,7.983,0,"Stn05"
2021-12-13 00:30:00,7.882,0,"Stn05"
2021-12-13 00:45:00,7.882,0,"Stn05"
2021-12-13 01:00:00,7.882,0,"Stn05"
2021-12-13 01:15:00,7.882,0,"Stn05"
2021-12-13 01:30:00,7.782,0,"Stn05"
2021-12-13 01:45:00,7.782,0,"Stn05"
2021-12-13 02:00:00,7.782,0,"Stn05"
2021-12-13 02:15:00,7.782,0,"Stn05"
2021-12-13 02:30:00,7.782,0,"Stn05"
2021-12-13 02:45:00,7.682,0,"Stn05"
2021-12-13 03:00:00,7.682,0,"Stn05"
2021-12-13 03:15:00,7.682,0,"Stn05"
2021-12-13 03:30:00,7.682,0,"Stn05"
2021-12-13 03:45:00,7.682,0,"Stn05"
2021-12-13 04:00:00,7.582,0,"Stn05"
2021-12-13 04:15:00,7.582,0,"Stn05"
2021-12-13 04:30:00,7.582,0,"Stn05"
2021-12-13 04:45:00,7.582,0,"Stn05"
2021-12-13 05:00:00,7.582,0,"Stn05"
2021-12-13 05:15:00,7.582,0,"Stn05"
2021-12-13 05:30:00,7.582,0,"Stn05"
2021-12-13 05:45:00,7.582,0,"Stn05"
2021-12-13 06:00:00,7.481,10.8,"Stn05"
2021-12-13 06:15:00,7.481,150.7,"Stn05"
2021-12-13 06:30:00,7.582,1722.2,"Stn05"
2021-12-13 06:45:00,7.582,731.9,"Stn05"
2021-12-13 07:00:00,7.682,6544.5,"Stn05"
2021-12-13 07:15:00,7.782,10333.4,"Stn05"
2021-12-13 07:30:00,7.782,4305.6,"Stn05"
2021-12-13 07:45:00,7.882,7577.8,"Stn05"
2021-12-13 08:00:00,7.882,12400.1,"Stn05"
2021-12-13 08:15:00,7.983,18600.1,"Stn05"
2021-12-13 08:30:00,8.182,14466.8,"Stn05"
2021-12-13 08:45:00,8.282,26178,"Stn05"
2021-12-13 09:00:00,8.282,27555.7,"Stn05"
2021-12-13 09:15:00,8.481,31689.1,"Stn05"
2021-12-13 09:30:00,8.581,22044.6,"Stn05"
2021-12-13 09:45:00,8.879,33066.9,"Stn05"
2021-12-13 10:00:00,8.978,41333.6,"Stn05"
2021-12-13 10:15:00,8.879,30311.3,"Stn05"
2021-12-13 10:30:00,9.077,35822.5,"Stn05"
2021-12-13 10:45:00,9.373,60622.6,"Stn05"
2021-12-13 11:00:00,9.669,63378.2,"Stn05"
2021-12-13 11:15:00,9.768,42711.4,"Stn05"
2021-12-13 11:30:00,9.472,28933.5,"Stn05"
2021-12-13 11:45:00,9.571,42711.4,"Stn05"
2021-12-13 12:00:00,9.472,31689.1,"Stn05"
2021-12-13 12:15:00,9.472,27555.7,"Stn05"
2021-12-13 12:30:00,9.669,46844.8,"Stn05"
2021-12-13 12:45:00,10.259,71644.9,"Stn05"
2021-12-13 13:00:00,9.866,37200.2,"Stn05"
2021-12-13 13:15:00,10.161,55111.5,"Stn05"
2021-12-13 13:30:00,10.357,52355.9,"Stn05"
2021-12-13 13:45:00,10.161,35822.5,"Stn05"
2021-12-13 14:00:00,10.063,31689.1,"Stn05"
2021-12-13 14:15:00,10.161,42711.4,"Stn05"
2021-12-13 14:30:00,10.455,66133.8,"Stn05"
2021-12-13 14:45:00,10.553,60622.6,"Stn05"
2021-12-13 15:00:00,10.357,37200.2,"Stn05"
2021-12-13 15:15:00,10.063,10333.4,"Stn05"
2021-12-13 15:30:00,9.965,16533.4,"Stn05"
2021-12-13 15:45:00,9.866,18600.1,"Stn05"
2021-12-13 16:00:00,9.669,10677.8,"Stn05"
2021-12-13 16:15:00,9.768,15155.7,"Stn05"
2021-12-13 16:30:00,9.669,12400.1,"Stn05"
2021-12-13 16:45:00,9.669,7577.8,"Stn05"
2021-12-13 17:00:00,9.571,5166.7,"Stn05"
2021-12-13 17:15:00,9.472,1980.6,"Stn05"
2021-12-13 17:30:00,9.373,1636.1,"Stn05"
2021-12-13 17:45:00,9.275,1356.3,"Stn05"
2021-12-13 18:00:00,9.176,667.4,"Stn05"
2021-12-13 18:15:00,9.176,129.2,"Stn05"
2021-12-13 18:30:00,9.077,0,"Stn05"
2021-12-13 18:45:00,8.978,0,"Stn05"
2021-12-13 19:00:00,8.879,0,"Stn05"
2021-12-13 19:15:00,8.879,0,"Stn05"
2021-12-13 19:30:00,8.779,0,"Stn05"
2021-12-13 19:45:00,8.779,0,"Stn05"
2021-12-13 20:00:00,8.68,0,"Stn05"
2021-12-13 20:15:00,8.68,0,"Stn05"
2021-12-13 20:30:00,8.581,0,"Stn05"
2021-12-13 20:45:00,8.581,0,"Stn05"
2021-12-13 21:00:00,8.481,0,"Stn05"
2021-12-13 21:15:00,8.481,0,"Stn05"
2021-12-13 21:30:00,8.382,0,"Stn05"
2021-12-13 21:45:00,8.382,0,"Stn05"
2021-12-13 22:00:00,8.382,0,"Stn05"
2021-12-13 22:15:00,8.282,0,"Stn05"
2021-12-13 22:30:00,8.282,0,"Stn05"
2021-12-13 22:45:00,8.182,0,"Stn05"
2021-12-13 23:00:00,8.182,0,"Stn05"
2021-12-13 23:15:00,8.182,0,"Stn05"
2021-12-13 23:30:00,8.082,0,"Stn05"
2021-12-13 23:45:00,8.082,0,"Stn05"
2021-12-14,8.082,0,"Stn05"
2021-12-14 00:15:00,7.983,0,"Stn05"
2021-12-14 00:30:00,7.983,0,"Stn05"
2021-12-14 00:45:00,7.983,0,"Stn05"
2021-12-14 01:00:00,7.983,0,"Stn05"
2021-12-14 01:15:00,7.983,0,"Stn05"
2021-12-14 01:30:00,7.882,0,"Stn05"
2021-12-14 01:45:00,7.882,0,"Stn05"
2021-12-14 02:00:00,7.882,0,"Stn05"
2021-12-14 02:15:00,7.882,0,"Stn05"
2021-12-14 02:30:00,7.882,0,"Stn05"
2021-12-14 02:45:00,7.782,0,"Stn05"
2021-12-14 03:00:00,7.782,0,"Stn05"
2021-12-14 03:15:00,7.782,0,"Stn05"
2021-12-14 03:30:00,7.782,0,"Stn05"
2021-12-14 03:45:00,7.782,0,"Stn05"
2021-12-14 04:00:00,7.782,0,"Stn05"
2021-12-14 04:15:00,7.782,0,"Stn05"
2021-12-14 04:30:00,7.782,0,"Stn05"
2021-12-14 04:45:00,7.682,0,"Stn05"
2021-12-14 05:00:00,7.682,0,"Stn05"
2021-12-14 05:15:00,7.682,0,"Stn05"
2021-12-14 05:30:00,7.682,0,"Stn05"
2021-12-14 05:45:00,7.682,0,"Stn05"
2021-12-14 06:00:00,7.582,150.7,"Stn05"
2021-12-14 06:15:00,7.582,904.2,"Stn05"
2021-12-14 06:30:00,7.682,2669.5,"Stn05"
2021-12-14 06:45:00,7.682,2927.8,"Stn05"
2021-12-14 07:00:00,7.682,3100,"Stn05"
2021-12-14 07:15:00,7.682,4822.3,"Stn05"
2021-12-14 07:30:00,7.782,8611.2,"Stn05"
2021-12-14 07:45:00,7.782,6544.5,"Stn05"
2021-12-14 08:00:00,7.882,6544.5,"Stn05"
2021-12-14 08:15:00,7.882,9644.5,"Stn05"
2021-12-14 08:30:00,7.983,14466.8,"Stn05"
2021-12-14 08:45:00,7.983,10333.4,"Stn05"
2021-12-14 09:00:00,8.082,14466.8,"Stn05"
2021-12-14 09:15:00,8.082,15155.7,"Stn05"
2021-12-14 09:30:00,8.182,22044.6,"Stn05"
2021-12-14 09:45:00,8.282,22044.6,"Stn05"
2021-12-14 10:00:00,8.282,18600.1,"Stn05"
2021-12-14 10:15:00,8.581,34444.7,"Stn05"
2021-12-14 10:30:00,8.68,42711.4,"Stn05"
2021-12-14 10:45:00,8.879,38578,"Stn05"
2021-12-14 11:00:00,8.879,26178,"Stn05"
2021-12-14 11:15:00,8.779,22044.6,"Stn05"
2021-12-14 11:30:00,8.879,20666.8,"Stn05"
2021-12-14 11:45:00,9.275,49600.3,"Stn05"
2021-12-14 12:00:00,8.779,14466.8,"Stn05"
2021-12-14 12:15:00,8.879,22044.6,"Stn05"
2021-12-14 12:30:00,8.879,22044.6,"Stn05"
2021-12-14 12:45:00,8.978,35822.5,"Stn05"
2021-12-14 13:00:00,9.176,24800.2,"Stn05"
2021-12-14 13:15:00,9.373,46844.8,"Stn05"
2021-12-14 13:30:00,9.176,30311.3,"Stn05"
2021-12-14 13:45:00,9.768,57867,"Stn05"
2021-12-14 14:00:00,9.472,35822.5,"Stn05"
2021-12-14 14:15:00,9.571,41333.6,"Stn05"
2021-12-14 14:30:00,10.063,52355.9,"Stn05"
2021-12-14 14:45:00,9.866,44089.2,"Stn05"
2021-12-14 15:00:00,9.669,37200.2,"Stn05"
2021-12-14 15:15:00,9.373,12400.1,"Stn05"
2021-12-14 15:30:00,9.275,17222.3,"Stn05"
2021-12-14 15:45:00,9.176,15844.5,"Stn05"
2021-12-14 16:00:00,9.275,21355.7,"Stn05"
2021-12-14 16:15:00,9.176,19289,"Stn05"
2021-12-14 16:30:00,9.176,6200,"Stn05"
2021-12-14 16:45:00,9.275,14466.8,"Stn05"
2021-12-14 17:00:00,9.472,33066.9,"Stn05"
2021-12-14 17:15:00,9.275,14466.8,"Stn05"
2021-12-14 17:30:00,9.176,7577.8,"Stn05"
2021-12-14 17:45:00,8.978,1980.6,"Stn05"
2021-12-14 18:00:00,8.779,279.9,"Stn05"
2021-12-14 18:15:00,8.68,344.4,"Stn05"
2021-12-14 18:30:00,8.581,10.8,"Stn05"
2021-12-14 18:45:00,8.581,0,"Stn05"
2021-12-14 19:00:00,8.481,0,"Stn05"
2021-12-14 19:15:00,8.481,0,"Stn05"
2021-12-14 19:30:00,8.382,0,"Stn05"
2021-12-14 19:45:00,8.282,0,"Stn05"
2021-12-14 20:00:00,8.182,0,"Stn05"
2021-12-14 20:15:00,8.082,0,"Stn05"
2021-12-14 20:30:00,8.082,0,"Stn05"
2021-12-14 20:45:00,7.983,0,"Stn05"
2021-12-14 21:00:00,7.882,0,"Stn05"
2021-12-14 21:15:00,7.782,0,"Stn05"
2021-12-14 21:30:00,7.682,0,"Stn05"
2021-12-14 21:45:00,7.682,0,"Stn05"
2021-12-14 22:00:00,7.582,0,"Stn05"
2021-12-14 22:15:00,7.481,0,"Stn05"
2021-12-14 22:30:00,7.381,0,"Stn05"
2021-12-14 22:45:00,7.381,0,"Stn05"
2021-12-14 23:00:00,7.28,0,"Stn05"
2021-12-14 23:15:00,7.179,0,"Stn05"
2021-12-14 23:30:00,7.079,0,"Stn05"
2021-12-14 23:45:00,6.978,0,"Stn05"
2021-12-15,6.978,0,"Stn05"
2021-12-15 00:15:00,6.877,0,"Stn05"
2021-12-15 00:30:00,6.877,0,"Stn05"
2021-12-15 00:45:00,6.877,0,"Stn05"
2021-12-15 01:00:00,6.877,0,"Stn05"
2021-12-15 01:15:00,6.877,0,"Stn05"
2021-12-15 01:30:00,6.877,0,"Stn05"
2021-12-15 01:45:00,6.877,0,"Stn05"
2021-12-15 02:00:00,6.775,0,"Stn05"
2021-12-15 02:15:00,6.775,0,"Stn05"
2021-12-15 02:30:00,6.775,0,"Stn05"
2021-12-15 02:45:00,6.775,0,"Stn05"
2021-12-15 03:00:00,6.674,0,"Stn05"
2021-12-15 03:15:00,6.674,0,"Stn05"
2021-12-15 03:30:00,6.573,0,"Stn05"
2021-12-15 03:45:00,6.573,0,"Stn05"
2021-12-15 04:00:00,6.573,0,"Stn05"
2021-12-15 04:15:00,6.573,0,"Stn05"
2021-12-15 04:30:00,6.573,0,"Stn05"
2021-12-15 04:45:00,6.573,0,"Stn05"
2021-12-15 05:00:00,6.674,0,"Stn05"
2021-12-15 05:15:00,6.674,0,"Stn05"
2021-12-15 05:30:00,6.674,0,"Stn05"
2021-12-15 05:45:00,6.674,0,"Stn05"
2021-12-15 06:00:00,6.674,32.3,"Stn05"
2021-12-15 06:15:00,6.674,236.8,"Stn05"
2021-12-15 06:30:00,6.674,279.9,"Stn05"
2021-12-15 06:45:00,6.674,990.3,"Stn05"
2021-12-15 07:00:00,6.775,2497.2,"Stn05"
2021-12-15 07:15:00,6.775,1980.6,"Stn05"
2021-12-15 07:30:00,6.877,7577.8,"Stn05"
2021-12-15 07:45:00,6.877,6200,"Stn05"
2021-12-15 08:00:00,6.978,4305.6,"Stn05"
2021-12-15 08:15:00,6.978,4477.8,"Stn05"
2021-12-15 08:30:00,6.978,3616.7,"Stn05"
2021-12-15 08:45:00,7.079,8266.7,"Stn05"
2021-12-15 09:00:00,7.179,11022.3,"Stn05"
2021-12-15 09:15:00,7.28,10333.4,"Stn05"
2021-12-15 09:30:00,7.481,28933.5,"Stn05"
2021-12-15 09:45:00,7.582,23422.4,"Stn05"
2021-12-15 10:00:00,7.882,30311.3,"Stn05"
2021-12-15 10:15:00,7.983,33066.9,"Stn05"
2021-12-15 10:30:00,8.68,55111.5,"Stn05"
2021-12-15 10:45:00,9.176,74400.5,"Stn05"
2021-12-15 11:00:00,8.68,30311.3,"Stn05"
2021-12-15 11:15:00,8.779,26178,"Stn05"
2021-12-15 11:30:00,8.581,19977.9,"Stn05"
2021-12-15 11:45:00,8.779,39955.8,"Stn05"
2021-12-15 12:00:00,8.978,46844.8,"Stn05"
2021-12-15 12:15:00,8.68,20666.8,"Stn05"
2021-12-15 12:30:00,8.879,28933.5,"Stn05"
2021-12-15 12:45:00,8.879,38578,"Stn05"
2021-12-15 13:00:00,9.176,55111.5,"Stn05"
2021-12-15 13:15:00,9.866,52355.9,"Stn05"
2021-12-15 13:30:00,9.472,31689.1,"Stn05"
2021-12-15 13:45:00,10.161,57867,"Stn05"
2021-12-15 14:00:00,9.965,41333.6,"Stn05"
2021-12-15 14:15:00,10.748,66133.8,"Stn05"
2021-12-15 14:30:00,10.944,82667.2,"Stn05"
2021-12-15 14:45:00,10.553,37200.2,"Stn05"
2021-12-15 15:00:00,10.944,159823.3,"Stn05"
2021-12-15 15:15:00,11.041,159823.3,"Stn05"
2021-12-15 15:30:00,10.063,37200.2,"Stn05"
2021-12-15 15:45:00,10.259,49600.3,"Stn05"
2021-12-15 16:00:00,10.063,15844.5,"Stn05"
2021-12-15 16:15:00,9.965,22044.6,"Stn05"
2021-12-15 16:30:00,9.571,10677.8,"Stn05"
2021-12-15 16:45:00,9.472,8266.7,"Stn05"
2021-12-15 17:00:00,9.176,7577.8,"Stn05"
2021-12-15 17:15:00,9.077,4994.5,"Stn05"
2021-12-15 17:30:00,8.978,3961.1,"Stn05"
2021-12-15 17:45:00,8.779,1216.3,"Stn05"
2021-12-15 18:00:00,8.68,613.5,"Stn05"
2021-12-15 18:15:00,8.581,204.5,"Stn05"
2021-12-15 18:30:00,8.382,0,"Stn05"
2021-12-15 18:45:00,8.282,0,"Stn05"
2021-12-15 19:00:00,8.082,0,"Stn05"
2021-12-15 19:15:00,7.983,0,"Stn05"
2021-12-15 19:30:00,7.882,0,"Stn05"
2021-12-15 19:45:00,7.882,0,"Stn05"
2021-12-15 20:00:00,7.882,0,"Stn05"
2021-12-15 20:15:00,7.882,0,"Stn05"
2021-12-15 20:30:00,7.882,0,"Stn05"
2021-12-15 20:45:00,7.782,0,"Stn05"
2021-12-15 21:00:00,7.782,0,"Stn05"
2021-12-15 21:15:00,7.782,0,"Stn05"
2021-12-15 21:30:00,7.682,0,"Stn05"
2021-12-15 21:45:00,7.682,0,"Stn05"
2021-12-15 22:00:00,7.682,0,"Stn05"
2021-12-15 22:15:00,7.582,0,"Stn05"
2021-12-15 22:30:00,7.582,0,"Stn05"
2021-12-15 22:45:00,7.582,0,"Stn05"
2021-12-15 23:00:00,7.582,0,"Stn05"
2021-12-15 23:15:00,7.582,0,"Stn05"
