"DateTime","Temp_C","Lux","Station"
2021-07-12 23:00:00,6.877,0,"Stn05"
2021-07-12 23:05:00,6.775,0,"Stn05"
2021-07-12 23:10:00,6.775,0,"Stn05"
2021-07-12 23:15:00,6.775,0,"Stn05"
2021-07-12 23:20:00,6.775,0,"Stn05"
2021-07-12 23:25:00,6.775,0,"Stn05"
2021-07-12 23:30:00,6.775,0,"Stn05"
2021-07-12 23:35:00,6.775,0,"Stn05"
2021-07-12 23:40:00,6.775,0,"Stn05"
2021-07-12 23:45:00,6.775,0,"Stn05"
2021-07-12 23:50:00,6.674,0,"Stn05"
2021-07-12 23:55:00,6.674,0,"Stn05"
2021-07-13,6.674,0,"Stn05"
2021-07-13 00:05:00,6.674,0,"Stn05"
2021-07-13 00:10:00,6.674,0,"Stn05"
2021-07-13 00:15:00,6.674,0,"Stn05"
2021-07-13 00:20:00,6.674,0,"Stn05"
2021-07-13 00:25:00,6.674,0,"Stn05"
2021-07-13 00:30:00,6.674,0,"Stn05"
2021-07-13 00:35:00,6.573,0,"Stn05"
2021-07-13 00:40:00,6.573,0,"Stn05"
2021-07-13 00:45:00,6.573,0,"Stn05"
2021-07-13 00:50:00,6.573,0,"Stn05"
2021-07-13 00:55:00,6.573,0,"Stn05"
2021-07-13 01:00:00,6.573,0,"Stn05"
2021-07-13 01:05:00,6.573,0,"Stn05"
2021-07-13 01:10:00,6.573,0,"Stn05"
2021-07-13 01:15:00,6.573,0,"Stn05"
2021-07-13 01:20:00,6.573,0,"Stn05"
2021-07-13 01:25:00,6.573,0,"Stn05"
2021-07-13 01:30:00,6.471,0,"Stn05"
2021-07-13 01:35:00,6.573,0,"Stn05"
2021-07-13 01:40:00,6.471,0,"Stn05"
2021-07-13 01:45:00,6.471,0,"Stn05"
2021-07-13 01:50:00,6.471,0,"Stn05"
2021-07-13 01:55:00,6.471,0,"Stn05"
2021-07-13 02:00:00,6.471,0,"Stn05"
2021-07-13 02:05:00,6.471,0,"Stn05"
2021-07-13 02:10:00,6.471,0,"Stn05"
2021-07-13 02:15:00,6.471,0,"Stn05"
2021-07-13 02:20:00,6.471,0,"Stn05"
2021-07-13 02:25:00,6.37,0,"Stn05"
2021-07-13 02:30:00,6.37,0,"Stn05"
2021-07-13 02:35:00,6.37,0,"Stn05"
2021-07-13 02:40:00,6.37,0,"Stn05"
2021-07-13 02:45:00,6.37,0,"Stn05"
2021-07-13 02:50:00,6.37,0,"Stn05"
2021-07-13 02:55:00,6.37,0,"Stn05"
2021-07-13 03:00:00,6.37,0,"Stn05"
2021-07-13 03:05:00,6.37,0,"Stn05"
2021-07-13 03:10:00,6.37,0,"Stn05"
2021-07-13 03:15:00,6.37,0,"Stn05"
2021-07-13 03:20:00,6.37,0,"Stn05"
2021-07-13 03:25:00,6.37,0,"Stn05"
2021-07-13 03:30:00,6.37,0,"Stn05"
2021-07-13 03:35:00,6.37,0,"Stn05"
2021-07-13 03:40:00,6.37,0,"Stn05"
2021-07-13 03:45:00,6.37,0,"Stn05"
2021-07-13 03:50:00,6.37,0,"Stn05"
2021-07-13 03:55:00,6.37,0,"Stn05"
2021-07-13 04:00:00,6.37,0,"Stn05"
2021-07-13 04:05:00,6.37,0,"Stn05"
2021-07-13 04:10:00,6.268,0,"Stn05"
2021-07-13 04:15:00,6.268,0,"Stn05"
2021-07-13 04:20:00,6.268,0,"Stn05"
2021-07-13 04:25:00,6.268,0,"Stn05"
2021-07-13 04:30:00,6.268,0,"Stn05"
2021-07-13 04:35:00,6.268,0,"Stn05"
2021-07-13 04:40:00,6.268,0,"Stn05"
2021-07-13 04:45:00,6.268,0,"Stn05"
2021-07-13 04:50:00,6.268,0,"Stn05"
2021-07-13 04:55:00,6.268,0,"Stn05"
2021-07-13 05:00:00,6.268,0,"Stn05"
2021-07-13 05:05:00,6.268,0,"Stn05"
2021-07-13 05:10:00,6.268,0,"Stn05"
2021-07-13 05:15:00,6.268,0,"Stn05"
2021-07-13 05:20:00,6.268,0,"Stn05"
2021-07-13 05:25:00,6.268,0,"Stn05"
2021-07-13 05:30:00,6.268,0,"Stn05"
2021-07-13 05:35:00,6.268,0,"Stn05"
2021-07-13 05:40:00,6.268,0,"Stn05"
2021-07-13 05:45:00,6.268,0,"Stn05"
2021-07-13 05:50:00,6.268,0,"Stn05"
2021-07-13 05:55:00,6.268,0,"Stn05"
2021-07-13 06:00:00,6.268,0,"Stn05"
2021-07-13 06:05:00,6.268,0,"Stn05"
2021-07-13 06:10:00,6.166,0,"Stn05"
2021-07-13 06:15:00,6.166,0,"Stn05"
2021-07-13 06:20:00,6.166,0,"Stn05"
2021-07-13 06:25:00,6.166,0,"Stn05"
2021-07-13 06:30:00,6.166,0,"Stn05"
2021-07-13 06:35:00,6.166,0,"Stn05"
2021-07-13 06:40:00,6.166,0,"Stn05"
2021-07-13 06:45:00,6.166,0,"Stn05"
2021-07-13 06:50:00,6.166,0,"Stn05"
2021-07-13 06:55:00,6.166,0,"Stn05"
2021-07-13 07:00:00,6.166,0,"Stn05"
2021-07-13 07:05:00,6.166,0,"Stn05"
2021-07-13 07:10:00,6.166,0,"Stn05"
2021-07-13 07:15:00,6.166,0,"Stn05"
2021-07-13 07:20:00,6.166,0,"Stn05"
2021-07-13 07:25:00,6.166,0,"Stn05"
2021-07-13 07:30:00,6.166,0,"Stn05"
2021-07-13 07:35:00,6.166,10.8,"Stn05"
2021-07-13 07:40:00,6.166,0,"Stn05"
2021-07-13 07:45:00,6.166,0,"Stn05"
2021-07-13 07:50:00,6.166,21.5,"Stn05"
2021-07-13 07:55:00,6.166,32.3,"Stn05"
2021-07-13 08:00:00,6.166,53.8,"Stn05"
2021-07-13 08:05:00,6.166,21.5,"Stn05"
2021-07-13 08:10:00,6.166,32.3,"Stn05"
2021-07-13 08:15:00,6.166,21.5,"Stn05"
2021-07-13 08:20:00,6.166,43.1,"Stn05"
2021-07-13 08:25:00,6.166,43.1,"Stn05"
2021-07-13 08:30:00,6.166,64.6,"Stn05"
2021-07-13 08:35:00,6.166,64.6,"Stn05"
2021-07-13 08:40:00,6.166,64.6,"Stn05"
2021-07-13 08:45:00,6.268,96.9,"Stn05"
2021-07-13 08:50:00,6.268,129.2,"Stn05"
2021-07-13 08:55:00,6.268,150.7,"Stn05"
2021-07-13 09:00:00,6.268,161.5,"Stn05"
2021-07-13 09:05:00,6.268,118.4,"Stn05"
2021-07-13 09:10:00,6.268,129.2,"Stn05"
2021-07-13 09:15:00,6.268,118.4,"Stn05"
2021-07-13 09:20:00,6.268,129.2,"Stn05"
2021-07-13 09:25:00,6.37,161.5,"Stn05"
2021-07-13 09:30:00,6.37,161.5,"Stn05"
2021-07-13 09:35:00,6.471,495.1,"Stn05"
2021-07-13 09:40:00,6.573,688.9,"Stn05"
2021-07-13 09:45:00,6.573,366,"Stn05"
2021-07-13 09:50:00,6.573,387.5,"Stn05"
2021-07-13 09:55:00,6.674,484.4,"Stn05"
2021-07-13 10:00:00,6.674,333.7,"Stn05"
2021-07-13 10:05:00,6.674,516.7,"Stn05"
2021-07-13 10:10:00,6.674,301.4,"Stn05"
2021-07-13 10:15:00,6.674,139.9,"Stn05"
2021-07-13 10:20:00,6.674,193.8,"Stn05"
2021-07-13 10:25:00,6.674,161.5,"Stn05"
2021-07-13 10:30:00,6.674,161.5,"Stn05"
2021-07-13 10:35:00,6.674,204.5,"Stn05"
2021-07-13 10:40:00,6.674,161.5,"Stn05"
2021-07-13 10:45:00,6.674,193.8,"Stn05"
2021-07-13 10:50:00,6.674,279.9,"Stn05"
2021-07-13 10:55:00,6.674,161.5,"Stn05"
2021-07-13 11:00:00,6.573,129.2,"Stn05"
2021-07-13 11:05:00,6.674,183,"Stn05"
2021-07-13 11:10:00,6.674,193.8,"Stn05"
2021-07-13 11:15:00,6.674,247.6,"Stn05"
2021-07-13 11:20:00,6.775,409,"Stn05"
2021-07-13 11:25:00,6.775,312.2,"Stn05"
2021-07-13 11:30:00,6.877,441.3,"Stn05"
2021-07-13 11:35:00,6.877,279.9,"Stn05"
2021-07-13 11:40:00,6.877,172.2,"Stn05"
2021-07-13 11:45:00,6.978,667.4,"Stn05"
2021-07-13 11:50:00,7.079,495.1,"Stn05"
2021-07-13 11:55:00,7.079,516.7,"Stn05"
2021-07-13 12:00:00,7.079,366,"Stn05"
2021-07-13 12:05:00,7.179,549,"Stn05"
2021-07-13 12:10:00,7.381,505.9,"Stn05"
2021-07-13 12:15:00,7.381,667.4,"Stn05"
2021-07-13 12:20:00,7.381,516.7,"Stn05"
2021-07-13 12:25:00,7.381,473.6,"Stn05"
2021-07-13 12:30:00,7.381,419.8,"Stn05"
2021-07-13 12:35:00,7.381,419.8,"Stn05"
2021-07-13 12:40:00,7.481,301.4,"Stn05"
2021-07-13 12:45:00,7.481,344.4,"Stn05"
2021-07-13 12:50:00,7.481,376.7,"Stn05"
2021-07-13 12:55:00,7.481,355.2,"Stn05"
2021-07-13 13:00:00,7.481,333.7,"Stn05"
2021-07-13 13:05:00,7.481,269.1,"Stn05"
2021-07-13 13:10:00,7.481,430.6,"Stn05"
2021-07-13 13:15:00,7.481,333.7,"Stn05"
2021-07-13 13:20:00,7.481,376.7,"Stn05"
2021-07-13 13:25:00,7.582,484.4,"Stn05"
2021-07-13 13:30:00,7.481,312.2,"Stn05"
2021-07-13 13:35:00,7.481,226,"Stn05"
2021-07-13 13:40:00,7.582,312.2,"Stn05"
2021-07-13 13:45:00,7.582,419.8,"Stn05"
2021-07-13 13:50:00,7.582,279.9,"Stn05"
2021-07-13 13:55:00,7.582,452.1,"Stn05"
2021-07-13 14:00:00,7.682,419.8,"Stn05"
2021-07-13 14:05:00,7.682,322.9,"Stn05"
2021-07-13 14:10:00,7.582,247.6,"Stn05"
2021-07-13 14:15:00,7.582,172.2,"Stn05"
2021-07-13 14:20:00,7.582,247.6,"Stn05"
2021-07-13 14:25:00,7.682,247.6,"Stn05"
2021-07-13 14:30:00,7.682,301.4,"Stn05"
2021-07-13 14:35:00,7.582,172.2,"Stn05"
2021-07-13 14:40:00,7.582,226,"Stn05"
2021-07-13 14:45:00,7.582,139.9,"Stn05"
2021-07-13 14:50:00,7.481,161.5,"Stn05"
2021-07-13 14:55:00,7.481,107.6,"Stn05"
2021-07-13 15:00:00,7.582,150.7,"Stn05"
2021-07-13 15:05:00,7.582,333.7,"Stn05"
2021-07-13 15:10:00,7.582,236.8,"Stn05"
2021-07-13 15:15:00,7.582,398.3,"Stn05"
2021-07-13 15:20:00,7.582,279.9,"Stn05"
2021-07-13 15:25:00,7.481,183,"Stn05"
2021-07-13 15:30:00,7.582,236.8,"Stn05"
2021-07-13 15:35:00,7.582,322.9,"Stn05"
2021-07-13 15:40:00,7.582,204.5,"Stn05"
2021-07-13 15:45:00,7.582,236.8,"Stn05"
2021-07-13 15:50:00,7.582,290.6,"Stn05"
2021-07-13 15:55:00,7.582,279.9,"Stn05"
2021-07-13 16:00:00,7.582,247.6,"Stn05"
2021-07-13 16:05:00,7.582,269.1,"Stn05"
2021-07-13 16:10:00,7.582,193.8,"Stn05"
2021-07-13 16:15:00,7.582,107.6,"Stn05"
2021-07-13 16:20:00,7.481,64.6,"Stn05"
2021-07-13 16:25:00,7.481,53.8,"Stn05"
2021-07-13 16:30:00,7.481,43.1,"Stn05"
2021-07-13 16:35:00,7.481,183,"Stn05"
2021-07-13 16:40:00,7.481,183,"Stn05"
2021-07-13 16:45:00,7.481,215.3,"Stn05"
2021-07-13 16:50:00,7.481,150.7,"Stn05"
2021-07-13 16:55:00,7.481,139.9,"Stn05"
2021-07-13 17:00:00,7.481,215.3,"Stn05"
2021-07-13 17:05:00,7.481,226,"Stn05"
2021-07-13 17:10:00,7.481,172.2,"Stn05"
2021-07-13 17:15:00,7.481,183,"Stn05"
2021-07-13 17:20:00,7.481,139.9,"Stn05"
2021-07-13 17:25:00,7.481,161.5,"Stn05"
2021-07-13 17:30:00,7.481,172.2,"Stn05"
2021-07-13 17:35:00,7.481,150.7,"Stn05"
2021-07-13 17:40:00,7.481,53.8,"Stn05"
2021-07-13 17:45:00,7.381,64.6,"Stn05"
2021-07-13 17:50:00,7.381,64.6,"Stn05"
2021-07-13 17:55:00,7.381,64.6,"Stn05"
2021-07-13 18:00:00,7.381,32.3,"Stn05"
2021-07-13 18:05:00,7.381,10.8,"Stn05"
2021-07-13 18:10:00,7.28,10.8,"Stn05"
2021-07-13 18:15:00,7.28,32.3,"Stn05"
2021-07-13 18:20:00,7.28,21.5,"Stn05"
2021-07-13 18:25:00,7.28,21.5,"Stn05"
2021-07-13 18:30:00,7.179,43.1,"Stn05"
2021-07-13 18:35:00,7.179,21.5,"Stn05"
2021-07-13 18:40:00,7.179,21.5,"Stn05"
2021-07-13 18:45:00,7.179,0,"Stn05"
2021-07-13 18:50:00,7.179,0,"Stn05"
2021-07-13 18:55:00,7.079,0,"Stn05"
2021-07-13 19:00:00,7.079,0,"Stn05"
2021-07-13 19:05:00,7.079,0,"Stn05"
2021-07-13 19:10:00,7.079,0,"Stn05"
2021-07-13 19:15:00,7.079,0,"Stn05"
2021-07-13 19:20:00,7.079,0,"Stn05"
2021-07-13 19:25:00,6.978,0,"Stn05"
2021-07-13 19:30:00,6.978,0,"Stn05"
2021-07-13 19:35:00,6.978,0,"Stn05"
2021-07-13 19:40:00,6.978,0,"Stn05"
2021-07-13 19:45:00,6.978,0,"Stn05"
2021-07-13 19:50:00,6.978,0,"Stn05"
2021-07-13 19:55:00,6.978,0,"Stn05"
2021-07-13 20:00:00,6.978,0,"Stn05"
2021-07-13 20:05:00,6.978,0,"Stn05"
2021-07-13 20:10:00,6.877,0,"Stn05"
2021-07-13 20:15:00,6.877,0,"Stn05"
2021-07-13 20:20:00,6.877,0,"Stn05"
2021-07-13 20:25:00,6.877,0,"Stn05"
2021-07-13 20:30:00,6.877,0,"Stn05"
2021-07-13 20:35:00,6.877,0,"Stn05"
2021-07-13 20:40:00,6.877,0,"Stn05"
2021-07-13 20:45:00,6.877,0,"Stn05"
2021-07-13 20:50:00,6.775,0,"Stn05"
2021-07-13 20:55:00,6.775,0,"Stn05"
2021-07-13 21:00:00,6.775,0,"Stn05"
2021-07-13 21:05:00,6.775,0,"Stn05"
2021-07-13 21:10:00,6.775,0,"Stn05"
2021-07-13 21:15:00,6.775,0,"Stn05"
2021-07-13 21:20:00,6.775,0,"Stn05"
2021-07-13 21:25:00,6.775,0,"Stn05"
2021-07-13 21:30:00,6.775,0,"Stn05"
2021-07-13 21:35:00,6.674,0,"Stn05"
2021-07-13 21:40:00,6.674,0,"Stn05"
2021-07-13 21:45:00,6.674,0,"Stn05"
2021-07-13 21:50:00,6.674,0,"Stn05"
2021-07-13 21:55:00,6.674,0,"Stn05"
2021-07-13 22:00:00,6.674,0,"Stn05"
2021-07-13 22:05:00,6.674,0,"Stn05"
2021-07-13 22:10:00,6.674,0,"Stn05"
2021-07-13 22:15:00,6.573,0,"Stn05"
2021-07-13 22:20:00,6.573,0,"Stn05"
2021-07-13 22:25:00,6.573,0,"Stn05"
2021-07-13 22:30:00,6.573,0,"Stn05"
2021-07-13 22:35:00,6.573,0,"Stn05"
2021-07-13 22:40:00,6.573,0,"Stn05"
2021-07-13 22:45:00,6.573,0,"Stn05"
2021-07-13 22:50:00,6.573,0,"Stn05"
2021-07-13 22:55:00,6.573,0,"Stn05"
2021-07-13 23:00:00,6.573,0,"Stn05"
2021-07-13 23:05:00,6.573,0,"Stn05"
2021-07-13 23:10:00,6.573,0,"Stn05"
2021-07-13 23:15:00,6.573,0,"Stn05"
2021-07-13 23:20:00,6.471,0,"Stn05"
2021-07-13 23:25:00,6.471,0,"Stn05"
2021-07-13 23:30:00,6.471,0,"Stn05"
2021-07-13 23:35:00,6.471,0,"Stn05"
2021-07-13 23:40:00,6.471,0,"Stn05"
2021-07-13 23:45:00,6.471,0,"Stn05"
2021-07-13 23:50:00,6.471,0,"Stn05"
2021-07-13 23:55:00,6.471,0,"Stn05"
2021-07-14,6.471,0,"Stn05"
2021-07-14 00:05:00,6.471,0,"Stn05"
2021-07-14 00:10:00,6.471,0,"Stn05"
2021-07-14 00:15:00,6.471,0,"Stn05"
2021-07-14 00:20:00,6.37,0,"Stn05"
2021-07-14 00:25:00,6.37,0,"Stn05"
2021-07-14 00:30:00,6.37,0,"Stn05"
2021-07-14 00:35:00,6.37,0,"Stn05"
2021-07-14 00:40:00,6.37,0,"Stn05"
2021-07-14 00:45:00,6.37,0,"Stn05"
2021-07-14 00:50:00,6.37,0,"Stn05"
2021-07-14 00:55:00,6.37,0,"Stn05"
2021-07-14 01:00:00,6.37,0,"Stn05"
2021-07-14 01:05:00,6.37,0,"Stn05"
2021-07-14 01:10:00,6.37,0,"Stn05"
2021-07-14 01:15:00,6.268,0,"Stn05"
2021-07-14 01:20:00,6.268,0,"Stn05"
2021-07-14 01:25:00,6.268,0,"Stn05"
2021-07-14 01:30:00,6.268,0,"Stn05"
2021-07-14 01:35:00,6.268,0,"Stn05"
2021-07-14 01:40:00,6.268,0,"Stn05"
2021-07-14 01:45:00,6.268,0,"Stn05"
2021-07-14 01:50:00,6.268,0,"Stn05"
2021-07-14 01:55:00,6.166,0,"Stn05"
2021-07-14 02:00:00,6.166,0,"Stn05"
2021-07-14 02:05:00,6.166,0,"Stn05"
2021-07-14 02:10:00,6.166,0,"Stn05"
2021-07-14 02:15:00,6.166,0,"Stn05"
2021-07-14 02:20:00,6.166,0,"Stn05"
2021-07-14 02:25:00,6.166,0,"Stn05"
2021-07-14 02:30:00,6.064,0,"Stn05"
2021-07-14 02:35:00,6.064,0,"Stn05"
2021-07-14 02:40:00,6.064,0,"Stn05"
2021-07-14 02:45:00,6.166,0,"Stn05"
2021-07-14 02:50:00,6.166,0,"Stn05"
2021-07-14 02:55:00,6.166,0,"Stn05"
2021-07-14 03:00:00,6.166,0,"Stn05"
2021-07-14 03:05:00,6.166,0,"Stn05"
2021-07-14 03:10:00,6.166,0,"Stn05"
2021-07-14 03:15:00,6.166,0,"Stn05"
2021-07-14 03:20:00,6.166,0,"Stn05"
2021-07-14 03:25:00,6.166,0,"Stn05"
2021-07-14 03:30:00,6.166,0,"Stn05"
2021-07-14 03:35:00,6.166,0,"Stn05"
2021-07-14 03:40:00,6.166,0,"Stn05"
2021-07-14 03:45:00,6.064,0,"Stn05"
2021-07-14 03:50:00,6.166,0,"Stn05"
2021-07-14 03:55:00,6.166,0,"Stn05"
2021-07-14 04:00:00,6.166,0,"Stn05"
2021-07-14 04:05:00,6.064,0,"Stn05"
2021-07-14 04:10:00,6.064,0,"Stn05"
2021-07-14 04:15:00,6.064,0,"Stn05"
2021-07-14 04:20:00,6.064,0,"Stn05"
2021-07-14 04:25:00,6.064,0,"Stn05"
2021-07-14 04:30:00,6.064,0,"Stn05"
2021-07-14 04:35:00,6.064,0,"Stn05"
2021-07-14 04:40:00,6.064,0,"Stn05"
2021-07-14 04:45:00,6.064,0,"Stn05"
2021-07-14 04:50:00,6.064,0,"Stn05"
2021-07-14 04:55:00,6.064,0,"Stn05"
2021-07-14 05:00:00,6.064,0,"Stn05"
2021-07-14 05:05:00,6.064,0,"Stn05"
2021-07-14 05:10:00,6.064,0,"Stn05"
2021-07-14 05:15:00,6.064,0,"Stn05"
2021-07-14 05:20:00,6.064,0,"Stn05"
2021-07-14 05:25:00,6.064,0,"Stn05"
2021-07-14 05:30:00,6.064,0,"Stn05"
2021-07-14 05:35:00,6.064,0,"Stn05"
2021-07-14 05:40:00,6.064,0,"Stn05"
2021-07-14 05:45:00,6.064,0,"Stn05"
2021-07-14 05:50:00,6.064,0,"Stn05"
2021-07-14 05:55:00,5.962,0,"Stn05"
2021-07-14 06:00:00,5.962,0,"Stn05"
2021-07-14 06:05:00,5.962,0,"Stn05"
2021-07-14 06:10:00,5.962,0,"Stn05"
2021-07-14 06:15:00,5.962,0,"Stn05"
2021-07-14 06:20:00,5.962,0,"Stn05"
2021-07-14 06:25:00,5.962,0,"Stn05"
2021-07-14 06:30:00,5.962,0,"Stn05"
2021-07-14 06:35:00,5.962,0,"Stn05"
2021-07-14 06:40:00,5.962,0,"Stn05"
2021-07-14 06:45:00,5.962,0,"Stn05"
2021-07-14 06:50:00,5.962,0,"Stn05"
2021-07-14 06:55:00,5.962,0,"Stn05"
2021-07-14 07:00:00,5.962,0,"Stn05"
2021-07-14 07:05:00,5.962,0,"Stn05"
2021-07-14 07:10:00,5.962,0,"Stn05"
2021-07-14 07:15:00,5.962,0,"Stn05"
2021-07-14 07:20:00,5.962,0,"Stn05"
2021-07-14 07:25:00,5.962,0,"Stn05"
2021-07-14 07:30:00,5.962,0,"Stn05"
2021-07-14 07:35:00,5.962,10.8,"Stn05"
2021-07-14 07:40:00,5.962,21.5,"Stn05"
2021-07-14 07:45:00,5.962,10.8,"Stn05"
2021-07-14 07:50:00,5.962,32.3,"Stn05"
2021-07-14 07:55:00,5.962,75.3,"Stn05"
2021-07-14 08:00:00,5.962,64.6,"Stn05"
2021-07-14 08:05:00,5.962,96.9,"Stn05"
2021-07-14 08:10:00,5.962,172.2,"Stn05"
2021-07-14 08:15:00,5.962,86.1,"Stn05"
2021-07-14 08:20:00,5.962,86.1,"Stn05"
2021-07-14 08:25:00,6.064,107.6,"Stn05"
2021-07-14 08:30:00,6.064,139.9,"Stn05"
2021-07-14 08:35:00,6.064,312.2,"Stn05"
2021-07-14 08:40:00,6.064,226,"Stn05"
2021-07-14 08:45:00,6.166,290.6,"Stn05"
2021-07-14 08:50:00,6.268,247.6,"Stn05"
2021-07-14 08:55:00,6.268,344.4,"Stn05"
2021-07-14 09:00:00,6.268,441.3,"Stn05"
2021-07-14 09:05:00,6.37,527.4,"Stn05"
2021-07-14 09:10:00,6.471,441.3,"Stn05"
2021-07-14 09:15:00,6.471,269.1,"Stn05"
2021-07-14 09:20:00,6.573,344.4,"Stn05"
2021-07-14 09:25:00,6.573,355.2,"Stn05"
2021-07-14 09:30:00,6.674,441.3,"Stn05"
2021-07-14 09:35:00,6.674,505.9,"Stn05"
2021-07-14 09:40:00,6.775,602.8,"Stn05"
2021-07-14 09:45:00,6.775,549,"Stn05"
2021-07-14 09:50:00,6.775,495.1,"Stn05"
2021-07-14 09:55:00,6.877,645.8,"Stn05"
2021-07-14 10:00:00,6.877,376.7,"Stn05"
2021-07-14 10:05:00,6.877,473.6,"Stn05"
2021-07-14 10:10:00,6.877,527.4,"Stn05"
2021-07-14 10:15:00,6.877,516.7,"Stn05"
2021-07-14 10:20:00,6.978,430.6,"Stn05"
2021-07-14 10:25:00,7.079,667.4,"Stn05"
2021-07-14 10:30:00,6.978,279.9,"Stn05"
2021-07-14 10:35:00,6.978,441.3,"Stn05"
2021-07-14 10:40:00,6.978,279.9,"Stn05"
2021-07-14 10:45:00,6.978,409,"Stn05"
2021-07-14 10:50:00,7.481,936.5,"Stn05"
2021-07-14 10:55:00,7.682,1377.8,"Stn05"
2021-07-14 11:00:00,8.182,1237.9,"Stn05"
2021-07-14 11:05:00,7.582,785.8,"Stn05"
2021-07-14 11:10:00,7.481,473.6,"Stn05"
2021-07-14 11:15:00,7.28,624.3,"Stn05"
2021-07-14 11:20:00,7.782,613.5,"Stn05"
2021-07-14 11:25:00,7.682,710.4,"Stn05"
2021-07-14 11:30:00,7.983,656.6,"Stn05"
2021-07-14 11:35:00,7.983,807.3,"Stn05"
2021-07-14 11:40:00,7.682,581.3,"Stn05"
2021-07-14 11:45:00,7.682,527.4,"Stn05"
2021-07-14 11:50:00,7.782,613.5,"Stn05"
2021-07-14 11:55:00,7.682,355.2,"Stn05"
2021-07-14 12:00:00,8.182,1076.4,"Stn05"
2021-07-14 12:05:00,8.382,1033.3,"Stn05"
2021-07-14 12:10:00,8.082,904.2,"Stn05"
2021-07-14 12:15:00,8.082,731.9,"Stn05"
2021-07-14 12:20:00,7.983,538.2,"Stn05"
2021-07-14 12:25:00,7.882,505.9,"Stn05"
2021-07-14 12:30:00,8.182,785.8,"Stn05"
2021-07-14 12:35:00,8.182,818.1,"Stn05"
2021-07-14 12:40:00,8.082,613.5,"Stn05"
2021-07-14 12:45:00,8.182,764.2,"Stn05"
2021-07-14 12:50:00,8.182,613.5,"Stn05"
2021-07-14 12:55:00,8.382,1377.8,"Stn05"
2021-07-14 13:00:00,8.382,678.1,"Stn05"
2021-07-14 13:05:00,8.382,775,"Stn05"
2021-07-14 13:10:00,8.382,1550,"Stn05"
2021-07-14 13:15:00,8.282,947.2,"Stn05"
2021-07-14 13:20:00,8.382,893.4,"Stn05"
2021-07-14 13:25:00,8.481,656.6,"Stn05"
2021-07-14 13:30:00,8.382,505.9,"Stn05"
2021-07-14 13:35:00,8.382,527.4,"Stn05"
2021-07-14 13:40:00,8.481,753.5,"Stn05"
2021-07-14 13:45:00,8.382,441.3,"Stn05"
2021-07-14 13:50:00,8.382,366,"Stn05"
2021-07-14 13:55:00,8.581,1463.9,"Stn05"
2021-07-14 14:00:00,8.481,452.1,"Stn05"
2021-07-14 14:05:00,8.581,828.8,"Stn05"
2021-07-14 14:10:00,8.581,484.4,"Stn05"
2021-07-14 14:15:00,8.581,731.9,"Stn05"
2021-07-14 14:20:00,8.581,419.8,"Stn05"
2021-07-14 14:25:00,8.68,721.2,"Stn05"
2021-07-14 14:30:00,8.68,635.1,"Stn05"
2021-07-14 14:35:00,8.779,538.2,"Stn05"
2021-07-14 14:40:00,8.68,409,"Stn05"
2021-07-14 14:45:00,8.68,1550,"Stn05"
2021-07-14 14:50:00,8.779,538.2,"Stn05"
2021-07-14 14:55:00,8.779,387.5,"Stn05"
2021-07-14 15:00:00,8.68,322.9,"Stn05"
2021-07-14 15:05:00,8.68,333.7,"Stn05"
2021-07-14 15:10:00,8.779,581.3,"Stn05"
2021-07-14 15:15:00,8.779,484.4,"Stn05"
2021-07-14 15:20:00,8.879,667.4,"Stn05"
2021-07-14 15:25:00,8.779,236.8,"Stn05"
2021-07-14 15:30:00,8.68,193.8,"Stn05"
2021-07-14 15:35:00,8.68,301.4,"Stn05"
2021-07-14 15:40:00,8.68,430.6,"Stn05"
2021-07-14 15:45:00,8.581,409,"Stn05"
2021-07-14 15:50:00,8.581,516.7,"Stn05"
2021-07-14 15:55:00,8.581,355.2,"Stn05"
2021-07-14 16:00:00,8.68,559.7,"Stn05"
2021-07-14 16:05:00,8.581,387.5,"Stn05"
2021-07-14 16:10:00,8.581,656.6,"Stn05"
2021-07-14 16:15:00,8.68,290.6,"Stn05"
2021-07-14 16:20:00,8.581,366,"Stn05"
2021-07-14 16:25:00,8.68,344.4,"Stn05"
2021-07-14 16:30:00,8.581,247.6,"Stn05"
2021-07-14 16:35:00,8.68,269.1,"Stn05"
2021-07-14 16:40:00,8.581,139.9,"Stn05"
2021-07-14 16:45:00,8.68,387.5,"Stn05"
2021-07-14 16:50:00,8.581,247.6,"Stn05"
2021-07-14 16:55:00,8.68,226,"Stn05"
2021-07-14 17:00:00,8.68,301.4,"Stn05"
2021-07-14 17:05:00,8.581,161.5,"Stn05"
2021-07-14 17:10:00,8.581,118.4,"Stn05"
2021-07-14 17:15:00,8.581,161.5,"Stn05"
2021-07-14 17:20:00,8.581,236.8,"Stn05"
2021-07-14 17:25:00,8.581,236.8,"Stn05"
2021-07-14 17:30:00,8.581,333.7,"Stn05"
2021-07-14 17:35:00,8.581,118.4,"Stn05"
2021-07-14 17:40:00,8.581,204.5,"Stn05"
2021-07-14 17:45:00,8.581,129.2,"Stn05"
2021-07-14 17:50:00,8.581,96.9,"Stn05"
2021-07-14 17:55:00,8.481,96.9,"Stn05"
2021-07-14 18:00:00,8.481,53.8,"Stn05"
2021-07-14 18:05:00,8.481,129.2,"Stn05"
2021-07-14 18:10:00,8.481,172.2,"Stn05"
